"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0037794",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037802",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037807",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037809",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037810",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037814",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037816",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037824",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037831",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037838",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037841",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037852",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037853",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037856",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037876",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037877",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037879",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037880",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037882",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037897",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037911",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037918",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037920",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037921",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037923",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037924",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037926",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037931",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037949",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037956",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037958",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037960",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037963",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037972",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037978",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037980",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037981",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0037989",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038029",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038042",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038055",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038057",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038071",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038072",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038074",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038076",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038095",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038105",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038108",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038109",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038113",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038126",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038128",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038132",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038134",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038144",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038168",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038170",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038172",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038173",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038179",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038180",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038202",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038211",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038223",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038233",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038237",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038250",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038251",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038260",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038261",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038262",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038268",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038269",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038273",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038274",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038279",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038300",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038301",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038304",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038324",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038330",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038332",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038337",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038341",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038365",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038366",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038371",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038381",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038401",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038418",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038425",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038429",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038454",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038470",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038472",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038476",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038478",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038485",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038490",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038499",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038524",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038526",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038532",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038541",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038545",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038547",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038548",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038549",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038564",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038576",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038578",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038582",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038583",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038584",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038588",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038589",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038590",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038593",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038597",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038598",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038606",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038609",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038610",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038617",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038619",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038640",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038643",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038649",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038651",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038666",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038674",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038679",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038704",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038718",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038721",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038722",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038735",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038741",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038744",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038750",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038753",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038755",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038760",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038765",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038766",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038767",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038769",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038787",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038799",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038816",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038839",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038840",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038846",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038853",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038860",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038865",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038872",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038874",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038889",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038890",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038914",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038917",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038921",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038926",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038927",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038930",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038951",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038968",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0038975",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039004",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039008",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039013",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039016",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039017",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039024",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039025",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039031",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039042",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039048",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039050",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039052",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039055",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039058",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039059",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039065",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039066",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039067",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039069",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039075",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039083",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039084",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039098",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039101",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039102",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039106",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039113",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039117",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039125",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039139",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039153",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039155",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039157",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039158",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039161",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039169",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039188",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039189",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039190",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039196",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039204",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039210",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039214",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039225",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039226",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039227",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039238",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039240",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039244",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039254",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039273",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039277",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039293",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039299",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
"FBgn0039301",0.0865735867286839,-5.58227666358481,2.26877496942306,0.0417338362526947,0.0903265203540208,-3.65988394139158
