"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0053523",-0.288767344288004,12.4837270358601,-3.91992089968984,0.00188857333784019,0.00364970438745852,-5.06374035897042
"FBgn0051104",-0.552191448395625,13.2160937455712,-3.91921162086965,0.00189105240796289,0.00365371252350252,-5.41226904923209
"FBgn0083953",0.841078821296119,10.9306570974652,3.91862080297032,0.00189311998448098,0.00365692406424046,-4.15166870300895
"FBgn0034117",12.7143769729623,-0.775314587635172,3.91504736174781,0.00190567486955564,0.00368038813921247,-2.10462966757987
"FBgn0026873",11.2566618382245,5.82880960905643,3.9124326447305,0.0019149155202119,0.00369744283129957,-2.10625240242119
"FBgn0261547",-1.31005494270117,9.97210406606114,-3.91039588693408,0.00192214547511331,0.00371060867344258,-3.41122723174178
"FBgn0086450",-0.851289681889485,12.0780434657792,-3.90839713700719,0.001929267757794,0.00372356107040216,-4.86119046548421
"FBgn0038772",-11.0034022946681,-0.395230735299641,-3.90795007730353,0.00193086450036136,0.00372584570219461,-1.99599159223568
"FBgn0028648",3.59887133346406,10.2263066684645,3.90541443621165,0.00193994663552168,0.00374257027353316,-2.51016214678857
"FBgn0035976",-0.838925889563004,11.6852187987325,-3.90309453859203,0.0019482944344789,0.00375787130498913,-4.74514811693226
"FBgn0028479",-0.523793664344486,12.0772428157885,-3.90023196326686,0.00195864581631972,0.00377702948033779,-4.9087781845906
"FBgn0259203",0.535536518383161,11.2778987603099,3.89987537800637,0.0019599392149952,0.00377871589195804,-4.53790842357207
"FBgn0001197",-0.226818510729224,12.3640443006468,-3.89725373526511,0.00196947533651403,0.0037962899595498,-5.04189439736744
"FBgn0031950",0.381775027097305,12.1178762550468,3.89582831277265,0.00197468022489186,0.00380550957247373,-4.95037101622762
"FBgn0033816",1.34993026256315,8.94222204866125,3.89088590467948,0.00199283686591292,0.00383967991614704,-2.64592402446245
"FBgn0051548",1.09172630744768,11.2094522633608,3.8904405042338,0.00199448150014272,0.00384157463187225,-4.20701569351144
"FBgn0261387",-1.43279977451303,10.3719076492147,-3.89038895344079,0.00199467194054868,0.00384157463187225,-3.7937304868694
"FBgn0000100",-0.184669405375667,13.7307468448793,-3.88887016637262,0.00200029106759234,0.00385157432673437,-5.62091960311972
"FBgn0036320",-2.01034241695933,12.0509683714112,-3.88561056263687,0.00201240567599194,0.00387407417907028,-5.01651022023435
"FBgn0033266",-1.27046806989964,10.4855586613719,-3.88443483064944,0.00201679384029167,0.0038816934570666,-4.3167464052792
"FBgn0017482",11.8603819332723,5.13985090541374,3.88100794655237,0.00202964003136773,0.00390558505182771,-2.19750359949585
"FBgn0010379",-0.890439137363881,10.3263636963718,-3.87850580722253,0.00203907267542707,0.0039228992546444,-3.98038492113376
"FBgn0053774",0.352323313206018,12.3170884242291,3.87436981363771,0.00205476339279669,0.0039522431911341,-5.03726871481692
"FBgn0052736",2.18012783396394,9.18649153103782,3.87290278670383,0.00206035856135157,0.00396216043102803,-2.62490106099258
"FBgn0038244",-3.22415458392585,9.11819540737747,-3.87264260900726,0.00206135249661244,0.00396322695480409,-2.90971246515527
"FBgn0032053",2.87500713031424,10.673257832248,3.86673497263203,0.00208405379124177,0.00400601944402131,-2.91837517742981
"FBgn0029878",-9.257443940026,-3.2353338554663,-3.86498361736206,0.00209083288228159,0.0040181941693784,-2.01380435694488
"FBgn0263200",0.569896819534204,11.5442573151677,3.8643435431593,0.00209331610032996,0.00402210959341355,-4.58838211240355
"FBgn0052446",0.498143599586717,12.114725183052,3.86307676441236,0.00209823958735702,0.00403071109828527,-4.95910461214059
"FBgn0003360",-0.186911226175052,13.6275543973241,-3.86079398983627,0.0021071418642424,0.00404695055510554,-5.60782508916736
"FBgn0036136",0.612399394888705,10.8575688560113,3.86026486509312,0.00210921084781484,0.00405006195362658,-4.17584427883307
"FBgn0259204",2.18071550690758,9.18366327343954,3.86000739494831,0.00211021836086664,0.00405113424843114,-2.64880997893666
"FBgn0030056",-0.438172011369758,12.0772521730197,-3.85757688932366,0.00211975358522938,0.00406857384943706,-5.00625254134266
"FBgn0034962",-9.06317927863612,-1.24267938829293,-3.85571578905617,0.00212708480666355,0.00408148831238351,-2.03030356152062
"FBgn0036948",-1.35468555960813,12.4941670816113,-3.85563921790688,0.00212738699089095,0.00408148831238351,-5.2888917758995
"FBgn0085358",0.719509177891485,13.7283551668548,3.85254804573135,0.00213962297269154,0.00410409075837771,-5.63505561123323
"FBgn0031008",12.8852467929258,0.730362832270721,3.84980527025736,0.0021505402779965,0.00412415472955068,-2.21780576191818
"FBgn0027619",-0.207590665520101,12.6471646643388,-3.84885218473505,0.00215434728157378,0.00413057743402276,-5.26515925436707
"FBgn0263507",-11.0104699848943,-1.99392406773738,-3.84703342165687,0.002161631328099,0.0041436626032259,-2.10731614461118
"FBgn0034002",-11.1568403576932,-2.68142401142633,-3.84459399080806,0.00217144077079717,0.00416158215282797,-2.11789210431655
"FBgn0031057",-0.343402533896269,11.8170501178975,-3.84108914436615,0.00218561439662922,0.00418785630246224,-4.97008685909293
"FBgn0085453",-14.384834741724,2.16208223969073,-3.83962593482392,0.00219155965000264,0.00419835625454954,-2.39672979737911
"FBgn0015509",-0.692927196446888,11.003004169676,-3.83763111353024,0.002199691637582,0.0042130399708338,-4.60050640268585
"FBgn0028534",0.43724490408148,13.692474919424,3.83429343639402,0.00221336706245524,0.00423833247089975,-5.63500305793985
"FBgn0034501",-0.709277721270976,12.7089278752599,-3.83323358298518,0.00221772778783664,0.00424578148855568,-5.31213606913102
"FBgn0033087",-12.2345421368223,-0.137219358680286,-3.83287239535731,0.00221921589065904,0.00424772895175794,-2.2000854645799
"FBgn0053510",-13.3673984779587,4.65885163088065,-3.83122787501502,0.00222600430450853,0.00425981858951452,-2.51552216474607
"FBgn0016081",-11.4793512829185,6.07316913024069,-3.83084838130004,0.00222757383543169,0.00426191804229678,-2.48486374586918
"FBgn0033733",-0.371338488110604,13.597666061607,-3.83059393152188,0.00222862683776357,0.00426302856307574,-5.68526662822778
"FBgn0262109",-0.299954372372946,13.2621290457884,-3.83027335709165,0.00222995421316179,0.00426466333621634,-5.56928853103799
"FBgn0034350",2.66327915490807,9.8478999139593,3.82802929846642,0.00223926870680796,0.00428156909794714,-2.86778254143389
"FBgn0039310",-0.496329748459795,13.3939142666233,-3.82645283550812,0.00224583601723906,0.00429321608635592,-5.60433099331555
"FBgn0042103",-12.4241103600805,7.98550165256777,-3.82053244937139,0.00227067617438437,0.00433978173074607,-2.52746367263269
"FBgn0038396",-9.64187286031766,-1.7757187300742,-3.81998232064901,0.00227299859412492,0.00434330021554774,-2.11081984630142
"FBgn0030208",-1.05675778492145,10.2643435750073,-3.81824824909789,0.00228033507404686,0.00435639616750884,-4.05524946704386
"FBgn0030969",-8.16837389347636,-3.47260644484716,-3.81682678705498,0.00228636705913764,0.00436699496940094,-2.09168993879451
"FBgn0031455",-10.4650993316577,4.3448824978706,-3.81665552790083,0.00228709490098321,0.00436746043644571,-2.43568967146493
"FBgn0032477",1.50576287405759,10.7392895335111,3.81540454714354,0.00229241870257655,0.00437670034199854,-3.64449969677647
"FBgn0262714",-10.9920197544787,-0.991152685224201,-3.81451376842201,0.00229621732703803,0.00438302507558403,-2.17245712148823
"FBgn0030310",-12.4434413110671,1.47052097793822,-3.81273292059708,0.00230383088920117,0.00439662755478818,-2.25247566251956
"FBgn0031772",0.664090392198062,10.9860298507825,3.81197278842323,0.00230708850944506,0.004401913164912,-4.2647408236735
"FBgn0031454",-10.4605684030755,4.35314270899364,-3.8115279689224,0.00230899701426631,0.00440462297857821,-2.44570954354442
"FBgn0027493",-0.20355386091169,13.0666360561276,-3.80970465017666,0.0023168369032638,0.0044186439121232,-5.51199578473696
"FBgn0028331",0.46160130209385,11.8868326857887,3.80876205953452,0.00232090052950721,0.00442545839710095,-5.03930844487228
"FBgn0035983",-1.93014910521376,10.0510423269673,-3.80346987115498,0.00234385173010146,0.0044682769351744,-3.9154626785118
"FBgn0027836",-4.15523915608361,9.85991361732834,-3.80267726249913,0.00234730907683416,0.00447392249780708,-3.50906441301322
"FBgn0015222",-0.205389420428379,13.9983157774547,-3.80218172978086,0.00234947323526118,0.00447710140584941,-5.9138689494776
"FBgn0036372",-0.384178996439074,11.3545759985215,-3.80019059709556,0.00235818979994718,0.00449276244674203,-4.8488711990141
"FBgn0034948",-0.460483264087165,12.063258266613,-3.79840250352525,0.00236604573779982,0.00450677757615966,-5.12767915256946
"FBgn0038181",10.6914561472243,2.42885072397111,3.79477736872811,0.00238205499045824,0.0045363137152045,-2.29605173284785
"FBgn0015040",-0.789040677210432,11.9210263725664,-3.79201609157726,0.00239432366214006,0.00455871544030508,-5.1091335189889
"FBgn0032229",0.535316454509195,11.4499042176383,3.78999385396509,0.00240334971252747,0.00457493516706274,-4.78376154066356
"FBgn0085257",1.07205364795762,10.838259409423,3.789205554186,0.00240687763558339,0.00458068420898688,-4.41397202402493
"FBgn0033502",-1.1866093448283,11.0531594100277,-3.78799281110695,0.00241231544715347,0.00459006489111399,-4.7802616218734
"FBgn0261436",0.61322192216123,10.8463069897702,3.78686592809453,0.00241737954178455,0.00459865378919747,-4.63818301283852
"FBgn0034938",12.5513573044498,1.85967456716825,3.78676160707569,0.00241784889947496,0.00459865378919747,-2.38257785634643
"FBgn0260866",-1.25322481160633,10.9310164674757,-3.78661707656885,0.00241849932049658,0.00459892124161038,-4.48226133244025
"FBgn0050290",-0.779324360753556,11.0004735145274,-3.78624577245929,0.00242017109676759,0.00460113034013497,-4.66010612025007
"FBgn0032820",-1.4122283310918,11.8197404467972,-3.7847065914478,0.00242711379727448,0.00461335726194965,-4.98594242556322
"FBgn0260222",-0.779877908573974,10.9993189957282,-3.78367333186107,0.00243178589680947,0.00462126407733689,-4.66432877599379
"FBgn0015296",-1.49698722457414,9.52787634033518,-3.78238927339329,0.00243760486488876,0.00463134656406098,-3.78922553542649
"FBgn0037360",-0.361010122335111,11.856864452121,-3.78154829595886,0.00244142364309475,0.00463762532835496,-5.08199124990816
"FBgn0053276",9.63959057771904,8.71547915523221,3.7806494290095,0.00244551206000753,0.00464441353543747,-2.34499120175722
"FBgn0036813",-0.420238039961456,12.5931424562444,-3.7764355849676,0.00246477196845194,0.00467940694437337,-5.369450210922
"FBgn0034140",-13.1200992987741,-2.24785304334651,-3.77639128755486,0.00246497525769452,0.00467940694437337,-2.36813255591992
"FBgn0039856",13.0890305214246,5.73685359366162,3.77603661710046,0.0024666035264872,0.00468151281557775,-2.40183867093505
"FBgn0020307",1.71071953779788,8.78304666118809,3.77304000814043,0.00248040476664305,0.00470671674377092,-3.35681445599826
"FBgn0028695",0.426398948153954,11.6065227724917,3.76540313921881,0.00251593563253518,0.00477313466689798,-4.96514835732876
"FBgn0052368",-1.0145614290086,9.35045580148165,-3.76358062308682,0.00252449165546274,0.00478835980318112,-5.64048614800199
"FBgn0039626",-7.74986158393643,-0.971556186224215,-3.76331488163664,0.00252574169481781,0.00478972373953152,-2.19583617110069
"FBgn0035146",-1.86366846998224,11.6592230016701,-3.76091059247149,0.00253708021149514,0.00481021449934797,-4.92560966291907
"FBgn0031392",-0.836767946589696,10.4150606152836,-3.76045034479209,0.00253925664834385,0.0048133293180731,-4.1600703561436
"FBgn0051992",-0.633077664694794,11.5555287150439,-3.75975818815752,0.00254253334106434,0.00481852799784483,-5.04053654006137
"FBgn0022213",-1.98541949674327,9.4223134273822,-3.7590540614607,0.0025458711380009,0.004823840272192,-3.67076394339504
"FBgn0033029",-0.469899820922645,11.3171699174973,-3.75586134447997,0.00256106200913871,0.00485076490856645,-4.9034841268373
"FBgn0259734",-11.3289664399913,2.32757871156844,-3.75584153469466,0.00256115655243343,0.00485076490856645,-2.63420480667411
"FBgn0029118",1.70302111782588,10.9885876962404,3.75533312458442,0.00256358418942441,0.00485434361309774,-3.95813896337747
"FBgn0033769",14.2513922265475,0.745366661819829,3.75465267029772,0.00256683701303074,0.00485948304187834,-2.46484764284329
"FBgn0261258",-2.12097338916591,10.2610149904711,-3.74528423389804,0.00261205311143762,0.00494404765385622,-3.92778046853802
"FBgn0025615",0.560918111115056,11.3524777731376,3.74482864242978,0.00261427264461065,0.0049472107252009,-4.80493490946894
"FBgn0017457",-0.492949827622681,10.5535248615026,-3.74248574587442,0.00262571717016639,0.00496782604699475,-4.39660319908104
"FBgn0026479",-0.569933195025701,11.5651839788642,-3.74039983006305,0.00263594949880723,0.00498613974182009,-5.03801479924178
"FBgn0038400",-0.135806365864729,12.8554147274988,-3.73929947320002,0.0026413636440167,0.00499533363368441,-5.52773307473811
"FBgn0262656",-11.6548183572312,5.7823616744379,-3.73824396864824,0.00264656778207126,0.00500412659024624,-2.66594049911469
"FBgn0039636",9.33040273616588,5.05174826835562,3.7366757633255,0.00265431913918656,0.00501773113046981,-2.37920081000694
"FBgn0052278",10.4116282420868,6.35340836756958,3.73352894290606,0.00266994338357021,0.00504620977649003,-2.44081074245812
"FBgn0067102",-7.28355432444049,5.60300522185767,-3.73193407815638,0.00267789789091146,0.00506018367698205,-2.75494110403839
"FBgn0035890",-6.37654951391066,-4.07779036235515,-3.72966770612797,0.00268924327584271,0.00507901485333872,-2.27017156452795
"FBgn0032805",-7.44045514742857,6.14345037606816,-3.72961672597032,0.00268949904501759,0.00507901485333872,-2.79349570839912
"FBgn0016078",-0.515371120133787,11.9529242768263,-3.72960605307623,0.0026895525944351,0.00507901485333872,-5.18457971023106
"FBgn0011455",0.118995657777866,13.0007718088506,3.72883595676334,0.00269341929783525,0.00508525229924063,-5.59446102572512
"FBgn0036702",-0.455673320139397,11.613929916442,-3.72781828275663,0.00269853782063074,0.00509385011088302,-5.15045833715923
"FBgn0035811",-0.266551229210602,13.2089683283164,-3.7257924699593,0.00270875651617479,0.00511206956745038,-5.7006020185036
"FBgn0031914",0.978795763589918,11.9600158934352,3.72431324743205,0.00271624304728177,0.00512512623499871,-5.16008059621743
"FBgn0010355",-10.728508479155,1.11858109802363,-3.72375976058817,0.00271904974644475,0.00512934917663699,-2.62614290076584
"FBgn0033639",10.4874272627584,3.24412169949042,3.7231426496889,0.00272218257357806,0.0051341854476788,-2.4560464770029
"FBgn0015379",1.29003372446673,9.68599825454479,3.72234635409164,0.00272623050107343,0.00514074526550657,-3.26728939719391
"FBgn0033221",-0.210888843971951,13.539933926924,-3.7215265045238,0.00273040459011458,0.00514754018963922,-5.85083394142957
"FBgn0261270",0.557925547758309,11.3044894802139,3.72137890984443,0.00273115673021765,0.00514788233666808,-4.77818593525062
"FBgn0021795",0.343215868747309,12.7893753806139,3.72083923316514,0.00273390871649689,0.00515199300846426,-5.5237372613817
"FBgn0002121",-0.70328856294776,11.8677322719869,-3.71976622133212,0.00273938877113945,0.00516124187645132,-5.29821074588148
"FBgn0000244",-0.379487426458327,11.4024979753162,-3.71726270511917,0.00275221833684827,0.0051843310955749,-5.03848534399775
"FBgn0034031",-0.236787997707532,13.3771575320488,-3.71346879255385,0.00277177779801608,0.00522008507638896,-5.77594063990744
"FBgn0012037",0.289749723170791,13.3544611868864,3.71178314705928,0.002780513624031,0.00523544425013226,-5.76562969638423
"FBgn0030944",1.01732363223439,10.3876323911274,3.71102452206107,0.00278445435566586,0.00524177018832675,-3.93256959781632
"FBgn0261794",1.40006885261439,11.2429486821616,3.70670035688869,0.00280702572624265,0.00528315858052054,-4.63324372720298
"FBgn0050357",-11.6012628483424,-1.81624777115978,-3.70479676042354,0.00281702131800423,0.00530086552142599,-2.40101104854218
"FBgn0038700",0.571482859457083,12.8759669139213,3.69897948448863,0.00284779310372835,0.00535765205187351,-5.57430636564168
"FBgn0263041",-15.176266006303,-0.379498746863167,-3.69883084075319,0.00284858387002681,0.00535802232933941,-2.74281624985928
"FBgn0034654",0.272083102879099,12.8105326835564,3.69796387015576,0.00285320051605884,0.0053655872118755,-5.59411685030378
"FBgn0266666",0.249887726430821,12.7507498890527,3.69664708722756,0.00286022704559783,0.00537767990378034,-5.57411798957994
"FBgn0023530",0.648274263301426,10.9771289331966,3.69540682912624,0.00286686138641838,0.0053890303327527,-4.76689639152698
"FBgn0265935",-0.897647604931683,11.9039860261395,-3.69445605517244,0.0028719578672537,0.00539748581676993,-5.23373975143887
"FBgn0027785",0.193253105547891,12.7603248039087,3.69302681077399,0.00287963652720083,0.00541078965046421,-5.55380073657746
"FBgn0036240",-9.99562068602873,-3.70642239568933,-3.69236888731038,0.00288317828342946,0.00541631638792528,-2.35887024848094
"FBgn0035714",-0.782043787246764,11.7382788370955,-3.69068417337068,0.002892267781558,0.00543226059909114,-5.25504992946091
"FBgn0051267",0.786209840860561,12.521134622827,3.68799766532129,0.00290682279799084,0.00545846137815891,-5.37405053948378
"FBgn0039339",-10.0816961842045,0.0421751959949241,-3.68572033918996,0.00291921948649297,0.00548059916496422,-2.38084733696174
"FBgn0037084",-0.597316099002908,11.5926747221955,-3.68516021033314,0.00292227682407462,0.00548519750935854,-5.20310705151538
"FBgn0021768",-0.407698372930597,11.5524332612159,-3.68239043369825,0.00293744313644909,0.00551251810565993,-5.16357944118541
"FBgn0031360",1.02953939270239,11.3983550223304,3.68167036179418,0.00294139913601383,0.00551879401122729,-4.77074002858937
"FBgn0042175",-0.792146896852282,12.078673894116,-3.68134746673111,0.00294317485312017,0.00552097740694469,-5.46178784360118
"FBgn0002789",-0.225738466580275,13.4102616335287,-3.67664553992944,0.00296915676935085,0.00556855784122952,-5.87106274309997
"FBgn0028552",-0.644399141311734,11.7407583149004,-3.67635646382625,0.00297076176395882,0.00557040986752702,-5.24149230343668
"FBgn0033402",-0.389059090457904,11.7563229204874,-3.67409145510994,0.0029833681224317,0.00559288525196516,-5.2330735846078
"FBgn0013303",0.926900035140092,10.2842149918151,3.67313421187006,0.00298871224824102,0.00560173970317519,-4.05557669355184
"FBgn0033480",0.507267844093073,11.7298195875039,3.6704046553237,0.00300400459853489,0.00562923254744147,-5.16207972059211
"FBgn0031066",-0.131854533540766,13.4777010722378,-3.66827125154008,0.00301601257010518,0.00565056062199768,-5.90538432270886
"FBgn0037756",0.528600491013426,10.6326406263527,3.66773989374985,0.00301901095474967,0.00565500370074684,-4.52676935426252
"FBgn0031145",-0.219648219792351,12.6105582357239,-3.66609930867215,0.00302828777273837,0.00567120282289244,-5.59218845588481
"FBgn0037351",-0.10815419007697,13.9255961287405,-3.66465082307314,0.00303650252037953,0.00568540664930339,-6.12877078857629
"FBgn0085346",11.7857941873322,-1.82255027463708,3.66382380738877,0.00304120293806787,0.00569302587763234,-2.5095102995104
"FBgn0026576",11.3735738761227,0.819613633001392,3.66221491676718,0.00305036848900787,0.00570858179408485,-2.49750714174216
"FBgn0261445",-0.666298649523602,12.8469671663196,-3.66214306044251,0.00305077849786976,0.00570858179408485,-5.67893470042657
"FBgn0030678",-9.4391624069511,-1.55648394305042,-3.66018200543132,0.00306198991595959,0.00572837225878712,-2.40788257517032
"FBgn0036493",-1.12359181393834,10.4297560122861,-3.65952237957297,0.0030657704576208,0.00573425571183853,-4.61810802027392
"FBgn0028494",-0.612088671245179,11.1880689231326,-3.65899823618031,0.003068777897324,0.00573869100575452,-5.01403830517208
"FBgn0032054",12.3546264570036,-0.465575687951279,3.65834193363706,0.00307254788564389,0.00574455015054788,-2.54962026966
"FBgn0266582",0.143163794447245,12.4971903496345,3.65715745398698,0.003079363833851,0.00575610052738704,-5.52944222444915
"FBgn0037011",-0.484400046724287,11.3227550434623,-3.65399413820883,0.00309764244753605,0.0057890682658427,-5.10603203642087
"FBgn0027951",-1.87284240770001,8.40199109467051,-3.65271597378979,0.00310505942892717,0.00580172765293124,-3.57521466375656
"FBgn0033810",0.663203417961052,10.5444178733637,3.65153218539013,0.00311194491570099,0.00581338891789991,-4.31673057591503
"FBgn0030790",-10.5975001035411,2.52717316944283,-3.65103089266055,0.00311486536804414,0.005817639851993,-2.75801304006332
"FBgn0030435",0.520895202457426,11.0413498877266,3.6505867746311,0.00311745506447521,0.00582127140066878,-4.77449296212502
"FBgn0020521",7.79125489226928,3.62262716044518,3.64937283520952,0.00312454487435565,0.00583330283765776,-2.58361224365597
"FBgn0015949",-0.652961685681881,9.99543136202625,-3.64850093854296,0.00312964718436746,0.00584126073596162,-4.24297521092814
"FBgn0024352",-0.386188293789184,12.3287055795641,-3.64842320824318,0.00313010247174798,0.00584126073596162,-5.54613641569355
"FBgn0002732",10.4120932216565,-3.80176740674333,3.64750859755077,0.00313546466912069,0.00585002292848576,-2.49149804020103
"FBgn0250843",0.316342082195067,12.3682805208607,3.6474012289643,0.00313609476578618,0.00585002292848576,-5.49834246487718
"FBgn0261597",-0.133043226212008,14.0773356372727,-3.64661168340017,0.00314073221152726,0.00585650246455739,-6.24346728195179
"FBgn0032910",10.6060826024831,5.20507700724157,3.64658879591159,0.00314086674687159,0.00585650246455739,-2.58791084293059
"FBgn0031824",-4.0424871012683,9.80942329893301,-3.64399178778559,0.00315617048886056,0.00588382185989071,-3.31440484881109
"FBgn0040383",0.653118566979947,12.3149890975183,3.64362904216479,0.00315831413224236,0.00588660160887569,-5.46016013212913
"FBgn0024251",-1.68642375766252,9.37661615412993,-3.64315635098261,0.00316110972598272,0.00589059509152863,-3.76281444424396
"FBgn0016794",-7.79614662169739,-3.38824004075415,-3.63629261553914,0.00320198873498912,0.00596553911159373,-2.43276631584765
"FBgn0038675",-0.940494115367898,10.6574645346285,-3.63509938977762,0.00320915014055792,0.0059776467928914,-4.62311255459725
"FBgn0010217",-0.134675281635344,13.6238891151038,-3.63337865247418,0.00321950628053352,0.00599514298750798,-6.0462875792249
"FBgn0038854",10.2382048322332,3.07608237877657,3.63331794380583,0.00321987227297153,0.00599514298750798,-2.58479001615149
"FBgn0050481",4.5829175418512,9.95996602122347,3.63069654881476,0.00323571630991612,0.00602340008909478,-2.91274829498968
"FBgn0036928",0.205415699367904,12.4194149187381,3.62996649741281,0.00324014296136894,0.00603039605003284,-5.55221004813864
"FBgn0031458",1.64223646900813,9.54742505794121,3.62982207359309,0.00324101940318413,0.00603078301075165,-3.37719474181279
"FBgn0025608",-0.232530459895623,11.3989804736944,-3.62802633913987,0.00325193709050739,0.0060498503801747,-5.18862698216669
"FBgn0037912",0.269974389214289,12.7574666339075,3.62236647535727,0.00328659371871138,0.00611306431680316,-5.68072005508186
"FBgn0032401",-10.8863542010444,-1.86628300170507,-3.61185241984093,0.0033519758611016,0.00623338986662493,-2.54503290134479
"FBgn0038110",-0.491107108296754,11.7552599132504,-3.61140882807977,0.00335476330863242,0.00623728767666386,-5.36698872743004
"FBgn0036106",-0.278737506699727,13.8015229439843,-3.61062701889328,0.00335968180020043,0.00624514517197777,-6.14342631733743
"FBgn0025469",12.6827990156211,1.15769789374611,3.60319490385714,0.00340680684264002,0.00633143892201393,-2.66921144482979
"FBgn0030873",-0.203525536005161,12.4049428383156,-3.60147258743534,0.00341782333386504,0.00635060438615789,-5.6395929916178
"FBgn0037341",-0.541649604409994,12.3303152843369,-3.59923554537916,0.00343218635503664,0.00637597881152915,-5.61001261679665
"FBgn0020496",-0.287646777124714,12.0884039408845,-3.59665667572002,0.00344882038141981,0.0064055607701849,-5.5150470018506
"FBgn0261373",11.4075178338401,1.78211728744493,3.59129268897449,0.00348368216301693,0.00646897834346969,-2.63354260317496
"FBgn0263933",-0.492132121238761,10.2969333172276,-3.59007707482277,0.00349163245736143,0.00648240716152654,-4.58901667653617
"FBgn0033437",-0.78606843431449,12.0855819812833,-3.58704306314811,0.00351155601079007,0.00651805489163318,-5.50646977309184
"FBgn0086370",-2.273695568527,11.1610919136859,-3.58453196535072,0.00352813322698311,0.00654747785242022,-4.63840850388443
"FBgn0034050",7.88578049254596,7.87540196376162,3.58221623977477,0.00354349127030089,0.00657462664528678,-2.67484843609951
"FBgn0004583",-9.98573196801878,-1.0999183835042,-3.57962122146066,0.00356078246513164,0.00660535032242496,-2.57912599703695
"FBgn0032248",11.0187300968355,1.06694831622469,3.57628577840831,0.00358313345816748,0.00664544550290478,-2.70580431118992
"FBgn0039561",-0.795747507588334,10.9385594787645,-3.57340633834909,0.00360254354619405,0.00668007098257277,-5.09914582060884
"FBgn0260857",0.706175088491259,11.4562432482155,3.57118698716011,0.00361757700715373,0.00670656847133864,-5.30356847991523
"FBgn0030669",1.23016744357196,10.5351655786981,3.57085264335599,0.00361984731393057,0.00670939852454646,-4.27856168928748
"FBgn0003716",2.51314661202835,10.5469027661969,3.56905903801214,0.00363205126645029,0.00673063567679706,-3.72371174200721
"FBgn0000283",-0.989121176142179,9.84245351429514,-3.5676993886555,0.00364133040478134,0.00674644518002309,-4.28866925927352
"FBgn0050499",0.88915837944368,11.3305088659453,3.56754279331666,0.00364240066160849,0.00674704237543536,-5.12172271355628
"FBgn0027090",-0.56086403113745,10.8691481264379,-3.56659776746877,0.00364886627310796,0.00675763142059268,-4.97091525082554
"FBgn0034893",0.638805790538068,10.8180595742331,3.56486990743536,0.00366071802856567,0.00677818910831095,-4.63127260791061
"FBgn0261797",-8.39135974299326,1.49321204091449,-3.56388548918213,0.00366748786300319,0.00678933059966177,-2.92283103396322
"FBgn0031579",-0.321859545395602,13.3616210769116,-3.55880884875251,0.00370260257514348,0.00685291299502563,-6.09867476757556
"FBgn0041627",-10.4128154770001,-1.96499679384523,-3.55870083791754,0.00370335338108302,0.00685291299502563,-2.63444625255271
"FBgn0038234",3.09338931924691,8.96160789474455,3.55754729706092,0.00371138154885484,0.00686636032654214,-3.13968595737336
"FBgn0035876",-1.61045024701357,10.5300911606854,-3.55517404775489,0.00372795409328937,0.00689560669993098,-4.42783786883675
"FBgn0261396",0.228885629885326,11.9327639856425,3.55375396069385,0.00373790661546786,0.00691259851950299,-5.53270159437502
"FBgn0036053",1.08104760417809,9.79573177316021,3.5530760158104,0.00374266744077003,0.00691998421463137,-3.89141972452727
"FBgn0015036",10.6315414111207,9.02505432018879,3.55076776775648,0.00375892325172164,0.00694861611757805,-2.77893131019106
"FBgn0250791",-0.221523669158925,12.0705962723882,-3.54213605885757,0.00382035075963187,0.00706072202471607,-5.61782399700656
"FBgn0031307",12.6572643538541,-0.311029376957616,3.53745156142982,0.00385411416029695,0.00712166403933608,-2.79384632043093
"FBgn0052054",-0.654382107884398,12.6072722302982,-3.53330087780994,0.00388428346701794,0.00717594125659817,-5.93013908279161
"FBgn0031660",0.221871155629062,11.9859675778682,3.53247703662003,0.00389030005700212,0.00718558493329569,-5.56899709411999
"FBgn0029006",-2.42848072908015,9.84430810263366,-3.53197244758337,0.00389398979415251,0.00719092772426813,-4.19176907839017
"FBgn0038421",0.402215029379665,12.3490458416479,3.52928670957483,0.00391368880175254,0.00722582617286321,-5.7050594433397
"FBgn0027835",0.421421446383974,12.1944845367436,3.52813101942024,0.00392219654316312,0.00724005218249939,-5.72590554209561
"FBgn0035089",-1.6471113493816,11.8631155697588,-3.52500939415005,0.00394527078541902,0.00728115543274652,-5.46434692398333
"FBgn0010497",2.37788934050528,11.5678511030043,3.52263559098948,0.0039629095987131,0.00731221261812046,-4.62423455040894
"FBgn0036381",16.2606802358481,0.713598285629313,3.51821030878557,0.00399600634126122,0.00737177366145552,-2.97387152479891
"FBgn0042111",-1.60591042359663,9.23339628456034,-3.51763152218772,0.00400035580796892,0.00737828864111381,-3.64934596027548
"FBgn0019936",-0.184175005826393,13.9960951587697,-3.51671865301213,0.00400722561461046,0.00738944854239594,-6.43116693109693
"FBgn0000055",-0.338009314012114,13.5896786430871,-3.5163745725464,0.00400981810426538,0.0073927179886732,-6.26545444263512
"FBgn0039266",-0.362937402023139,12.2522712177074,-3.51544571113673,0.00401682516213398,0.00740412337303037,-5.73143158101359
"FBgn0031664",-11.2457720255207,-0.0786421335840461,-3.5149093320925,0.0040208771113036,0.0074100781248355,-2.74872959591754
