"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0033050",0.241457148750737,17.8773743977065,2.41179247907821,0.0321384446432597,0.0695682477104688,-6.21636386818558
"FBgn0267384",-0.285891753235212,18.6085155740141,-2.40977353493068,0.0322585300543185,0.0695682477104688,-6.49233622662218
"FBgn0267350",18.8893284496682,8.55942644916916,2.40943120453347,0.0322789343445442,0.0695682477104688,-3.60093200990828
"FBgn0028382",-12.4851342419809,10.5129300298444,-2.40932588099997,0.0322852145521343,0.0695682477104688,-3.60740348312457
"FBgn0031609",-19.2404590354358,-1.859130084381,-2.40832124394362,0.0323451778696044,0.0695682477104688,-3.49510484196842
"FBgn0044419",-14.3828659916006,12.4861110361177,-2.40344790000669,0.0326375727359575,0.0695682477104688,-3.74916775079602
"FBgn0032884",0.368523722260822,18.2848338261007,2.40236260813994,0.0327030338118406,0.0695682477104688,-6.32385722221781
"FBgn0031975",12.2804992874773,5.11258811006647,2.40166350428384,0.0327452681161441,0.0695682477104688,-3.58808757176651
"FBgn0266929",15.1089541593473,-1.35938905173675,2.40144482817148,0.0327584895430683,0.0695682477104688,-3.54080512011042
"FBgn0046302",0.237996106792963,20.3300795721271,2.40087836581762,0.0327927624011828,0.0695682477104688,-7.27783512455895
"FBgn0032938",1.5772240655293,16.9343520628133,2.4008543555746,0.0327942158613177,0.0695682477104688,-5.11880205468392
"FBgn0085364",-0.38846336260908,19.890780502721,-2.40022118880702,0.0328325669488612,0.0695682477104688,-7.07583370534913
"FBgn0260755",14.0463613166341,6.57016961583322,2.39853006018186,0.0329352103377039,0.0695682477104688,-3.67930413859293
"FBgn0050339",-1.00574261317749,18.9882946944532,-2.39845076404025,0.0329400307878385,0.0695682477104688,-6.68528732268206
"FBgn0038809",1.0070060605075,17.7052906146556,2.39811365399808,0.0329605314304227,0.0695682477104688,-5.58425341019107
"FBgn0010520",21.482762215214,9.5924549599189,2.39794111100365,0.0329710290112316,0.0695682477104688,-3.59222457438021
"FBgn0010348",0.153236164599075,20.0474468744356,2.39636636454164,0.0330669856368851,0.0695682477104688,-7.14307466406148
"FBgn0262872",0.458781996799935,18.4883707481013,2.39606715749375,0.033085247999463,0.0695682477104688,-6.45769370854117
"FBgn0263002",18.0816720575419,0.279475611851361,2.39574192699985,0.0331051097082127,0.0695682477104688,-3.58058440213645
"FBgn0034641",19.2666601566791,5.67367622265771,2.393625888853,0.0332346151635905,0.0695682477104688,-3.58273898440776
"FBgn0032147",-12.3807413446816,10.9647989995113,-2.39317599762162,0.0332622119574507,0.0695682477104688,-3.64537221974789
"FBgn0027885",0.510784387132567,18.0385197746853,2.39193929693023,0.0333381858295359,0.0695682477104688,-6.19286566547772
"FBgn0030391",20.9720377016282,0.0751854831411501,2.39160731584052,0.033358608663493,0.0695682477104688,-3.54089076232591
"FBgn0039507",1.92713841517025,16.9266161463222,2.39157326387903,0.0333607041530376,0.0695682477104688,-5.2223552438527
"FBgn0039858",0.261260597642018,19.2992560427236,2.39040656166174,0.0334325770289348,0.0695682477104688,-6.8128382501884
"FBgn0015034",19.0601186389899,-1.80213614197984,2.38980295707426,0.0334698194494672,0.0695682477104688,-3.51910622835796
"FBgn0031589",-9.47688143748605,14.8165901404768,-2.38965122667524,0.0334791874786687,0.0695682477104688,-4.06563398792732
"FBgn0250753",0.184026765506839,19.9257698377407,2.3893618168113,0.0334970629909367,0.0695682477104688,-7.10752880226437
"FBgn0267795",0.157921668407624,-5.58227666358481,2.38915190406305,0.0335100340626544,0.0695682477104688,-3.54178649854284
"FBgn0000014",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000015",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000017",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000018",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000052",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000053",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000057",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000075",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000092",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000108",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000114",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000119",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000152",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000221",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000228",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000246",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000247",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000257",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000277",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000299",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000307",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000317",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000352",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000357",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000376",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000392",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000404",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000405",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000411",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000414",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000442",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000459",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000463",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000464",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000482",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000490",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000492",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000520",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000524",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000533",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000541",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000542",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000546",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000547",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000557",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000567",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000581",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000588",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000644",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000719",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000810",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000826",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0000996",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001079",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001084",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001085",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001087",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001099",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001112",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001114",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001137",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001169",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001170",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001180",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001185",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001206",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001208",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001228",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001229",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001235",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001255",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001301",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001320",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001321",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001323",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001324",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001330",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001341",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001612",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001970",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001974",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001986",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001990",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0001991",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002023",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002036",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002306",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002441",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002522",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002526",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002542",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002543",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002552",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002564",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002577",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002609",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002643",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002707",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002709",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002715",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002723",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002775",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002778",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002791",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002872",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002891",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002901",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002905",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002909",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002924",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002945",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0002989",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003016",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003041",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003042",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003044",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003048",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003082",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003090",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003091",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003093",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003124",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003129",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003137",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003165",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003187",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003189",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003210",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003218",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003278",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003301",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003302",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003310",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003366",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003386",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003391",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003410",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003415",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003416",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003435",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003444",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003447",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003459",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003463",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003479",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003480",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003495",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003507",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003510",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003511",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003515",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003520",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003598",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003651",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003731",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003732",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003862",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003866",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003867",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003892",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003896",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003963",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003977",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003978",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003984",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003996",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0003997",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004003",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004009",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004055",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004101",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004106",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004107",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004133",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004197",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004359",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004364",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004367",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004368",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004369",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004370",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004374",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004381",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004387",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004391",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004394",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004395",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004406",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004407",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004430",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004449",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004463",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004510",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004554",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004556",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004569",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004573",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004584",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004595",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
"FBgn0004598",0.157921668407623,-5.58227666358481,2.38915190406303,0.0335100340626552,0.0695682477104688,-3.54178649854286
