"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0030679",-0.770447437704743,19.4404231330895,-7.78463524457832,3.95396906646516e-06,6.24671715386728e-05,0.88667130062238
"FBgn0036405",-17.1404962193988,-2.18217565535889,-7.76145211514417,4.07933133518265e-06,6.43350489067879e-05,4.3421398876062
"FBgn0032387",-1.1898039525813,18.813251307776,-7.75964647085914,4.08927151304036e-06,6.43792640822637e-05,1.04112575677801
"FBgn0261550",-2.2988285192136,17.6853102189659,-7.75256339688512,4.12851412642933e-06,6.48838430914965e-05,1.94730809885057
"FBgn0035589",-1.700012692303,18.7684051362135,-7.74940324934992,4.14615166599192e-06,6.50477116155011e-05,1.16994140357512
"FBgn0030276",-0.778574677665141,18.3411675128095,-7.74773121240859,4.15551616276372e-06,6.50814432366172e-05,1.2800559015857
"FBgn0026263",-22.9649231882028,5.68416150926379,-7.74576779691366,4.16654134382824e-06,6.51410215990893e-05,3.85212206223844
"FBgn0086377",-0.881074576587601,18.8693805540928,-7.74358432788343,4.17883880209966e-06,6.52202505774067e-05,1.02938353371135
"FBgn0061492",1.13238911127291,17.9469784025614,7.73996661148022,4.19929923590509e-06,6.5426387577029e-05,1.79063662553675
"FBgn0085408",-1.19388944325836,18.7233030352447,-7.73846238030663,4.20783798771908e-06,6.54463904951962e-05,1.11182464596459
"FBgn0034451",-3.52680466285654,17.3898150586087,-7.73555785040436,4.22437790460988e-06,6.55676081306808e-05,2.66780043146316
"FBgn0037718",0.822912943079693,18.5245488035337,7.73454388283285,4.23016826649553e-06,6.55676081306808e-05,1.33654791314155
"FBgn0264753",-23.953522277861,6.23255072224252,-7.72395619691231,4.29113790446004e-06,6.63985506623225e-05,3.8157253623908
"FBgn0005648",-1.21292673466706,17.6958051793443,-7.71912718042905,4.31925623500454e-06,6.66621477232691e-05,1.46705597134827
"FBgn0023083",-2.37739358504049,17.6313988322267,-7.71849484248824,4.32295271235034e-06,6.66621477232691e-05,2.08756801441264
"FBgn0260464",20.7369505306489,7.46467023238379,7.71334002530475,4.35321239503232e-06,6.70142133371784e-05,4.22573972875647
"FBgn0032006",-2.77649830557682,17.4458763962525,-7.71188694995312,4.36178291027722e-06,6.70317608749757e-05,2.32695788042003
"FBgn0259721",20.7373833686003,7.46689018030948,7.70978161686901,4.37423246846547e-06,6.71087603707943e-05,4.22070937452868
"FBgn0030035",21.6822150620755,7.66773750345736,7.70404009635722,4.40837681796017e-06,6.75177712645478e-05,4.20935616480694
"FBgn0034736",-1.93891381756524,18.3516495522986,-7.70208398284135,4.42007441168345e-06,6.75821885894854e-05,1.20264730731629
"FBgn0040346",19.4617454136351,6.58803096180295,7.69512448177551,4.46196116225974e-06,6.81071939843402e-05,4.21562967131274
"FBgn0015790",-0.409073827039652,19.6621257140509,-7.68150224984476,4.54517719766364e-06,6.92602086150738e-05,0.679314035474381
"FBgn0038484",-1.72688360281854,19.4634847082334,-7.67326837427481,4.59627695933415e-06,6.99207663577629e-05,0.756819019948299
"FBgn0260748",-1.43213416178504,18.517966563455,-7.66816579757912,4.62825058005838e-06,7.02886338092705e-05,1.11500037565303
"FBgn0039736",-20.0292065544702,-1.46699907757804,-7.6659734883262,4.64206064707084e-06,7.03798808356741e-05,3.99013709767793
"FBgn0028491",-0.445204154468865,19.9311646482257,-7.65842612806353,4.6899405332445e-06,7.09864992456353e-05,0.508257828582181
"FBgn0265532",-22.6697416722207,8.39583726007888,-7.65492792379909,4.71231102034963e-06,7.12056243125192e-05,3.72621921140683
"FBgn0030964",-24.7341092784356,10.9474772018302,-7.64835427228781,4.75465653471914e-06,7.17253454844505e-05,3.70609040882975
"FBgn0035987",-1.0674649781141,17.7069395932312,-7.62743779882272,4.89211201249334e-06,7.36756969360641e-05,1.37847474518473
"FBgn0010222",-23.3677110974985,8.94163183514552,-7.6201914823918,4.94071406570602e-06,7.42836359778901e-05,3.66837916643025
"FBgn0000662",-1.63471546246207,17.0118657498489,-7.61619161243913,4.96776177055288e-06,7.45660215177331e-05,2.05525313971371
"FBgn0020238",-0.368981700140971,19.9589666825128,-7.60577203912421,5.0389635298889e-06,7.55091196065246e-05,0.446587248643677
"FBgn0004907",-0.361662981463873,20.3125058413177,-7.6035252545735,5.05445880655679e-06,7.56157096085387e-05,0.279043123605788
"FBgn0037473",21.501197076152,6.74363245271009,7.59355769162677,5.12381596298592e-06,7.65263970233378e-05,4.05345800455485
"FBgn0033789",-1.09313473659795,20.4440349952565,-7.58292155373711,5.19894425519135e-06,7.75201258282333e-05,0.128801934885271
"FBgn0046689",-1.14449478968816,19.2467326723592,-7.57589997273833,5.24918329550805e-06,7.81400701464985e-05,0.651568026479616
"FBgn0042105",-2.74896717462663,19.2141728170586,-7.56230123045188,5.34795743810196e-06,7.94792817942633e-05,0.870696435320772
"FBgn0031004",-0.4111725286037,19.4629947208183,-7.55943185038444,5.36905084078695e-06,7.96615257150315e-05,0.574655473669115
"FBgn0024734",-0.641201845241248,18.6167248375551,-7.54799920956659,5.45397819256821e-06,8.06569270800485e-05,0.866307427812469
"FBgn0000409",-0.437803258638422,20.0385040325059,-7.54799346412904,5.45402123033251e-06,8.06569270800485e-05,0.301615874343558
"FBgn0031170",-1.93706685139282,19.0198469480096,-7.54479917599086,5.47800498715654e-06,8.08790228954814e-05,0.752918327179801
"FBgn0028518",-0.621504559970056,19.0689807316442,-7.53828465689651,5.5272668127821e-06,8.14729965982146e-05,0.714594931121988
"FBgn0033210",-18.4628073629971,-1.68412846971225,-7.53328535499154,5.56539054786679e-06,8.19011225649368e-05,3.93391431378112
"FBgn0033225",21.4913180489536,5.20769216892873,7.53151530995042,5.57895559711253e-06,8.19670332924302e-05,3.9648764045106
"FBgn0036921",-0.353669792225304,19.7842216280605,-7.51278195354826,5.72469884956478e-06,8.39715582470307e-05,0.38620239316125
"FBgn0031929",1.29709749427936,18.6941636673416,7.51054278158281,5.74238864007933e-06,8.40942985749279e-05,0.97865510324031
"FBgn0032075",-0.436017222762153,20.4651840204524,-7.50799391092905,5.76259593628236e-06,8.42534488512208e-05,0.0696272266605522
"FBgn0015320",-1.12312577563067,16.8901922861009,-7.50131383265239,5.81591518892181e-06,8.48954221994558e-05,1.83000739861796
"FBgn0005411",-0.706183664317102,18.537947025302,-7.4950501524001,5.86638805115104e-06,8.54938394336568e-05,0.840792938294761
"FBgn0011297",20.3624636313093,3.24271858398616,7.49331960293049,5.88041490673169e-06,8.55263882970393e-05,3.92672538143207
"FBgn0015279",-19.3679807409594,3.53329188313076,-7.49243692995079,5.88758309859898e-06,8.55263882970393e-05,3.80880871306145
"FBgn0086712",-1.2914333533504,17.0896854193158,-7.46905639973184,6.08088259168686e-06,8.81923502566031e-05,1.45493360943869
"FBgn0052476",-1.54957461193464,18.4161934264434,-7.46776155299045,6.09178332941365e-06,8.82086314841742e-05,0.892102779951136
"FBgn0086683",-0.858245396043209,17.906812529426,-7.46151032304455,6.14470300267315e-06,8.88323169665296e-05,1.03475313800619
"FBgn0034919",-0.84096902044115,17.6151359857818,-7.45736341949055,6.18007832698046e-06,8.92007785403051e-05,1.19611448915071
"FBgn0011760",-0.334950809172412,19.204526750287,-7.45179672196072,6.22790639135493e-06,8.97475136683911e-05,0.526836386964456
"FBgn0032330",-19.716877832437,3.92767462603711,-7.44388369512353,6.2965728172562e-06,9.05923179975569e-05,3.70006487780155
"FBgn0030812",-20.1409301626048,4.0348144557077,-7.43998776912518,6.33067584976314e-06,9.09379408291613e-05,3.65054094407051
"FBgn0260960",-0.593149348526605,19.5591826041646,-7.43357123976841,6.38727217813275e-06,9.15803251741063e-05,0.339446793748198
"FBgn0040754",0.679609600776786,18.4436837244323,7.43200599224474,6.40115981288634e-06,9.15803251741063e-05,0.949935502094174
"FBgn0085424",-1.66884672944006,18.8163419575594,-7.4314780329902,6.40585136734964e-06,9.15803251741063e-05,0.589292901429857
"FBgn0052528",-1.17502737529756,17.7148945131015,-7.41957864062257,6.51256824172375e-06,9.29586678933386e-05,1.0878809781519
"FBgn0035583",-0.606177321178556,20.0239139767029,-7.40861067296713,6.61260826129595e-06,9.42375025673788e-05,0.12839665783352
"FBgn0085192",20.7272246692991,12.3853832956378,7.3962617328444,6.72720453143893e-06,9.57194196815624e-05,3.77919124056559
"FBgn0030025",20.0929245651018,6.68611609997847,7.3926124466587,6.76147243129478e-06,9.60555004767089e-05,3.77523239932014
"FBgn0021825",-0.546303075320377,18.6181373028917,-7.38928513769427,6.79287876103037e-06,9.63499360114072e-05,0.630298455973676
"FBgn0036827",-23.2896541184478,8.17737644764609,-7.38429194383769,6.84030087369736e-06,9.68702577419527e-05,3.32517446376866
"FBgn0003943",-0.715178867720972,19.8887748971562,-7.3816456910333,6.86557595297241e-06,9.70758004259625e-05,0.148667506713217
"FBgn0259678",-0.794949375959302,18.908781291261,-7.36800595101397,6.99743826519099e-06,9.87854312837056e-05,0.507951923309092
"FBgn0264855",20.9134778968616,4.99543374610662,7.3535373752092,7.14026314300415e-06,0.000100503917778895,3.71452851948066
"FBgn0259173",-17.8101212252782,3.32254179777315,-7.35341853859991,7.14144898528678e-06,0.000100503917778895,3.71362736377126
"FBgn0019890",-1.77894100675282,17.4512590690931,-7.34712609646629,7.20453999318724e-06,0.000101233886726701,1.51129419198849
"FBgn0038981",-1.31543234722201,18.9432160122172,-7.34521639532889,7.22380463799687e-06,0.000101346721056563,0.399191802583239
"FBgn0003517",-0.294540027138744,20.5913526298362,-7.33165228644829,7.36222318947577e-06,0.000103128284770591,-0.243271954815089
"FBgn0032014",-0.650955683397537,17.2235028407903,-7.31840707561708,7.50011288092265e-06,0.000104896927595044,1.21160811053232
"FBgn0039068",20.2500524112876,6.83595863024807,7.3082735944991,7.60746171735676e-06,0.000106233610142841,3.65216480278064
"FBgn0015277",20.258316317334,3.35673662774192,7.30555190363976,7.63657146777637e-06,0.000106475287806508,3.65555390731607
"FBgn0250869",-2.96684662049943,19.0471176239218,-7.30031287822319,7.6929393156852e-06,0.00010709568760308,0.629836623099919
"FBgn0032002",-1.827053779336,18.6545317948709,-7.29659752318991,7.73318174857451e-06,0.000107490034751758,0.447517169742282
"FBgn0014010",-0.448293022437625,19.5662893691586,-7.29328317915579,7.76926964726931e-06,0.000107825509981564,0.142432900630849
"FBgn0001941",-0.597290196563559,19.7000870722796,-7.28447478022471,7.86605233563118e-06,0.000109001010936603,0.0775738236062011
"FBgn0035121",0.726744839129918,18.6641539860871,7.27405734918581,7.98217196677295e-06,0.000110440449865428,0.605001961854345
"FBgn0264750",-0.498969200946604,20.4602125058966,-7.27094142279034,8.0172572968856e-06,0.000110756015429104,-0.315743020487062
"FBgn0264078",-20.8131921962376,4.90644584118162,-7.26457989656496,8.08939829955441e-06,0.000111431688177888,3.29967322175469
"FBgn0033051",-4.94280744418143,17.5133037468454,-7.26445057795284,8.09087193842331e-06,0.000111431688177888,2.43943725179535
"FBgn0014009",-0.442225026794404,19.4641097970107,-7.26187165527257,8.12031951572155e-06,0.000111666771877018,0.139371337414165
"FBgn0030752",-0.442350612098945,19.3381762771539,-7.25624729432476,8.18493765869669e-06,0.000112384052692698,0.190473648724987
"FBgn0267378",-0.8014529944011,19.2799193129732,-7.24906159588277,8.2682905749216e-06,0.000113242339958642,0.176877596142896
"FBgn0002413",-1.02241987166006,17.1335121080911,-7.24869619948839,8.27255315738226e-06,0.000113242339958642,1.17424551475041
"FBgn0000568",-24.6498441823067,8.06742334347845,-7.24283461818764,8.34125258993908e-06,0.000114009756990667,3.11194149424782
"FBgn0032223",-20.0840931706796,3.90908493225964,-7.23123151451267,8.4790396996603e-06,0.000115717726370099,3.35058382212161
"FBgn0035995",-1.41098527098368,18.5884558203548,-7.22095217619563,8.60312941627913e-06,0.00011701584540111,0.450125068939688
"FBgn0035793",-1.07973243052499,17.4660844220301,-7.22046407872561,8.60906942553012e-06,0.00011701584540111,0.920782581893278
"FBgn0034963",20.7879733567724,4.63313500741767,7.22013539501709,8.61307187078338e-06,0.00011701584540111,3.52057769538536
"FBgn0011296",-0.403404241812783,19.9319020466116,-7.21160858230513,8.71759895163582e-06,0.000118257834801063,-0.144407018683417
"FBgn0032210",-1.30165671850745,17.1669875376336,-7.20345613563972,8.81879867391338e-06,0.000119293099042173,1.24229181275339
"FBgn0261985",-0.887393207698441,18.6564062847638,-7.20333087694739,8.8203632702726e-06,0.000119293099042173,0.347443177894613
"FBgn0032398",0.667543494924086,18.3506026023684,7.19752644966262,8.89319057975376e-06,0.000120024844185619,0.607603813316109
"FBgn0052982",-25.0448811993102,9.45773849604781,-7.19690088137725,8.90107757013404e-06,0.000120024844185619,3.04296438699965
"FBgn0020236",-0.771743503411582,19.448059568957,-7.19444960063502,8.93205436453796e-06,0.00012026277973507,-0.00181827986675032
"FBgn0032034",-21.8905579361438,4.50925518539342,-7.16011242523172,9.37822868441716e-06,0.000126081968646985,3.04934247471847
"FBgn0040837",-24.7818838192661,6.65594410785781,-7.15842067392555,9.40081474267353e-06,0.0001261975443358,2.98549159494398
"FBgn0011336",0.527128170203898,18.7355993743887,7.15672099166144,9.42356491902714e-06,0.000126314976425771,0.360689191190223
"FBgn0031437",-0.473345369687657,19.1970229677237,-7.15193095430268,9.48799478623937e-06,0.00012698991241345,0.0634031636122732
"FBgn0033259",-1.10403428791182,17.5508851351443,-7.14757507659802,9.54699142177683e-06,0.000127590236467924,0.78790239407663
"FBgn0037782",1.43531265942102,19.1507652747472,7.13993154536808,9.65146093439248e-06,0.000128759749688255,0.312769360618249
"FBgn0025394",20.2033532145845,6.77765474570372,7.13908924181409,9.66304739374223e-06,0.000128759749688255,3.41143770074543
"FBgn0260767",-24.2080592314852,9.46346450239167,-7.13719487267785,9.68915977901213e-06,0.000128917271926945,2.95413901347253
"FBgn0038834",-0.246082277817621,20.7588865910555,-7.13135174125707,9.77017623720747e-06,0.000129803770008614,-0.618380221339475
"FBgn0031516",-1.13952185978173,18.5051562007217,-7.11337970578465,1.00239074883734e-05,0.000132978925665613,0.218271798332548
"FBgn0035770",-0.876018803104721,20.3224701215498,-7.10776197148907,1.01046486801066e-05,0.000133676675487263,-0.529083959730904
"FBgn0030737",1.43969195861813,19.0759740429712,7.10765863030542,1.01061404148446e-05,0.000133676675487263,0.349695281056233
"FBgn0035087",-1.10574048715216,18.8406056541822,-7.10328259095499,1.01695240152473e-05,0.000134318120265807,0.0758918020900943
"FBgn0029737",22.7289122346636,7.04663293591236,7.10099838740117,1.02027766460074e-05,0.000134560304274318,3.32824779063562
"FBgn0011822",-1.06816233513961,19.0095856975307,-7.09857343902146,1.02382046671909e-05,0.00013483042963902,0.0716269334227118
"FBgn0042083",18.4948252024214,1.61327076098016,7.09559039471714,1.02819657711449e-05,0.000135209348719384,3.38387697807053
"FBgn0058439",-0.89729743844428,18.7171940581355,-7.09187801848706,1.03367039161873e-05,0.000135731304261901,0.171617815156477
"FBgn0036534",19.7711826256397,5.54364348735644,7.08889856114892,1.03808593142299e-05,0.000136112982374517,3.34582429847566
"FBgn0014906",-1.10355347777411,18.8200270950144,-7.06453350644481,1.07495583268488e-05,0.000140742765843981,0.0678335421271932
"FBgn0004177",-0.454198408156234,19.5511332465751,-7.05576204350595,1.08856755384377e-05,0.000142318375409053,-0.232175474126361
"FBgn0035976",-1.5461858788537,18.2657917760365,-7.04938436348478,1.09857947851159e-05,0.000143419471427685,0.270162281147405
"FBgn0020647",-20.3573681298577,4.23540881298317,-7.04621736658466,1.10358746039934e-05,0.000143865064743677,3.04206709900477
"FBgn0032218",-0.999054150224111,18.1926949625152,-7.0429537361436,1.10877363280887e-05,0.000144332567699406,0.299255059580087
"FBgn0039249",-20.0548480222858,3.70091168194241,-7.03869958039327,1.11557273401305e-05,0.000145008380886624,3.06668191548711
"FBgn0029820",20.3017966451549,12.5526724022115,7.03463096769882,1.12211674408191e-05,0.000145649138825366,3.25067353415701
"FBgn0004179",-0.461966966490888,19.1310169519987,-7.03361501084465,1.12375717724155e-05,0.000145652492757127,-0.0590712223733156
"FBgn0031256",1.14386050323824,18.0327335184042,7.02419290213516,1.13909269168938e-05,0.000147428338188377,0.589151486193918
"FBgn0035425",-0.797927590003439,18.3510845135078,-6.99664227678166,1.18522344623417e-05,0.000153179093244677,0.159467415117478
"FBgn0037536",18.8577451479512,9.30334096092641,6.99333882279216,1.19088656247838e-05,0.000153604731169232,3.19523391317518
"FBgn0050273",-23.4391812429181,8.91054775047695,-6.99273644594915,1.19192231258688e-05,0.000153604731169232,2.73741183724032
"FBgn0027087",-0.615533122517004,18.6350834489931,-6.98672344951352,1.20231389201666e-05,0.000154622481307727,0.0270359297029437
"FBgn0038438",0.850405436746552,18.0009479271398,6.98618577111572,1.20324777605614e-05,0.000154622481307727,0.51758111819986
"FBgn0002069",-0.371260161633369,19.6150817512748,-6.983837414183,1.20733563538861e-05,0.000154796332243735,-0.312312846210443
"FBgn0030396",-0.444010583203102,19.7060143120505,-6.98343788965416,1.20803256733832e-05,0.000154796332243735,-0.366592647603177
"FBgn0031493",-1.6530926377348,16.0235941921578,-6.96951122516753,1.23259529580432e-05,0.000157719746999302,1.58896084023602
"FBgn0027567",-1.01782646217709,17.7609606463079,-6.95141360464096,1.26530968611333e-05,0.000161676468532979,0.317712817447894
"FBgn0037709",-1.03440759566642,16.6801909547426,-6.9496152170584,1.26861056598299e-05,0.000161868966276273,0.990323377709657
"FBgn0030514",-19.8352342160116,4.81974811312142,-6.94822003240721,1.27117767894962e-05,0.000161967427144131,2.95211942801146
"FBgn0031250",22.3363668687884,9.3446399636193,6.94378275027949,1.27937892891537e-05,0.000162782472746764,3.0920506020032
"FBgn0034288",-23.6662233347425,6.32321399411452,-6.94033464372814,1.28579071455424e-05,0.000163367859661884,2.65660135908103
"FBgn0001186",-1.10101577837465,18.9521269178803,-6.93814841468553,1.28987369642308e-05,0.000163493314171416,-0.172605233308927
"FBgn0001989",0.307331045318687,19.0951654628316,6.9378656262121,1.29040283438696e-05,0.000163493314171416,-0.143879698986208
"FBgn0030479",22.1434615095972,8.08522104101328,6.9305793673007,1.30411625660412e-05,0.000164999056813825,3.07253579208369
"FBgn0032694",-1.07616229162679,18.6216981057928,-6.92262543794816,1.3192631410768e-05,0.000166681691815879,-0.0242876576672693
"FBgn0031021",0.363216108210828,18.8165456389027,6.91657475577009,1.33091067633025e-05,0.000167872355616228,-0.0584395070944961
"FBgn0036919",1.26393863561799,17.3764144220612,6.91580054084917,1.33240889725329e-05,0.000167872355616228,1.03168347020846
"FBgn0000395",-20.0725749422049,4.1133335536207,-6.91420217412221,1.33550764185798e-05,0.000168028095358449,2.87811645266476
"FBgn0038552",1.18972684595981,17.964237241253,6.90967204993843,1.34433181508632e-05,0.000168902747965094,0.516334948923221
"FBgn0262656",-22.909805302909,8.65597351303877,-6.90760034545053,1.34838787119343e-05,0.000169176731377412,2.61054007359154
"FBgn0031490",-22.6733578474214,5.64838001124324,-6.89865624296654,1.36604866818243e-05,0.000171154514384357,2.60198067783558
"FBgn0001258",-1.33406085295863,19.1101971976613,-6.89535443340005,1.37263025874463e-05,0.000171740604218243,-0.269724010000495
"FBgn0003205",-0.96701679681788,18.0295611347029,-6.89403938239158,1.37526095382775e-05,0.000171831427485875,0.109926564158247
"FBgn0036801",-1.36258307485376,17.9188125000236,-6.89039934850926,1.38257061438777e-05,0.0001725058023844,0.204724965124495
"FBgn0038220",-0.498025169178625,18.9893591592119,-6.88134181176183,1.40093891596179e-05,0.000174556214929438,-0.235418970294171
"FBgn0035877",22.1677630142352,9.45281291019776,6.87587094777555,1.41215894638311e-05,0.000175711529038925,2.98921083464591
"FBgn0261856",-24.3808873954363,1.96208132673707,-6.87464640781157,1.41468335976775e-05,0.000175783176149654,2.55436992640733
"FBgn0015222",-0.371153520646438,20.6194774784834,-6.86462887808754,1.43551546661544e-05,0.000178126341462695,-0.958496424467361
"FBgn0000319",-0.552953092006504,19.0231637759863,-6.857893957811,1.44970406208094e-05,0.000179639839890552,-0.309355506843399
"FBgn0032731",-1.68989214483126,16.966374190036,-6.85209379025573,1.4620427053952e-05,0.000180920263996846,0.681092239089983
"FBgn0010352",-0.414390662729335,19.3123564535036,-6.84830109514316,1.47017110918875e-05,0.000181676898301256,-0.423542295876386
"FBgn0011648",-1.99742497521938,17.6954026934711,-6.83026646036359,1.50948413045388e-05,0.000186279840503754,0.487782621337209
"FBgn0039886",-22.545517527136,6.92095577916602,-6.82635254053963,1.51816237494227e-05,0.000186943818412441,2.49313021759868
"FBgn0038828",-20.008639514465,4.9953272803091,-6.82597189668587,1.51900918851923e-05,0.000186943818412441,2.74719459104801
"FBgn0044510",-0.468258140367514,19.2098361760129,-6.81183770183942,1.55081094240084e-05,0.00019059762277109,-0.442450499725854
"FBgn0010269",-1.15993135611441,16.7691868145541,-6.80237944777738,1.57248597192011e-05,0.000192998584390358,0.874771696611935
"FBgn0085423",-2.41903060584024,17.6796898593479,-6.80040563336435,1.57704967911635e-05,0.000193295722218867,0.378196953588407
"FBgn0039044",-24.3573768489181,6.4774616587899,-6.79468549740363,1.59035491381069e-05,0.000194323722708671,2.43088863124048
"FBgn0001404",-0.895028681974214,18.970879787285,-6.79447590769117,1.59084468321399e-05,0.000194323722708671,-0.391970548549834
"FBgn0259174",-1.07368019746863,17.9767917004359,-6.79402485470178,1.59189924710905e-05,0.000194323722708671,0.020804353841152
"FBgn0037220",-0.625717659853439,17.5487480990285,-6.78159114290159,1.6212633149716e-05,0.000197640761680524,0.174215196393245
"FBgn0004049",-19.3820287435554,4.17457841310863,-6.7755578895243,1.63571833746336e-05,0.000199133807317908,2.72960498172588
"FBgn0032482",-1.87578042199995,18.6622752621914,-6.7713817726761,1.64580390559148e-05,0.000200091604209444,-0.305136562578546
"FBgn0037009",1.18732478782882,17.92939266062,6.76355463698773,1.6648850378727e-05,0.000202040871962867,0.379323811335391
"FBgn0043578",-18.2942389807388,-0.30129175060234,-6.76297130178462,1.66631646979684e-05,0.000202040871962867,2.79478794000911
"FBgn0004419",-0.514773887293067,18.8178778524236,-6.75385762871497,1.6888506482596e-05,0.000204498277824831,-0.400456884871737
"FBgn0031561",-0.671581195619275,20.5789967786571,-6.75145968088444,1.69483330513818e-05,0.000204947603829109,-1.24069873267429
"FBgn0035772",-0.570763521698591,19.2768881305102,-6.74372575463945,1.7142824081273e-05,0.000206906177068526,-0.580526149554744
"FBgn0028475",2.3131032487969,16.1040875728416,6.7431984242495,1.71561712057707e-05,0.000206906177068526,2.08790773314821
"FBgn0029771",-1.47142342455868,18.5892861112602,-6.73262045694834,1.74262489396188e-05,0.000209882765933646,-0.368782139303329
"FBgn0034723",-0.875870693685137,18.6773735995385,-6.71977058564354,1.77604135433213e-05,0.000213622254099069,-0.420026486610858
"FBgn0027594",-1.26230267034788,18.4592081321945,-6.71654357095873,1.78453963290344e-05,0.000214358615558214,-0.260700047949062
"FBgn0264325",20.3759005154247,7.8827181930734,6.71104739644759,1.79911313884389e-05,0.000215821803530727,2.75029023305408
"FBgn0035679",1.69362975700827,18.5123969141244,6.70885383304718,1.80496472826572e-05,0.00021623621266514,0.127657207917052
"FBgn0040658",-18.9079626327555,3.91271460927169,-6.70629664021283,1.81181183509487e-05,0.000216768628174944,2.66761770391999
"FBgn0265356",22.2342311173923,6.60692298406282,6.70051854870997,1.82738483254047e-05,0.000218342232772815,2.71956747506534
"FBgn0033802",22.7843134446389,7.23990615842005,6.68578038760662,1.86775322821513e-05,0.000222870395128686,2.69589909944181
"FBgn0053514",0.696220568265524,19.37307225297,6.68464660343433,1.87089763912342e-05,0.000222950694881537,-0.563673010200853
"FBgn0052633",-0.476885865444714,19.9656587331561,-6.68359820001547,1.87381025297621e-05,0.000223003196465678,-0.965900892697508
"FBgn0050423",-0.518125017414707,19.2278971547593,-6.67887045147962,1.88700447295641e-05,0.000223640078503665,-0.67335929465643
"FBgn0032597",-0.865971377785442,18.1296077956947,-6.67722412465559,1.89162214653094e-05,0.000223640078503665,-0.2465459344895
"FBgn0025335",-0.765626501364547,18.6737637611776,-6.67315267650685,1.90309342057988e-05,0.000223640078503665,-0.457242961353174
"FBgn0260945",16.755225496438,12.2113707886256,6.67282049856473,1.9040325786334e-05,0.000223640078503665,2.73049347655426
"FBgn0030775",-0.229777070332162,20.3156023719733,-6.67273327034728,1.9042792781681e-05,0.000223640078503665,-1.11226364554995
"FBgn0001977",-1.69714548657738,17.6620316920825,-6.65024932084461,1.96901309071319e-05,0.000223640078503665,0.0632543656623685
"FBgn0031995",21.6826465642924,8.12534336425515,6.64757935539329,1.97685381760709e-05,0.000223640078503665,2.64005552421096
"FBgn0266124",-1.41307208784303,18.6403374629391,-6.6446587915174,1.98546838691622e-05,0.000223640078503665,-0.492821247993042
"FBgn0050394",17.7617263561606,4.76420487177148,6.63779665606701,2.00586612482088e-05,0.000223640078503665,2.69882715639891
"FBgn0037354",-0.576397839177169,19.9187057873391,-6.63037262486641,2.02818454414389e-05,0.000223640078503665,-1.02159451903109
"FBgn0031633",-0.843973658824826,18.9703565241795,-6.62689933509497,2.03871634578884e-05,0.000223640078503665,-0.684570116101984
"FBgn0039966",-1.62779533169739,17.9554174336323,-6.61546754345118,2.07379152913586e-05,0.000223640078503665,-0.259208679140192
"FBgn0042101",-3.55536945750634,18.7450953071533,-6.60950832858614,2.09232881781642e-05,0.000223640078503665,-0.0526631247465712
"FBgn0029766",-1.01187992115508,20.0051981293809,-6.60561377858659,2.10453841860615e-05,0.000223640078503665,-1.15164671429019
"FBgn0037655",-0.63432103836054,18.0921276125057,-6.59953818648915,2.12373673996e-05,0.000223640078503665,-0.36444074657026
"FBgn0028953",-1.89559063667137,16.592847720138,-6.59427900472648,2.14050519130356e-05,0.000223640078503665,0.850288280711066
"FBgn0037612",20.7960017471806,7.84609410244743,6.5917121355855,2.14874034505939e-05,0.000223640078503665,2.57587996713987
"FBgn0015829",19.5532448334205,9.65571372458974,6.59014344208009,2.15378963096442e-05,0.000223640078503665,2.56955478273088
"FBgn0019928",1.90176854177522,17.4596850089183,6.58733685509187,2.16285483379665e-05,0.000223640078503665,-0.40610597948951
"FBgn0040723",-0.621364777587555,20.4914458533783,-6.57847898512022,2.19173172455009e-05,0.000223640078503665,-1.35953814377786
"FBgn0036999",21.874865943085,7.9422729329178,6.57807230982107,2.19306726934615e-05,0.000223640078503665,2.53024026292927
"FBgn0038683",19.4407808081802,7.40822802929471,6.57715207878973,2.19609254554037e-05,0.000223640078503665,2.55414613661543
"FBgn0034971",0.494991383784384,19.3176095643106,6.56811619467816,2.22603420960112e-05,0.000223640078503665,-0.769567714494515
"FBgn0031684",0.383658045833791,18.9819979272571,6.55971445634278,2.25426288593063e-05,0.000223640078503665,-0.669777712133346
"FBgn0004915",-0.867337518070769,17.1655895631911,-6.55314836084272,2.27658807765103e-05,0.000223640078503665,-0.000899206718390388
"FBgn0038595",-23.4729065018653,8.84814551921325,-6.54860858767693,2.29216055499366e-05,0.000223640078503665,2.04719956330644
"FBgn0039328",-23.2564790216221,4.46882360678626,-6.54270862667165,2.31256766600574e-05,0.000223640078503665,2.03924307236549
"FBgn0037057",-2.08393705541197,17.2791496881549,-6.53357758263766,2.34453106204712e-05,0.000223640078503665,0.394697635332381
"FBgn0034573",1.70593413483333,17.2735027872999,6.53037160535965,2.35586440411843e-05,0.000223640078503665,0.851100314891831
"FBgn0037843",-1.02569755375378,17.3808883453225,-6.52831231467524,2.36317474075809e-05,0.000223640078503665,-0.177506571699906
"FBgn0265191",18.0927864604699,11.9495025512228,6.52506363659417,2.37475622845072e-05,0.000223640078503665,2.48419759473189
"FBgn0086708",-1.82824348965218,18.8845373358054,-6.52157877183267,2.38724660271321e-05,0.000223640078503665,-0.67410804704326
