"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0266941",-2.35817574433639,-0.0661520418716684,-2.28723081783671,0.0376175840981395,0.0662918980561275,-4.07331243100924
"FBgn0032615",-1.51014070143015,5.72996056792087,-2.28611913116474,0.0376977053943675,0.0664201172583182,-4.98054708398218
"FBgn0031412",-2.87997338961513,4.61162407190939,-2.2837630717049,0.0378680410515633,0.0667072052970422,-4.99996671138447
"FBgn0033808",0.63378952864196,2.71966711031591,2.28198153383537,0.0379973202392744,0.066910184300511,-4.79868070268361
"FBgn0034923",-0.49412844113685,3.09603444578849,-2.28197078412413,0.0379981015598623,0.066910184300511,-4.90450620560583
"FBgn0053556",0.891628343947405,2.25000992670785,2.2810204112861,0.0380672371003209,0.0670167289951784,-4.68166990894765
"FBgn0036876",1.0210472567935,1.93986017355261,2.28093486625706,0.0380734659239873,0.0670167289951784,-4.57652816542144
"FBgn0266456",1.894585999647,-0.342078451892249,2.28024072712391,0.0381240439438324,0.0670926649272946,-3.96050322082053
"FBgn0027948",0.466406339522011,3.11678903245905,2.28000919460266,0.0381409284426347,0.0671092872012888,-4.89327794801211
"FBgn0033485",0.572893613935419,5.47279638639003,2.27783999507725,0.0382994585486202,0.0673750810388267,-5.00691908775291
"FBgn0034795",-0.893756803770191,1.61924961562456,-2.27754494831066,0.0383210689694076,0.067399953825897,-4.54351958658046
"FBgn0036690",-2.24464538725766,0.689733079360803,-2.27729353204523,0.0383394927462565,0.0674192132678324,-4.21232928680056
"FBgn0263083",4.45029916633722,1.85750075457569,2.27653329939526,0.0383952531613658,0.0675041081209669,-4.41400889983807
"FBgn0039335",0.652926494851769,1.91871472946528,2.27579284730775,0.0384496358987251,0.0675865482155883,-4.59173009150422
"FBgn0031306",1.21861799558138,3.44580974388176,2.27556330667645,0.0384665092551565,0.0676030352602312,-4.92316071989721
"FBgn0259990",-0.601619339949757,1.89241173324688,-2.27545709760521,0.038474318954061,0.0676035900437446,-4.61855896373915
"FBgn0040534",0.547551743511661,5.36480278423685,2.2753303752666,0.0384836389684164,0.0676067978839502,-5.01351080632878
"FBgn0026060",0.595365943837218,3.36573424415498,2.27483798494041,0.038519872782251,0.0676572765515355,-4.93623461817168
"FBgn0037680",0.552435678969512,2.61450419403625,2.27402246719268,0.0385799551872858,0.0677496156792885,-4.78681209661147
"FBgn0265536",-1.41371572628104,3.03220126417316,-2.27384925519674,0.0385927277138979,0.0677588549449345,-4.88956949904021
"FBgn0035016",-0.51656442811611,2.77773730684498,-2.27240528934372,0.0386993592065213,0.0679218351051374,-4.85911797945689
"FBgn0263608",1.77802215657893,1.16734030938151,2.27238832928177,0.0387006132846033,0.0679218351051374,-4.31960963244003
"FBgn0039307",-2.87123921418313,1.11565022326019,-2.27163709674654,0.0387561999414908,0.0680061621614838,-4.33706949531609
"FBgn0034697",0.367222916535373,4.49068292744511,2.27149052497988,0.0387670540928271,0.0680119787964592,-5.03205315304365
"FBgn0085208",0.780336316165928,2.46990186314804,2.27083606713689,0.0388155537833847,0.0680838247481846,-4.78030096026476
"FBgn0032481",-0.683286665141315,2.21024450252705,-2.26815091917546,0.0390151375358141,0.0684160955403342,-4.7386179664241
"FBgn0052212",3.06286377672188,1.38547780038255,2.26808359161957,0.0390201542572907,0.0684160955403342,-4.2965499980227
"FBgn0033159",1.18263624603368,1.76847501119303,2.26784911986265,0.0390376299759456,0.0684334356807239,-4.53347281990827
"FBgn0000261",0.926279852131335,8.3241556151254,2.26571512474899,0.0391970192424536,0.0686994969081357,-4.95166855544482
"FBgn0033297",1.09585864249806,10.1501647887557,2.265463586298,0.039215846936042,0.0687191443686936,-4.94716180699607
"FBgn0036621",0.473842577321351,3.36052431995445,2.26441935889012,0.0392940982213216,0.0688428937763725,-4.9645246496659
"FBgn0036899",1.46296392554669,1.92650550579747,2.26244691493346,0.0394423068091743,0.069089135869041,-4.5596868122104
"FBgn0264906",6.43769252735473,-0.822606183627112,2.25988248661677,0.0396357803350672,0.0694145553101614,-3.87983660126208
"FBgn0030481",0.400742030457907,4.78286986721479,2.25883972821092,0.0397147053822561,0.0695193763762206,-5.05513126263953
"FBgn0039069",-1.19928904508062,0.0474304480630649,-2.2588152656812,0.0397165586863915,0.0695193763762206,-4.12216488126548
"FBgn0030680",-0.615251881702677,1.99579450028739,-2.25878631068033,0.0397187524490678,0.0695193763762206,-4.68525876789196
"FBgn0021768",-0.430217376486265,5.50357299352383,-2.25828870451344,0.0397564711033247,0.0695718963769335,-5.0389896221429
"FBgn0037137",0.560283528771781,4.45873982463457,2.25807904160567,0.0397723736437248,0.0695862262684332,-5.05151276733111
"FBgn0264823",1.49567294404078,2.49977770781879,2.25764488105858,0.0398053228611352,0.069630369891468,-4.78207619182724
"FBgn0264360",-5.26305898762009,-0.847851646583735,-2.25688355170883,0.0398631632506365,0.0697180294075206,-3.98492174493416
"FBgn0027597",-0.552749142774102,3.33283093966518,-2.25602416497517,0.0399285479389688,0.0698070172500545,-4.98114691370425
"FBgn0031413",-2.21268015382473,2.21756854666675,-2.25601138535886,0.03992952100768,0.0698070172500545,-4.73761768306524
"FBgn0034032",-0.501097071347672,3.149016591562,-2.25548731396775,0.0399694441200704,0.0698632736692802,-4.95441343677986
"FBgn0030634",0.847328295600132,1.49459930066357,2.25428686301693,0.0400610339470812,0.0700097999296048,-4.48202633390892
"FBgn0024182",-1.03457074570495,1.74878732050678,-2.25282578908985,0.0401727735234453,0.0701893523165718,-4.64230308930001
"FBgn0039754",0.89476397900657,3.16352738843308,2.25274006181156,0.0401793388053183,0.0701893523165718,-4.94779586798392
"FBgn0035578",-0.887144881537341,4.44186930388347,-2.25255461977539,0.040193544014666,0.0702005731957989,-5.06414797542532
"FBgn0053519",0.940170603823538,2.93587081183895,2.2509876830579,0.0403137622097196,0.070396912290724,-4.90322842624223
"FBgn0027585",0.4995549876204,3.01961252910176,2.25014813254008,0.0403783124656375,0.0704959854369104,-4.9296791142596
"FBgn0039038",-1.01654841467488,2.96297722044701,-2.24995174650878,0.0403934258953333,0.0705087258130421,-4.91321576290877
"FBgn0000326",0.698013149823316,3.65573241422665,2.24831354392357,0.0405197048015705,0.0707154685654803,-5.02682871338355
"FBgn0051155",-0.433996153609515,4.45870021430654,-2.24641363544383,0.0406666197665333,0.0709581386680651,-5.07748708916774
"FBgn0061515",0.530745305435104,5.903597238724,2.24610994185746,0.0406901497628535,0.0709854652892481,-5.04747412838753
"FBgn0259228",-0.64168750022033,3.59196238664351,-2.24503047220065,0.0407738895940523,0.0711177993093476,-5.03785913443104
"FBgn0031628",-0.810054397723829,2.45037340752317,-2.24401351888921,0.0408529272244389,0.0712418821750751,-4.82478501558825
"FBgn0027088",0.329759637276637,5.0775202330434,2.24346241854693,0.0408958186238366,0.0713028952078913,-5.07787668027841
"FBgn0045823",-0.748998984428692,8.07278448792831,-2.24291113192876,0.0409387666723191,0.0713639834108195,-4.98975975996576
"FBgn0263510",0.517299866602009,5.15208500211572,2.24242943979746,0.0409763274940604,0.0714156588724728,-5.07862432854605
"FBgn0036365",0.450503585070329,3.73001895035578,2.24140939006338,0.0410559741799777,0.0715354419383806,-5.04753269351099
"FBgn0039094",2.17893510966956,4.62898920795079,2.2412969869472,0.0410647596007867,0.0715354419383806,-5.06774918387311
"FBgn0000114",0.927574400740415,2.11001597561676,2.24124472054589,0.0410688453385293,0.0715354419383806,-4.6978666691077
"FBgn0027556",-0.76313523920195,6.34447477969868,-2.24067715407085,0.0411132372957658,0.071598940858128,-5.03423879624027
"FBgn0029994",0.492731826749447,7.42401565043509,2.24054327111844,0.0411237154314143,0.0716033655485018,-5.00112739265668
"FBgn0265362",-0.97618940289923,2.74766101896679,-2.24030334914298,0.0411424987911862,0.0716222465448264,-4.87988245581687
"FBgn0050077",0.437755094592927,4.88596279283997,2.23954486367862,0.0412019330000881,0.0717118729681256,-5.08874877278799
"FBgn0033835",1.23434665552594,4.38123186127116,2.23939862343267,0.0412134014785771,0.071717996670186,-5.06804402190891
"FBgn0001942",0.357142834796157,9.71811969328465,2.23885753536045,0.0412558607479218,0.0717780366069436,-4.9989657425617
"FBgn0037792",-0.639875413454901,2.10337236374761,-2.23766147919762,0.0413498606691688,0.0719277078859567,-4.74583943328319
"FBgn0034553",1.46262061146369,5.56259332282791,2.23678127271149,0.0414191653605657,0.0720343726079937,-5.0727080217564
"FBgn0003082",1.1996266881249,-0.213114987536926,2.23640672178887,0.0414486892526675,0.0720718245467066,-4.07875544812524
"FBgn0031118",-0.721101945983241,3.37634807351288,-2.23619084658009,0.0414657145049913,0.0720875333493016,-5.03073642849061
"FBgn0033464",-0.867663993302718,0.739800783207418,-2.23578494051807,0.0414977444710036,0.0721293165458426,-4.34524160350924
"FBgn0030341",0.360653974741395,6.00237118297154,2.23545019491338,0.0415241765825659,0.0721613556061119,-5.05986507680727
"FBgn0085430",-0.818679626860492,1.0014160154854,-2.23474193176322,0.0415801541999516,0.0722447170719882,-4.43766915607909
"FBgn0051619",0.876275484742313,0.793927823886181,2.23413951695675,0.0416278215993742,0.0723136103693347,-4.35736397645496
"FBgn0050344",-0.779374285293879,4.64003439407423,-2.23377257804401,0.0416568814789223,0.0723501593803154,-5.10061023747561
"FBgn0036951",-5.19906546767864,0.547623650935731,-2.23359893191307,0.0416706400657149,0.0723601239716678,-4.14728187074743
"FBgn0050480",-0.936794162234011,2.37654992347229,-2.2327001703858,0.0417419199808336,0.0724699499898191,-4.82675834553782
"FBgn0033749",-0.625862696520436,2.22344608342761,-2.23222476612009,0.0417796699061008,0.0725183772754991,-4.77301371551449
"FBgn0031710",-0.617186831230461,3.74767481719054,-2.23214645591116,0.0417858912623927,0.0725183772754991,-5.06691683104633
"FBgn0263025",-0.715479791529755,2.5091406344169,-2.23024895121279,0.0419369034844583,0.0727664563056931,-4.85320446390215
"FBgn0030824",-5.02302034490038,0.146000557547108,-2.22950548957319,0.0419962105461287,0.0728553491031975,-4.12386353669914
"FBgn0030873",-0.385199501034317,6.54974550097176,-2.22861572124026,0.0420672917332976,0.0729646296339315,-5.04977083268397
"FBgn0261562",-0.412518954707093,3.69109520986984,-2.2262615686304,0.0422559011167188,0.0732776785801462,-5.07244056071849
"FBgn0266446",0.549605230324507,6.39931234995597,2.22484363591895,0.0423698835489998,0.0734556465025183,-5.06412436603632
"FBgn0036629",-0.639401428747026,2.01489196978779,-2.22478239939149,0.0423748125927398,0.0734556465025183,-4.73978357848953
"FBgn0032549",-4.51777247111762,-0.0757277805112371,-2.22432297914334,0.0424118092804961,0.0735056544705773,-4.11029311875705
"FBgn0259483",-0.396473565043125,5.24153431945093,-2.22337442429594,0.0424882909860155,0.0736240631934011,-5.10911611466033
"FBgn0034443",0.924468891364462,5.33160726257429,2.22130867842277,0.0426552973573312,0.0738992582025129,-5.11121075259395
"FBgn0030503",0.722545511580745,3.7985167830396,2.22037061080769,0.0427313381363754,0.0740167821290788,-5.07948937706819
"FBgn0038274",-0.601729577738525,2.75916470034274,-2.22026207257389,0.042740144527361,0.0740178237245774,-4.9499636140434
"FBgn0029828",1.63510600604999,5.58252787440599,2.22011410636152,0.0427521526881015,0.0740232510535483,-5.10211313298853
"FBgn0032924",0.646826475054064,3.624150415969,2.22002125345605,0.0427596897505864,0.0740232510535483,-5.07211630908179
"FBgn0052636",-1.16496460097655,2.96330656479968,-2.21986876250446,0.042772070448151,0.0740304772664563,-4.97597344724044
"FBgn0035639",0.345313512079296,5.35629839550888,2.21837538856216,0.0428934940384551,0.0742263974143303,-5.1157323734318
"FBgn0024558",0.586524652494993,4.56433227497724,2.21723140420926,0.0429867269375213,0.0743734682975411,-5.12645096709294
"FBgn0016672",0.681684274708589,4.73052761987162,2.21698363165177,0.0430069449083266,0.0743941802527353,-5.12828204733076
"FBgn0032077",0.777793672464575,3.36764540930105,2.21640611401202,0.0430541041730669,0.0744614788622002,-5.02874754663062
"FBgn0260431",-1.49720553716844,1.33023538271341,-2.21505795009464,0.0431643811937156,0.0746378920353667,-4.55610908945653
"FBgn0038172",-2.11298801544971,0.942734504690651,-2.21441107784242,0.0432173875264489,0.074715226691471,-4.42868725496156
"FBgn0265053",-2.13273483795743,1.24280132118615,-2.21403819321711,0.0432479702157732,0.0747537726224353,-4.53558484004999
"FBgn0034735",0.420547171842343,2.61083543442055,2.21295708737635,0.0433367528992211,0.0748928827402057,-4.9087985355503
"FBgn0027537",-0.456725483458969,3.33120302878195,-2.21170238760167,0.04344000464767,0.0750569396526778,-5.0650333947655
"FBgn0038564",0.670558066804738,2.27365340905674,2.21088846984434,0.0435071062254609,0.0751584843469711,-4.79554775725252
"FBgn0035495",1.02440778915225,4.95343874963921,2.21044693063822,0.0435435483469129,0.0752070361166957,-5.13698308872051
"FBgn0034094",-0.715238353608223,1.71288039138945,-2.20869645573171,0.043688302872721,0.0754426072386707,-4.68979137202807
"FBgn0029840",-0.705562320318197,3.1223385687356,-2.20855379366886,0.0437001199864422,0.0754485707938172,-5.04791368188544
"FBgn0030344",0.485739364643104,2.90652390727031,2.2075360781806,0.043784506833272,0.075579800256974,-4.98613379844705
"FBgn0035024",-0.520747710645554,4.58629307525381,-2.20570822049193,0.0439364506016391,0.075827572389016,-5.15096335836688
"FBgn0036480",0.771463934556835,1.25705026443509,2.20497982767713,0.0439971363513496,0.0759004580296939,-4.51672982188291
"FBgn0024236",-0.511389005201292,4.38563312179286,-2.20490540541923,0.0440033412089985,0.0759004580296939,-5.15005366209986
"FBgn0040071",-0.705912499986818,2.61381232563148,-2.20489841968132,0.0440039236775634,0.0759004580296939,-4.93748863566354
"FBgn0038536",-0.498976423665896,3.54342126689106,-2.20409676191978,0.0440708133978892,0.0760013014074476,-5.09728358553138
"FBgn0263738",-0.916776704728974,2.657846773706,-2.20392039468302,0.0440855420609394,0.0760121702851175,-4.94364487985539
"FBgn0036665",0.917584542462001,1.78597625550465,2.20376110124011,0.0440988488119201,0.0760205838204339,-4.66526933700232
"FBgn0053145",0.643051798633014,2.15590083254931,2.20174741944548,0.0442673869987977,0.0762965414818789,-4.78111735681717
"FBgn0011224",-0.87099853079296,2.07619376253237,-2.20096416370217,0.0443331047918099,0.0763952126698982,-4.78273707111134
"FBgn0004595",1.18155992462446,-0.0656674602496025,2.20005425791776,0.0444095630937679,0.0765123507770971,-4.19922865716695
"FBgn0033135",1.29771233356244,0.40952913895536,2.19952365663531,0.0444542055831733,0.0765746397872458,-4.28454162063146
"FBgn0004622",1.42158031053413,1.72462889701158,2.19936543678255,0.0444675256055348,0.0765829607650877,-4.61659288772824
"FBgn0036763",0.502365357102228,3.08519421633023,2.19855101374339,0.0445361481213694,0.0766830151173108,-5.04208483208618
"FBgn0263046",0.994610366586515,0.810252033750174,2.19844237983534,0.044545308965636,0.0766830151173108,-4.41263376454341
"FBgn0261446",0.969228648942483,1.91815131783087,2.1983734427169,0.0445511231825547,0.0766830151173108,-4.70811741176332
"FBgn0053265",-1.01906939866344,6.52848580565348,-2.19803458457363,0.0445797130546876,0.0767129286923866,-5.09928196207107
"FBgn0038476",0.610226798885841,2.41789840112501,2.19796590239399,0.0445855099361693,0.0767129286923866,-4.85952490424584
"FBgn0010263",0.710666914531547,3.46787537345966,2.19669141734769,0.0446932059186756,0.0768835641861885,-5.0876063804758
"FBgn0030746",-2.34912996681515,3.88498614714524,-2.19595701206857,0.0447553743049784,0.0769518368316841,-5.12323709225339
"FBgn0050296",0.678734592102554,3.15427273828917,2.19593046126618,0.0447576233736327,0.0769518368316841,-5.03878362009539
"FBgn0038082",2.35128949006026,6.55609151070339,2.19592029686025,0.0447584844092502,0.0769518368316841,-5.11489219277414
"FBgn0086856",0.578540021464643,4.10867356219294,2.19445415743809,0.0448828440698088,0.0771509406161862,-5.15166800215074
"FBgn0023531",1.08431185923615,0.422414980987855,2.19384331723847,0.0449347511445541,0.0772254505763045,-4.338213293244
"FBgn0025640",0.566161564118555,5.64619477285773,2.19368735820284,0.0449480129558192,0.0772335285475134,-5.14818040484896
"FBgn0030932",0.999365998948156,4.87079491135257,2.19331541261849,0.0449796556660471,0.0772602094696274,-5.16687356423418
"FBgn0263507",-2.05968206193084,3.05581044755686,-2.19330349874377,0.0449806695637383,0.0772602094696274,-5.0717812666223
"FBgn0039876",-0.46333070663009,3.2642782476325,-2.19271853551608,0.0450304774382323,0.0773310369256223,-5.08167958218765
"FBgn0000459",0.531946477985708,0.874748561587596,2.19130947324458,0.0451506657857563,0.077522679111783,-4.44648534822971
"FBgn0027780",0.47190574101569,2.5497644981043,2.19115134032944,0.0451641726222044,0.0775311134585929,-4.92474001604038
"FBgn0051373",1.14389609115753,3.43242311127106,2.1886472396058,0.0453785609960602,0.0778843224401558,-5.08240207120043
"FBgn0052262",0.491478079547544,4.02665031282467,2.18804430694015,0.0454303223207157,0.0779583293998813,-5.15703004666828
"FBgn0039467",0.866306882000872,2.9550919047568,2.18792563082477,0.0454405170474948,0.0779609935879518,-5.01952064316514
"FBgn0260764",1.04339782916005,0.90498008410942,2.18748402033139,0.0454784717616177,0.0780112747217253,-4.45706958971138
"FBgn0030883",0.456077965376168,3.8509779246311,2.18732344621106,0.0454922797984922,0.0780201247266536,-5.14871307441378
"FBgn0263628",1.71121682968869,0.19670185793154,2.18669474197086,0.0455463806748932,0.0780980612180596,-4.30167403135844
"FBgn0036255",-0.933555142750537,4.69246374613355,-2.18626304575399,0.0455835633966058,0.0781424328815924,-5.18421200207363
"FBgn0039066",-0.460125553989926,3.33383337528173,-2.18619319332549,0.0455895825580114,0.0781424328815924,-5.10675944690226
"FBgn0260228",3.62073409206783,-0.0742766689987128,2.18584338296108,0.0456197367315987,0.0781792638783723,-4.15017573418629
"FBgn0262601",-0.467554288154552,5.4568025759877,-2.18553739870008,0.0456461282441631,0.078209633977321,-5.16858904574656
"FBgn0030766",0.602751062710916,1.67386817768185,2.18543074950547,0.0456553302040872,0.0782105457218136,-4.68163885539089
"FBgn0035039",0.552832220987715,3.04202981759593,2.18472249507297,0.0457164839745983,0.0783004370485763,-5.04678925887537
"FBgn0054026",1.16613404641919,9.03426143168803,2.18372174269546,0.0458030232096398,0.078433764687578,-5.09864595394903
"FBgn0030792",0.404007943259707,5.31736593201924,2.18206560031895,0.0459465715778033,0.0786646464610674,-5.17958872855132
"FBgn0030970",-0.557299737412348,1.69080112662004,-2.18185597952707,0.0459647705455157,0.0786808719337946,-4.72470448777427
"FBgn0025836",0.73276754174023,5.44024070227978,2.18163561675759,0.0459839093440407,0.0786986997140185,-5.17563012205626
"FBgn0037696",1.08899411823368,3.22437827109632,2.18116291781559,0.0460249888766362,0.0787540638573853,-5.07383137087808
"FBgn0015777",0.80250645391466,3.15931224884201,2.1806436448504,0.0460701552252837,0.0788111898899647,-5.06459095950531
"FBgn0262518",0.401036469699313,4.97123754303113,2.18057824107311,0.0460758469659321,0.0788111898899647,-5.19118148541353
"FBgn0054039",0.662258576557119,3.612545786141,2.17977894056801,0.0461454586575835,0.0789152952701538,-5.13418192009304
"FBgn0003416",-0.751501847704524,2.63373309968924,-2.17946644722993,0.0461727005219695,0.0789469164914115,-5.00472072197184
"FBgn0264491",0.581518855685965,3.40475578425151,2.17828318608819,0.0462759878534487,0.079108525000182,-5.11947048851691
"FBgn0033400",0.337634434097436,4.46204378733374,2.17717568209933,0.0463728568981323,0.0792591023262697,-5.19737732792485
"FBgn0004926",-0.42910539352204,7.77761722852191,-2.17679102536426,0.046406545401174,0.0793016567652948,-5.10449475082371
"FBgn0026403",0.661795306816238,0.948163857520009,2.176414914749,0.0464395074255333,0.0793429538798743,-4.50052217940524
"FBgn0031008",0.46116489606942,3.87050315559019,2.17508629540602,0.0465561208310562,0.0795271285773448,-5.1737205656317
"FBgn0004910",-0.594012692678085,6.01409190001428,-2.17360532151488,0.0466864271786522,0.0797241733898588,-5.16678168140411
"FBgn0037708",-0.576924895467331,2.64335914307874,-2.17357443453867,0.0466891484335023,0.0797241733898588,-5.00329265680853
"FBgn0033904",-1.35878645405201,3.45550401478543,-2.17249609448564,0.0467842465629257,0.0798599834625537,-5.10504969772844
"FBgn0032987",0.36168995620833,10.9339951608563,2.17247182758185,0.0467863887151753,0.0798599834625537,-5.10385498517191
"FBgn0015039",1.4700818911941,8.5025818991498,2.17206154615737,0.0468226199599461,0.079906707275572,-5.11711619516053
"FBgn0037853",-1.19065780321513,2.5663654754217,-2.17147717380493,0.0468742698840409,0.0799797216992497,-4.97759533765314
"FBgn0040992",3.54259588772741,-0.0439356309375829,2.17054807501299,0.0469564975514398,0.0801048722412137,-4.1835047221996
"FBgn0029736",-0.367653284689319,3.50593778312868,-2.16989000053942,0.0470148199079379,0.0801892021912474,-5.15673685175599
"FBgn0031600",0.350768236926373,5.47046099969759,2.16947587777206,0.0470515563464309,0.0802366899435072,-5.19741200602112
"FBgn0035588",0.827507780414047,6.17507339921826,2.16925313243144,0.0470713269008786,0.0802552334100975,-5.17170923871734
"FBgn0261631",0.928742315050425,5.52426019856929,2.16867944440587,0.0471222821560493,0.0803269288226986,-5.19703552077851
"FBgn0034893",0.37013462349304,4.93136380546576,2.16797875013226,0.0471845876703054,0.0804179416916352,-5.21366735017143
"FBgn0052368",-5.5603225206048,6.70274418228202,-2.16587452528117,0.0473721548504746,0.0807223666237497,-5.14991917960181
"FBgn0013680",-1.30097082275869,4.89822966978454,-2.16541963918435,0.0474127935670466,0.0807763570856142,-5.21849079007848
"FBgn0004838",0.511070555634934,6.70956348446552,2.16515926497113,0.0474360695017744,0.0808007520724144,-5.15669418410074
"FBgn0024332",1.22331276244337,0.761744156536197,2.16423820613488,0.047518491956137,0.0809258667049862,-4.43742831415225
"FBgn0267768",-0.874723356661267,3.31726557144204,-2.15851905495283,0.0480332623169418,0.0817871006721653,-5.16220234808079
"FBgn0031885",0.542629247461819,2.69889444126518,2.15822811252693,0.0480595873334793,0.081816481852296,-5.01363915630158
"FBgn0015618",0.539941172761519,2.0698528730157,2.15755816522454,0.0481202563314912,0.0819043079936571,-4.84651570554679
"FBgn0001185",0.40685930094749,3.29555972750711,2.15717923899695,0.0481546025343161,0.0819473060671695,-5.14313472476752
"FBgn0037297",-0.434593963039004,3.55952331308151,-2.15694831543605,0.0481755447985145,0.0819674820119576,-5.1843942818512
"FBgn0038400",-0.353418844996947,7.36517823310704,-2.15614024916461,0.0482488941820704,0.0820768007573934,-5.14971449842339
"FBgn0034314",0.880714709169981,1.15915847632759,2.15429597762119,0.0484166896591592,0.0823467114282193,-4.56411763865773
"FBgn0053267",1.15270967901412,0.637934930875946,2.15416217309026,0.0484288844939712,0.082351925922736,-4.42333817701657
"FBgn0086855",-0.358172275150435,2.95264577891656,-2.1539691061458,0.0484464854770055,0.0823663297188215,-5.09914239479911
"FBgn0033526",0.899039308642481,1.04711272764019,2.15305386708249,0.0485300041616058,0.0824927770005363,-4.53694244609611
"FBgn0267630",-1.61347236240228,1.84154794193265,-2.15270491606746,0.0485618822743072,0.082509998758549,-4.81924420408445
"FBgn0039868",0.662087602911853,4.19019754724041,2.1526692129042,0.0485651450001161,0.082509998758549,-5.22583267268477
"FBgn0053993",1.56525017916926,-0.0429291228610546,2.15262763282769,0.0485689450425814,0.082509998758549,-4.27881269293493
"FBgn0038870",-0.644078394218873,3.57544620867497,-2.15254255371849,0.0485767213620057,0.082509998758549,-5.19896423824087
"FBgn0024887",-0.454039496620469,3.78844628035432,-2.15063613874662,0.0487512727301057,0.082790894446213,-5.21600401319998
"FBgn0266813",-1.16404971581596,4.79081301864815,-2.14858163428344,0.0489400340521319,0.083095811628888,-5.24550464103151
"FBgn0265499",-0.816213287959586,3.42513335812484,-2.14766584687783,0.0490243917782753,0.0832233794188599,-5.18473003766355
"FBgn0024806",0.582343230582989,3.3723047187103,2.14718331035102,0.0490688948076828,0.0832832549501612,-5.16785114150851
"FBgn0052196",-0.789506007215476,3.79353998686467,-2.14554337854879,0.0492204212362704,0.0835247215899915,-5.21863139989596
"FBgn0033376",0.487172303265183,2.50022524619038,2.1451868283327,0.0492534230968195,0.083565004656086,-5.00693260540159
"FBgn0040375",-0.496034782251397,3.36342359290494,-2.14396129674917,0.0493670132394595,0.0837419756361723,-5.1858920112741
"FBgn0039634",0.935793618909105,1.7827328295703,2.1437402125238,0.0493875305693431,0.0837610290028283,-4.7910933588652
"FBgn0034158",-0.717712219762341,3.14395367079344,-2.14360033321437,0.0494005159008493,0.083767303372474,-5.14810226277337
"FBgn0039486",-0.661270591747861,5.5401229081926,-2.14341299389169,0.0494179120139456,0.0837810532377003,-5.23860242216812
"FBgn0004237",-0.470581614409642,5.76528915103791,-2.1429480951917,0.0494611064889076,0.0838385271770829,-5.22934897939667
"FBgn0014127",-0.454792426191354,1.86437935310521,-2.14282175808754,0.0494728507116487,0.0838419641976099,-4.83000564258742
"FBgn0031974",0.996992161233993,5.4478456053458,2.14272634081102,0.0494817223576183,0.0838419641976099,-5.2449221415809
"FBgn0011754",-0.406313405300831,4.88995013174453,-2.14208220584229,0.049541650887345,0.0839277432215473,-5.25994337395704
"FBgn0035868",2.22510686460114,4.17460820028205,2.14070883895675,0.0496696496725768,0.0841287851476372,-5.2215285039202
"FBgn0261612",0.61297126512658,0.743342719937392,2.14055167583682,0.0496843169034632,0.0841378304460562,-4.49468399779115
"FBgn0085459",-1.35793488177819,1.00499832340057,-2.1403550502879,0.0497026726096058,0.0841531174195296,-4.57801686398751
"FBgn0027655",0.777488725900798,2.58798839254572,2.13885946239045,0.0498424968375486,0.0843740221376479,-5.0207889120207
"FBgn0032836",1.40880297224591,3.44721861367766,2.13863265134263,0.049863733442742,0.0843941349694138,-5.16816368435489
"FBgn0043455",-0.586924165884832,5.0694054346005,-2.13796178690419,0.0499265963774262,0.0844806185233115,-5.26323534420764
"FBgn0036742",0.629586792194893,3.49614240145754,2.13788750461011,0.0499335614639504,0.0844806185233115,-5.19607631713482
"FBgn0037288",0.776155941948741,3.8412533909078,2.1376546146729,0.049955404243732,0.0845017254233464,-5.23059846945063
"FBgn0261885",-0.565281123145967,3.18482282308675,-2.13748389176913,0.0499714219877464,0.0845129729567792,-5.18036728107379
"FBgn0263199",0.896544341700237,5.37618939646225,2.13737078579369,0.049982036554171,0.0845150799915982,-5.25592579572754
"FBgn0000667",0.340299319497301,4.8599423988356,2.13631677840347,0.0500810515525471,0.0846666353177526,-5.26926640034521
"FBgn0087013",0.443166587805617,6.66628628893065,2.13601108212848,0.05010980305973,0.0846993691965194,-5.20946563416877
"FBgn0033757",0.650399539434303,2.70307196893837,2.13565069371151,0.0501437181253516,0.0847408170117642,-5.05719854918969
"FBgn0050460",0.745535415253775,2.24285321689515,2.13513913358485,0.0501918959908354,0.0847937744548613,-4.93329386009662
"FBgn0026319",-1.07321058427436,2.29103399108153,-2.1351000868708,0.0501955751035937,0.0847937744548613,-4.98934665492735
"FBgn0015623",0.620821915495333,7.22491979387747,2.13501860451762,0.0502032534489984,0.0847937744548613,-5.19285200305346
"FBgn0262103",0.609861469215073,2.52696700406566,2.13328373204943,0.0503669942835073,0.0850544094780082,-5.01794266392739
"FBgn0023528",-0.416266483408393,4.64311754866933,-2.13312406427237,0.0503820888671492,0.0850639759817618,-5.27754259207137
"FBgn0037565",0.569933858191991,2.47408676670595,2.13284167210128,0.0504087957511427,0.0850931411809615,-5.00580759814628
"FBgn0014861",0.838790385977408,0.831590953009852,2.13234522260164,0.0504557785992967,0.0851565161355014,-4.50806806942315
"FBgn0036771",-0.851644686801073,2.77884170401517,-2.13120874097477,0.0505634852176414,0.0853103073072078,-5.10429199643684
"FBgn0037298",-0.988877459856718,6.98977528361334,-2.1311841873123,0.0505658145628689,0.0853103073072078,-5.20463884202424
"FBgn0001217",-3.75636827948738,2.8693824736249,-2.13104599019726,0.0505789268334158,0.0853161805313605,-4.98662285594452
