"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0034113",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034114",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034137",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034143",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034158",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034175",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034177",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034182",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034199",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034200",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034214",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034217",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034223",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034229",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034230",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034231",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034240",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034249",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034261",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034264",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034266",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034267",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034269",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034270",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034271",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034276",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034278",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034300",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034307",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034308",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034313",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034314",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034328",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034346",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034360",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034366",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034379",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034380",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034381",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034389",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034396",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034402",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034408",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034422",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034425",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034433",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034442",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034447",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034452",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034460",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034471",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034479",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034485",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034493",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034494",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034495",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034496",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034498",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034518",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034519",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034521",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034523",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034529",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034530",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034570",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034590",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034595",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034599",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034606",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034614",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034617",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034626",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034627",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034631",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034634",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034649",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034655",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034657",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034693",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034703",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034704",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034705",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034707",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034715",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034716",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034730",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034734",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034735",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034748",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034763",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034782",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034786",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034795",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034796",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034804",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034817",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034850",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034853",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034856",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034859",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034861",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034887",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034903",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034923",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034931",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034933",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034939",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034943",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034964",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034975",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034976",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034982",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034985",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0034997",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035016",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035022",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035023",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035025",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035026",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035027",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035033",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035036",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035039",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035047",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035064",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035073",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035084",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035085",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035091",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035106",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035109",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035111",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035113",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035120",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035131",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035140",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035142",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035144",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035145",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035148",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035150",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035155",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035160",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035167",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035192",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035193",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035199",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035209",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035210",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035211",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035229",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035231",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035235",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035241",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035246",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035249",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035254",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035263",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035268",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035270",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035283",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035287",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035290",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035295",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035308",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035331",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035336",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035343",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035407",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035410",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035411",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035414",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035420",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035424",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035435",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035436",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035437",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035443",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035462",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035464",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035475",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035488",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035490",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035513",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035521",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035537",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035538",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035557",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035563",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035575",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035577",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035591",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035617",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035626",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035640",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035649",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035656",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035677",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035689",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035690",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035691",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035695",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035696",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035697",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035702",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035703",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035710",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035711",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035721",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035725",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035751",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035754",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035760",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035766",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035777",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035812",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035838",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035842",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035867",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035888",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035900",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035901",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035902",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035916",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035923",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035929",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035942",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035945",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
"FBgn0035948",0.15821535710949,-5.58227666358481,2.38181727550795,0.0339091402020701,0.0709896388403069,-3.59028159099106
