"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0085290",-0.721183883831809,0.75547237979889,-2.6254591171445,0.0196639848106736,0.0433707613954748,-3.48329654007507
"FBgn0263608",1.49573386842226,1.13753214187356,2.62512164838753,0.0196770279383352,0.0433779157421893,-3.42244650335277
"FBgn0038145",0.352841566924783,7.75126172098732,2.62512127781384,0.0196770422655531,0.0433779157421893,-4.09751406020878
"FBgn0031401",-0.461176047481479,4.77031892456729,-2.62497663919542,0.0196826350910416,0.0433779157421893,-4.23494878997644
"FBgn0011726",-0.438857237214011,10.1051476985303,-2.62487595896542,0.0196865290576343,0.0433779157421893,-3.97713777662258
"FBgn0015039",1.30526017766933,8.50675755096099,2.62469539526919,0.0196935145057418,0.0433826746891985,-4.07220786391517
"FBgn0028371",0.445618530903294,3.38262545366136,2.62392305082435,0.0197234211213414,0.0434379117787505,-4.16152506122609
"FBgn0003204",0.527986617721596,4.54469405804667,2.62293473460528,0.0197617544998312,0.043511675962156,-4.24087721612281
"FBgn0010425",1.65330799506793,10.7276393099988,2.62014357615493,0.0198704025403856,0.0437401858075579,-3.96604469822848
"FBgn0260933",-1.08577280004087,0.969906777510277,-2.61927536696809,0.0199043156302937,0.0438041119991041,-3.52412906488324
"FBgn0265191",0.498132646868452,4.19973603256265,2.61873950505339,0.0199252747766787,0.0438365951209822,-4.22291962332147
"FBgn0038733",-1.00998137525632,3.66934913812277,-2.61864871227234,0.019928828060006,0.0438365951209822,-4.15835895377313
"FBgn0035772",-0.356652066640104,6.98545401775611,-2.61769299813799,0.0199662681723033,0.0439082071597375,-4.15526570328566
"FBgn0033124",-0.688887084655754,8.96902458594631,-2.61719028994117,0.0199859889956358,0.0439408268698376,-4.0514357508191
"FBgn0030552",0.270950910269877,4.28234272363369,2.61700558012854,0.019993239726878,0.0439460208177587,-4.2478169844283
"FBgn0031566",-0.744710827128971,4.45702765183594,-2.61644475464965,0.0200152703236879,0.0439836910804091,-4.24353413145525
"FBgn0031419",-0.45119497341059,1.86931201537077,-2.61573803348909,0.020043065407752,0.0440243920926308,-3.81958318210628
"FBgn0264495",-0.5829308551054,2.55497775334899,-2.61549815309166,0.0200525082764464,0.0440243920926308,-4.01411430265939
"FBgn0030877",0.635671357596677,1.93093741137723,2.61548338072647,0.0200530899294204,0.0440243920926308,-3.79617058897035
"FBgn0266719",0.351995548314486,3.95050288112019,2.61547601553666,0.0200533799354086,0.0440243920926308,-4.22934337611787
"FBgn0015360",-0.385484455787443,3.41328439107105,-2.61455756485812,0.0200895758581909,0.0440930876379727,-4.181836181491
"FBgn0040349",1.00990609028803,8.67047116552424,2.61408092806026,0.0201083848288127,0.0441235976595133,-4.06226759954296
"FBgn0036775",-0.403641831226635,4.28945570919677,-2.61386291836471,0.0201169935548586,0.0441317159732012,-4.25068387683481
"FBgn0024293",0.498026412111469,5.08389624639025,2.61238595714912,0.0201754092021502,0.0442490677548988,-4.25861222423607
"FBgn0040466",0.440957289269836,4.27183513069851,2.61169980778158,0.0202026028783869,0.0442979024089507,-4.25692657304808
"FBgn0040068",-0.430371418668776,3.42192472402238,-2.61146304505432,0.0202119945291402,0.0443076885679031,-4.1844851376082
"FBgn0052262",0.409177011054022,3.99930891992314,2.61077203956764,0.0202394286762642,0.0443570121403255,-4.22748128320264
"FBgn0028507",0.360913579007882,3.70268430785547,2.60972183869483,0.0202811922838039,0.0444377086598578,-4.21087279046779
"FBgn0035294",-0.328434698898223,3.82024143588054,-2.60941309470579,0.0202934859818278,0.0444538106668205,-4.23092319926171
"FBgn0260755",-0.475450750002453,4.12010290060807,-2.60925311360689,0.0202998590022841,0.0444569384727245,-4.22444581122447
"FBgn0033088",0.340345601481454,3.49852474486056,2.60902435787565,0.0203089750871445,0.0444660706364903,-4.18881952749131
"FBgn0263494",-1.58561777750295,3.50123352145445,-2.60824784619344,0.0203399490990325,0.0445230441685663,-4.13348914959283
"FBgn0033665",0.657998922288738,5.04797100228406,2.60785193398105,0.0203557590325686,0.0445457688315867,-4.26683564427655
"FBgn0035213",0.535748070868993,3.28724825434226,2.60764210161042,0.0203641430561159,0.0445457688315867,-4.15252804123404
"FBgn0030263",0.413961907889694,6.73264096613792,2.60761576075302,0.0203651957617154,0.0445457688315867,-4.19904327053794
"FBgn0052442",0.255606021414579,3.79306917492926,2.60546151277296,0.020451467543665,0.0447235935824735,-4.22560818805055
"FBgn0263873",-0.659660242582853,4.03790614795119,-2.60423192679425,0.0205008669326535,0.0448207183182283,-4.2535095360957
"FBgn0038589",3.71980987574162,-0.253533330581819,2.60348344459678,0.0205309939657596,0.0448756712259126,-3.14146057493979
"FBgn0262468",-0.530224435422229,7.11581321929041,-2.60199046161183,0.0205912152686187,0.0449963600546626,-4.1705341203884
"FBgn0032782",-0.840063716913426,5.59796348945001,-2.60135491551834,0.0206169024251117,0.0450415438157361,-4.25466492776719
"FBgn0040234",0.373021979228469,3.69487776020911,2.60083815660422,0.0206378112648946,0.0450762690163758,-4.23365186795357
"FBgn0034728",0.881476115731478,3.22979468305175,2.60015629759186,0.020665431572633,0.0451256327029319,-4.12198368585732
"FBgn0053096",0.307196729140375,3.00218218895475,2.59977618747247,0.0206808442887353,0.0451483220387883,-4.12008373397791
"FBgn0040372",-0.403646336340823,2.43271847229692,-2.59913055741397,0.0207070487022831,0.0451945539775492,-4.01139022705841
"FBgn0050466",-1.13476912860521,1.10219763402208,-2.59895667743252,0.0207141114964767,0.0451989957168265,-3.6512295108047
"FBgn0025394",0.378270672500055,3.95009616977272,2.59535514425442,0.0208609243757444,0.0455083014166324,-4.26255685264813
"FBgn0037275",0.788004444862823,0.875427286458894,2.59478947161362,0.0208840743453421,0.04554775069496,-3.55866795108429
"FBgn0035998",0.479575979571158,3.2448542961274,2.59433966458613,0.0209025002121077,0.0455768801617386,-4.18671340469752
"FBgn0000376",0.454386669189232,1.95213098119947,2.59390147829126,0.0209204651044998,0.0456049906133494,-3.8871103353252
"FBgn0032022",0.840796463394367,5.21468273143989,2.59278833995276,0.0209661687805959,0.0456935411727411,-4.29196325290533
"FBgn0034065",0.413366895177606,3.47454786071841,2.59262703193543,0.020972799801409,0.0456969147393764,-4.21232898937951
"FBgn0003076",0.463263958842627,5.74899420408567,2.59140217825859,0.0210232168019092,0.045788622612212,-4.27821293554299
"FBgn0039157",0.40755079727786,2.5649774058391,2.59132450820016,0.0210264177620534,0.045788622612212,-4.04870964348054
"FBgn0263258",0.597501986770086,2.21557750630806,2.5912334910286,0.0210301693844075,0.045788622612212,-3.9868221733556
"FBgn0042092",0.471774286422039,3.48262785278147,2.59010431592843,0.0210767663116579,0.0458789658938994,-4.21014964995309
"FBgn0051370",-1.5534901968053,5.26056350346708,-2.58996894235293,0.0210823593536154,0.045880031611959,-4.26188894205553
"FBgn0038135",0.81906089294406,7.16470141053686,2.58903020238933,0.0211211833035251,0.0459533973617354,-4.18811548213889
"FBgn0051320",-0.692774027353539,0.765322118207356,-2.58862885366668,0.0211378030880199,0.0459767242738884,-3.54340483724162
"FBgn0034372",0.344679599818075,4.8169012200713,2.5883363757583,0.0211499224807554,0.0459767242738884,-4.31140503854245
"FBgn0259202",0.344679599818075,4.8169012200713,2.5883363757583,0.0211499224807554,0.0459767242738884,-4.31140503854245
"FBgn0041629",0.585267591731521,2.87932227051529,2.58827752969748,0.0211523616904118,0.0459767242738884,-4.13906388591306
"FBgn0041225",-2.01744147970682,0.797838778508785,-2.58784529984505,0.0211702862175243,0.0460045620245451,-3.46380724565714
"FBgn0051710",-1.17520772075375,4.23777404588871,-2.58711952098728,0.0212004170903047,0.0460589051816914,-4.27947685104086
"FBgn0032752",0.658739087118099,1.51119198631791,2.58652483521257,0.0212251363738552,0.046101467987668,-3.77619866007929
"FBgn0035148",0.443244185837779,2.72598379114314,2.58588632391988,0.0212517082402723,0.0461409119003982,-4.07589279205904
"FBgn0004797",-0.593222931240318,3.68751990095443,-2.58584182406254,0.0212535613102947,0.0461409119003982,-4.26979557859953
"FBgn0030593",1.1588686451743,4.42877950317315,2.58502679671232,0.021287528332326,0.0462034958251113,-4.30452788943755
"FBgn0032656",0.360077554653092,3.02087002242387,2.58474737428396,0.0212991855456471,0.0462176389223671,-4.13920686763692
"FBgn0028467",0.339236288227349,3.7728524558334,2.58422931400162,0.0213208147415172,0.0462534084281467,-4.26582900537446
"FBgn0016696",-0.299231229139687,4.96344334990626,-2.58379569208265,0.0213389348587993,0.0462815499108819,-4.31277064542265
"FBgn0036696",0.540853770433765,3.20879055432119,2.58326023030309,0.0213613310963577,0.0463189499653293,-4.18509580559973
"FBgn0032889",0.803934182882408,8.75983558857303,2.58281885199475,0.0213798092052718,0.046337265606224,-4.12064272808889
"FBgn0028496",0.699722653992846,1.53378300940907,2.58281223091187,0.0213800865110809,0.046337265606224,-3.80562477519046
"FBgn0266697",-1.40005011610303,1.42347115678904,-2.58236694650049,0.0213987439684457,0.0463661969958299,-3.6772862540984
"FBgn0030034",-0.46551698988317,2.39343424579515,-2.58224752129281,0.0214037505598102,0.0463661969958299,-4.0455513346542
"FBgn0032848",0.991359374647068,0.295396284276209,2.58156812011321,0.0214322541442787,0.0464167585538583,-3.43989770140005
"FBgn0003256",0.359187208988602,5.65049359524772,2.58083715616496,0.0214629617854669,0.0464720680277812,-4.30454017784563
"FBgn0033000",0.435797403334355,5.66687204630775,2.58060796814207,0.0214725986417271,0.0464817389330909,-4.30331925924147
"FBgn0025186",-0.378192301512422,2.69647831725732,-2.58002627494273,0.0214970762703342,0.0465235232716189,-4.10393214906908
"FBgn0039958",-0.561668576770611,5.24082698959658,-2.57923747458537,0.0215303118560991,0.0465842367235453,-4.31504912444724
"FBgn0011566",-0.439608785561775,3.45621626968983,-2.57900559373353,0.0215400914037053,0.046594182319372,-4.24368262857335
"FBgn0086446",0.415695424636547,5.11148851153112,2.57772121573402,0.0215943373441881,0.0467002869194735,-4.32982914803056
"FBgn0263046",0.733028572094251,0.790609321107099,2.57746041188637,0.0216053684859042,0.0467129058894369,-3.59703236908236
"FBgn0265935",-0.623488861716632,5.88194082188988,-2.57719684822052,0.021616521866629,0.046725783020196,-4.27800333874912
"FBgn0266977",-2.43235958558466,0.785636310975589,-2.57694357824012,0.0216272448623431,0.0467377238731885,-3.47206325232004
"FBgn0016970",0.790390858052803,2.62557497370489,2.57661892071807,0.0216409977627833,0.0467562052120696,-4.08282465171813
"FBgn0025725",0.380688164189895,5.52323531791625,2.57582697411579,0.0216745809182043,0.0468175114018878,-4.31585498385121
"FBgn0030048",-1.72695571150491,4.30585353714844,-2.57223842988224,0.0218273853982895,0.0471362466323859,-4.29267155661246
"FBgn0032809",3.11587445384484,2.79853005446649,2.57099097616911,0.0218807457452421,0.0472401307035846,-3.75042299294883
"FBgn0261612",0.484976420182609,0.707645036015554,2.56857337867616,0.0219845168344733,0.0474527746319124,-3.56802531938654
"FBgn0036589",0.820037902382175,6.06601930416621,2.56790016205737,0.0220134975970385,0.0475039230430572,-4.30961484430128
"FBgn0035154",0.786954203672343,8.44419400082643,2.56746586847306,0.0220322126406739,0.0475328993615691,-4.16593823704106
"FBgn0040337",0.429016481400203,3.42880279267501,2.56651348494491,0.0220733073406965,0.0476101326758305,-4.24566926705031
"FBgn0039688",0.564389520280421,0.74814145171669,2.56607196520171,0.0220923836074422,0.0476398485562259,-3.62629346427208
"FBgn0033117",0.346828289772652,3.92086330450047,2.56481542828766,0.0221467602152612,0.0477446391549927,-4.32796008918716
"FBgn0030816",-1.01054282252151,2.9946244000586,-2.56470371892778,0.0221516006580061,0.0477446391549927,-4.2443395059301
"FBgn0036549",-0.510113790080616,3.5216803108927,-2.56457444939953,0.0221572032641384,0.0477452678198955,-4.29397431610101
"FBgn0000183",-0.379897672916423,4.79242611034363,-2.56426899983179,0.0221704470137503,0.0477623576931741,-4.34943368661403
"FBgn0086134",0.382507173582987,7.34394660236016,2.5640186884736,0.0221813057412125,0.0477743024948492,-4.23174524608501
"FBgn0267758",-1.66571942575127,0.835292138187658,-2.5635613526339,0.0222011585774182,0.0477947882839233,-3.61694200860509
"FBgn0033224",0.766711968812677,5.58561352380915,2.56351955722351,0.0222029737574052,0.0477947882839233,-4.33874775988348
"FBgn0032597",-0.371034916929784,5.49894009260643,-2.56343223850585,0.0222067664807506,0.0477947882839233,-4.33754230068348
"FBgn0035538",1.81550579624171,0.0858257836876318,2.56325725250012,0.0222143689422153,0.0477997072260689,-3.35627906865301
"FBgn0033463",0.619382702397216,4.9452731594934,2.56302389796854,0.0222245111816945,0.0478100874667226,-4.35836291908048
"FBgn0045064",1.1226450128786,3.69556564469339,2.56235057840054,0.0222538004840309,0.0478534305854889,-4.2380480400234
"FBgn0031148",0.952978773111089,5.24810731571932,2.56231601132015,0.0222553051477118,0.0478534305854889,-4.35037143102623
"FBgn0027562",-0.614641433975695,2.68894896409143,-2.56144606312597,0.0222932051638711,0.0479061518273568,-4.17262916270654
"FBgn0086901",-0.517347501408711,3.6413307443113,-2.56139211306972,0.0222955575844476,0.0479061518273568,-4.28929209687542
"FBgn0034053",0.470531555491257,3.73874922905422,2.56138630579685,0.0222958108170924,0.0479061518273568,-4.34546411509568
"FBgn0038761",0.726632541975466,4.58057331334506,2.56068823798436,0.0223262709912941,0.0479601376850021,-4.3561998310693
"FBgn0032068",1.2498841144705,7.39829552813587,2.56034501141409,0.0223412623370208,0.0479808763520825,-4.23083590123226
"FBgn0031752",0.279340704711284,4.12833000854145,2.55982274801883,0.0223640921584398,0.0480184352768985,-4.33882692459628
"FBgn0000279",-4.49833569630473,-0.104060269721676,-2.55929271855902,0.0223872843792225,0.0480567541951313,-3.3365385923728
"FBgn0260789",0.540114173592276,0.598162438230644,2.55779903929721,0.0224527669166795,0.0481858139367269,-3.54684745411824
"FBgn0038472",-0.399716035708415,3.3837970973376,-2.5570123228069,0.0224873303280165,0.0482484724698969,-4.27608111934074
"FBgn0033132",0.691972488010407,2.34029553198513,2.5567995395594,0.0224966874748569,0.0482570318298648,-4.1133085294677
"FBgn0026702",-0.677246819679642,2.14642495533716,-2.55580116422384,0.0225406410197847,0.0483397811946241,-3.96938718435018
"FBgn0030420",-0.580555821640506,1.77743591623282,-2.55375989908956,0.0226307647700353,0.0485214822996941,-3.97014205583771
"FBgn0031776",-0.383206740804678,6.47287206434902,-2.55305256245404,0.0226620750129044,0.0485770277458299,-4.30520320208501
"FBgn0037989",0.620951404814385,1.9960298623286,2.55123537715261,0.0227427035471907,0.0487382371607257,-3.97143643190471
"FBgn0037949",0.394052472333457,2.11941892271583,2.55052229290094,0.0227744183111322,0.0487945711670826,-4.01242042377527
"FBgn0036402",-0.392992016735669,3.23208801577271,-2.55000338710932,0.0227975235886902,0.0488324367553787,-4.27344930056461
"FBgn0034963",0.344229057217703,3.92615117090988,2.54977102435507,0.0228078772821303,0.048840655494252,-4.34787717260351
"FBgn0039467",0.676172483018596,2.92175766207763,2.54967345676624,0.0228122260756801,0.048840655494252,-4.21110600715193
"FBgn0033526",0.664551503103691,1.00702153326031,2.54912146351835,0.0228368445799972,0.0488817220890893,-3.69645496783988
"FBgn0051201",0.646861471101136,0.80178943052718,2.54876145913773,0.0228529142606065,0.0489044749352183,-3.66250871362377
"FBgn0043362",-0.898516582088501,1.64504569860115,-2.54823072567957,0.0228766246573459,0.0489435639384912,-3.83738805865343
"FBgn0039555",0.301949108444611,4.98683191832383,2.54699277517572,0.0229320216510341,0.04905041033614,-4.38668712849968
"FBgn0031478",0.277800700132027,5.85042805153878,2.54534686895996,0.023005873714122,0.0491966709538433,-4.35269619297007
"FBgn0034782",-2.83289260870953,-0.352755560254587,-2.54478312073877,0.0230312216376544,0.0492391336178353,-3.52785563482573
"FBgn0015818",-0.383978979891201,3.3084975331037,-2.5446616966655,0.0230366847604689,0.0492391336178353,-4.29471180533981
"FBgn0034501",-1.24343020409852,7.21005403018769,-2.54318919786783,0.0231030346464524,0.0493692135658681,-4.26962856824597
"FBgn0039156",0.544464399016631,6.48741842176077,2.54096455720376,0.0232036235791765,0.0495723802226228,-4.31749441561333
"FBgn0010591",0.479379232287632,6.24260886851902,2.53924281780383,0.0232817618078403,0.049727497897953,-4.34467396063401
"FBgn0260439",0.240682470563716,6.65268372785116,2.53871712383431,0.0233056698127486,0.0497667391013326,-4.32383579094971
"FBgn0040551",-0.798745149774525,7.69503652621183,-2.53725681901693,0.0233722066006489,0.0498969692091745,-4.27569987342227
"FBgn0000229",-0.329339568817747,5.64117770366469,-2.53661125682972,0.0234016788165425,0.0499480276734845,-4.3736559929099
"FBgn0030870",0.514614542928677,2.72502464212706,2.53595376796353,0.0234317321752539,0.0500003019832739,-4.20293086438822
"FBgn0031597",0.556725457966229,1.30022130137144,2.53546981447131,0.0234538770062961,0.0500356797073094,-3.77255080971282
"FBgn0261954",-0.620683170659607,2.76483776241775,-2.53472469262617,0.0234880116826788,0.0500966132923564,-4.2115855063115
"FBgn0039050",-1.69123557084225,1.01205612217051,-2.53344702441711,0.0235466537125741,0.0502097762988712,-3.78059629686228
"FBgn0030943",-0.375393347049353,3.00428860116258,-2.53291568113373,0.0235710824688258,0.0502499481609542,-4.25525885644758
"FBgn0265003",-0.292301022881963,5.03446185596479,-2.53217448014239,0.0236052001397995,0.0503107513648169,-4.40732700057949
"FBgn0034246",0.575605848151421,4.13374175596628,2.53180921109226,0.0236220309842248,0.0503232910216094,-4.38821774425178
"FBgn0064126",0.344080887052757,4.31196715746455,2.53163549489975,0.0236300395059196,0.0503232910216094,-4.4057796507783
"FBgn0034970",-0.386319474963145,5.00166918702256,-2.53162499817511,0.0236305235007408,0.0503232910216094,-4.40566840703387
"FBgn0004656",-0.784304940926458,3.87039983515039,-2.53156100487036,0.0236334743818948,0.0503232910216094,-4.3815370109679
"FBgn0038744",0.44572419440222,2.4648643021164,2.53131873883389,0.0236446490380108,0.0503351633558412,-4.15640988611265
"FBgn0032600",-0.286107433477667,4.18999313513772,-2.52707982850199,0.0238409929862933,0.0507411285385362,-4.41017499809093
"FBgn0036018",0.554039566517502,2.74131878410765,2.52602647720972,0.0238900255825101,0.0508334508844416,-4.16281709400961
"FBgn0052174",0.853244687350747,3.58769847817721,2.52524665036286,0.0239263881146486,0.0508987764199457,-4.34911491291753
"FBgn0026562",0.639294685487832,4.4593657681198,2.52445698108986,0.0239632636506124,0.050965162105277,-4.42375254167197
"FBgn0052082",0.873063806798128,2.11904273729774,2.52377310010421,0.0239952431577944,0.0510211059575619,-4.01401713929978
"FBgn0260972",0.49275148459953,7.09153258679438,2.52339459970232,0.0240129600998707,0.0510467040193515,-4.32667102801336
"FBgn0010357",2.15849723436239,12.9351208673533,2.52264745012299,0.0240479696752596,0.0511090419339442,-4.03583045004872
"FBgn0028992",-0.343907245436747,5.31684759188468,-2.52177817305551,0.0240887634108098,0.0511836405254504,-4.42035922674634
"FBgn0026238",-0.327563574461156,5.15741103323946,-2.5216326116823,0.0240956008447077,0.0511860707925147,-4.42327976459991
"FBgn0035957",1.49478516093903,0.867443549069427,2.52150601716009,0.0241015488635593,0.051186610981195,-3.64910013755446
"FBgn0031668",0.392679280284076,4.71329725789711,2.52037855363282,0.0241545846233165,0.0512691840163566,-4.43787321958284
"FBgn0265968",0.392679280284076,4.71329725789711,2.52037855363282,0.0241545846233165,0.0512691840163566,-4.43787321958284
"FBgn0026756",-1.47737331537494,3.31993660018912,-2.52031584625466,0.024157537652201,0.0512691840163566,-4.21274648869887
"FBgn0052500",0.811243387520696,4.4810905502922,2.51956535820681,0.024192906648784,0.0513321290471013,-4.41928683532294
"FBgn0264975",0.436583620029757,3.27880898982209,2.51912100567002,0.0242138714743875,0.0513644890407607,-4.32027654801816
"FBgn0040079",0.41504928116457,2.25978815832412,2.51851787379925,0.0242423554577305,0.0514127802701101,-4.10141873783406
"FBgn0040600",-0.563457700826022,4.05382787388985,-2.51836216011127,0.0242497145283763,0.0514162579269112,-4.41998168517217
"FBgn0265413",0.684869144393313,6.68193563763778,2.51648609299601,0.0243385463711779,0.051592438546779,-4.37098033920776
"FBgn0028494",-0.403140413037852,5.17398175286115,-2.5162012156302,0.0243520625584334,0.051608920886449,-4.43305947046272
"FBgn0033994",0.838342637617673,0.721903971700698,2.51584086112989,0.0243691701072787,0.0516140861704021,-3.64281667570625
"FBgn0039405",0.427474159610123,3.69748448395011,2.51578709350916,0.0243717236700063,0.0516140861704021,-4.38926665504461
"FBgn0260224",0.427474159610123,3.69748448395011,2.51578709350916,0.0243717236700063,0.0516140861704021,-4.38926665504461
"FBgn0264727",-0.930891263286449,3.36231118385636,-2.51560592034879,0.0243803299369725,0.0516201521746073,-4.35095011044858
"FBgn0035890",-0.466096536141111,3.25221487034043,-2.51517794472763,0.0244006716218072,0.0516509547604755,-4.31920267844854
"FBgn0033096",3.13616864182551,0.931659241529164,2.51505814039779,0.0244063688345383,0.0516509547604755,-3.57474660689548
"FBgn0032405",0.418222517722642,2.87227756967911,2.51479888392087,0.0244187019610363,0.0516648930641836,-4.30841159517242
"FBgn0027057",0.222425587905556,4.53297081264866,2.51368899924565,0.0244715679564894,0.0517645637479623,-4.44702660486995
"FBgn0035150",0.433520845059817,1.93491405469486,2.5127696801668,0.0245154399279735,0.0518451670083467,-4.01914004249156
"FBgn0032059",-0.36510820886637,3.90109895129337,-2.51251600869545,0.0245275589551506,0.0518585971323622,-4.41284891356311
"FBgn0034854",-0.359310206768901,4.71285867997145,-2.51208319347562,0.0245482497325839,0.0518901399238018,-4.44766136627951
"FBgn0019972",-0.517867726769194,4.47296855619445,-2.51131762606729,0.0245848887030727,0.0519553712836445,-4.43341334601181
"FBgn0083983",0.48731211047921,5.28547616894639,2.50991595389933,0.024652106501678,0.0520727263042127,-4.44887345972137
"FBgn0004795",0.483994886102603,2.55393995487711,2.50982984201757,0.0246562417672441,0.0520727263042127,-4.23037381186881
"FBgn0035483",0.349273405906426,3.58861379401962,2.5097409157129,0.0246605128841897,0.0520727263042127,-4.39352376757363
"FBgn0028894",-0.685416597417205,5.64846644325625,-2.50964486966828,0.0246651267569753,0.0520727263042127,-4.42763749028901
"FBgn0036529",0.830967486667419,0.551861328396925,2.50955631099284,0.0246693816829413,0.0520727263042127,-3.60845984389019
"FBgn0033901",0.818042689279687,2.13642706106146,2.50934721779732,0.0246794306481665,0.0520817092786424,-4.03511388919137
"FBgn0030240",-0.399564586827265,2.79088516571136,-2.50863621279357,0.0247136306980211,0.052141642801035,-4.27696350805808
"FBgn0027945",0.361912705502417,4.76612837545297,2.50750907312505,0.0247679402442255,0.0522439659304522,-4.46227578738847
"FBgn0036945",-0.938337458253125,9.82590215538042,-2.50730813455281,0.0247776341632631,0.0522521536776296,-4.21566691480986
"FBgn0005672",0.401964376342303,4.76262945247574,2.50632295115607,0.0248252151451396,0.0523402167342414,-4.46450912934003
"FBgn0034075",0.405794930978691,2.98908421175212,2.50614187216245,0.0248339701509119,0.0523463989816408,-4.31187708128289
"FBgn0036192",0.567004499010298,4.45702448857984,2.505355426358,0.0248720284013485,0.0524143308317213,-4.46166416845897
"FBgn0024365",-0.330505555341334,5.64092831752647,-2.50488025706899,0.0248950501853872,0.0524505510116313,-4.43643917340898
"FBgn0039844",0.523270672181876,2.88426133270614,2.50414327741778,0.0249307969445092,0.0525135577626845,-4.2948035515454
"FBgn0053145",0.522234670889692,2.1196750660294,2.50384583051743,0.0249452383408073,0.0525316684665865,-4.07131267398044
"FBgn0001341",0.735260774299432,2.32315537208556,2.5008749482485,0.0250899181779173,0.0528239729319617,-4.07423915805245
"FBgn0038965",0.33236756214889,4.93799603260234,2.49986409747029,0.0251393287265578,0.0529156088156766,-4.47482198367566
"FBgn0262739",-0.282947735169675,4.45430281104383,-2.49929079694875,0.0251673931116498,0.0529622809161356,-4.46969994112395
"FBgn0034180",-0.338075047895558,4.444604603643,-2.49780555571455,0.0252402385942435,0.0531031464924525,-4.47175267331454
"FBgn0039637",-0.406891691963335,5.93145391234912,-2.49761106794961,0.0252497924097101,0.053110817445787,-4.43729066099224
"FBgn0016926",-0.468410793507199,6.60913852485498,-2.49737291764688,0.0252614957703842,0.0531230051405273,-4.37337304387595
"FBgn0040491",-0.616208634983961,5.90128639375673,-2.49670944785315,0.0252941278743029,0.0531791883980317,-4.42501309873566
"FBgn0036365",0.399448345876575,3.69907939554149,2.49546266869823,0.0253555585905343,0.053292695616374,-4.42861283048649
"FBgn0261823",-0.437157289765139,2.38341883644725,-2.49537319872557,0.0253599723967573,0.053292695616374,-4.20432388515336
"FBgn0016131",-1.2140502308877,4.38209995977151,-2.49518122071006,0.0253694456945205,0.0533001441443653,-4.45908832549992
"FBgn0260764",0.952937417611655,0.883427753604767,2.49500520285839,0.0253781344005915,0.0533059411825509,-3.75359459768891
"FBgn0260004",0.797641253543505,2.84157946811434,2.49268326636528,0.0254930180688676,0.0535347424524923,-4.28039671439777
"FBgn0052590",0.519810953223257,2.79448730111923,2.49167137212834,0.0255432395482302,0.0536276794812212,-4.28531225988388
"FBgn0028406",0.669644106397409,1.63656869400014,2.49116234403007,0.0255685389549239,0.0536580789939292,-3.95154737921263
"FBgn0030773",-1.1560934139604,4.19406265248157,-2.49105313350407,0.0255739699915066,0.0536580789939292,-4.43864746392168
"FBgn0034408",0.682612107143628,0.0727955165187376,2.49101985859776,0.0255756249709662,0.0536580789939292,-3.55134675906694
"FBgn0260866",-0.605838854728527,5.0715594310777,-2.49087434190798,0.0255828636742124,0.0536607429844073,-4.47635453686437
"FBgn0267237",-0.818502173854723,1.1526861515542,-2.49034432231877,0.0256092459759164,0.0537035505769742,-3.8706167203461
"FBgn0051365",-0.264642283103983,2.91295691387673,-2.48809517019727,0.0257214896658613,0.0539233998827333,-4.32815704220652
"FBgn0030884",0.731983713576093,2.20148534956155,2.48800338196098,0.0257260803222518,0.0539233998827333,-4.10646027954029
"FBgn0032478",-1.29706782078993,1.93223991548116,-2.48759403314325,0.0257465628512349,0.0539537529213524,-4.06573724286979
"FBgn0003888",-1.24740598100478,4.73445278977259,-2.48735933738674,0.0257583133202774,0.0539657974246782,-4.4697159168725
"FBgn0034935",1.05908246720946,6.49301844074397,2.48718959625319,0.0257668149127783,0.0539710312362248,-4.43449840006201
"FBgn0031695",1.2045435750791,4.12299656119232,2.48682470567041,0.0257850997713611,0.0539967498123775,-4.45535567148799
"FBgn0029121",-0.43264750340359,4.09296558926332,-2.48638227028245,0.0258072870788114,0.0540306266507952,-4.47189565947066
"FBgn0034315",0.254522682063557,4.92326415327766,2.48562350312165,0.0258453803256622,0.0540977809377657,-4.50095315559273
"FBgn0031039",0.32040898250683,3.97125205917226,2.48458368714254,0.0258976706867285,0.054179670378508,-4.46725234337961
"FBgn0033809",-0.563102301343674,4.03458470796094,-2.48456246452917,0.0258987389836925,0.054179670378508,-4.47360476018119
"FBgn0032124",-0.536793764255498,5.90897950599336,-2.4844762236488,0.0259030805822471,0.054179670378508,-4.45494140976163
"FBgn0038585",0.467556824484547,4.25168291329378,2.48436641018366,0.0259086098951286,0.054179670378508,-4.48113205328885
"FBgn0028572",-0.684668239451092,4.985145757359,-2.48413730713148,0.0259201492933365,0.0541839190730734,-4.48869842911501
"FBgn0030257",0.936564946999536,0.697649637122351,2.48408676042712,0.0259226958768953,0.0541839190730734,-3.7202284193532
"FBgn0032131",0.738149168136926,5.8795207101225,2.48378846771536,0.0259377289732898,0.0542027390678465,-4.48849489000788
"FBgn0010040",-5.29316793586895,2.51075838509325,-2.48220093113286,0.0260178765298843,0.0543575900543017,-3.85254308968676
"FBgn0032001",0.398736183939243,5.37650798626606,2.4801501147819,0.0261217633694174,0.0545619546215293,-4.50767253512955
"FBgn0004888",0.337922613737915,6.94815326909884,2.479977213804,0.0261305399925556,0.0545676084861962,-4.41401702509745
