"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0037975",-3.9011259221646,4.69974907514758,-2.3320993523343,0.0345124810623368,0.0786006290490635,-4.6367624940453
"FBgn0035036",-0.391656497582231,1.68682560526608,-2.32927621165697,0.0347004004249079,0.0790086603314219,-4.31505374742525
"FBgn0024362",-0.201472204924271,4.85102056543086,-2.32899375041898,0.0347192551610773,0.0790316428988339,-4.77847461605288
"FBgn0036395",-0.567562759918096,2.45100086497915,-2.32878239268359,0.0347333699433085,0.079043827007716,-4.51618924578351
"FBgn0019830",0.528601980216923,6.27779194672816,2.32530479295088,0.0349663873970758,0.0795540430539775,-4.74502942027319
"FBgn0036500",0.343450570125577,3.94746426267367,2.32497602651674,0.0349884925511408,0.07958426407056,-4.76317195684068
"FBgn0014411",-0.251992119711051,4.85581289693669,-2.32395687196448,0.0350571008200506,0.0797202184264373,-4.78748851163379
"FBgn0010415",-0.32283151716978,5.60697071406483,-2.32362205886161,0.0350796676941593,0.0797514320234403,-4.7645966932972
"FBgn0032633",-0.521761653755542,3.38150768766307,-2.32290695028445,0.0351279128725698,0.0798234618375383,-4.73316997599739
"FBgn0037063",0.405073514134735,6.62846746532664,2.32289013369476,0.0351290481648406,0.0798234618375383,-4.72740653670499
"FBgn0037387",-0.698243183289394,9.64587430787423,-2.32233444772321,0.0351665821208847,0.0798886268729542,-4.70295972019868
"FBgn0028408",-0.699202963497787,0.598840646661122,-2.31978840121686,0.0353390392337952,0.0802601895589291,-4.04780550872866
"FBgn0016697",0.276454371587368,6.48095780475262,2.31821976708336,0.0354456874184384,0.0804682393002627,-4.74170103786925
"FBgn0015589",-0.517536696610356,2.4258890479972,-2.31817867908055,0.0354484849771915,0.0804682393002627,-4.55629524923397
"FBgn0002577",0.844259992370334,-0.287124290445242,2.31630035051794,0.0355765970318808,0.0807387375659363,-3.90494028254286
"FBgn0260749",0.341110034269342,3.17461785566386,2.31423912968629,0.0357176850843117,0.0810213359443786,-4.70495174116472
"FBgn0266958",0.678835101738213,0.83539102548225,2.31421873669462,0.035719083588382,0.0810213359443786,-4.05500742791843
"FBgn0034717",-0.311077985636874,6.46982903718692,-2.31399117667722,0.03573469262488,0.0810363655528009,-4.74611631638048
"FBgn0028550",-1.29277603508426,4.20458960066874,-2.31362608319107,0.0357597489215504,0.081072805986757,-4.79677959065097
"FBgn0034694",-0.351130787302399,3.80480623455259,-2.31315067595394,0.0357924008262591,0.0811264441843426,-4.77950304473139
"FBgn0027596",-0.61747686725009,4.45783444368867,-2.31291812474577,0.0358083831234515,0.0811422818780848,-4.80727492183687
"FBgn0035751",1.51098322876909,-0.170740039023331,2.31272766768181,0.0358214774663916,0.0811515691171067,-3.73771476375037
"FBgn0031248",1.54399206778576,5.94284842301882,2.31226850710282,0.0358530643064916,0.0812027349005425,-4.77488897656065
"FBgn0029856",-1.32492674927712,0.532710838212336,-2.31074769435952,0.0359578723003188,0.081419670186038,-4.00074779202085
"FBgn0037809",-0.471589033417593,3.19874584247285,-2.31004521700962,0.0360063813939394,0.0815090505783507,-4.71497742485091
"FBgn0039994",-0.376235243462168,5.01646243667479,-2.30989886105701,0.0360164956553079,0.081511492048804,-4.80763768279805
"FBgn0040076",0.532880403316985,0.889495924951488,2.30964366668205,0.0360341378409419,0.0815287939947505,-4.13772115009773
"FBgn0266977",-1.51408649772268,0.898902562398807,-2.30945118462057,0.0360474499584207,0.0815287939947505,-4.12797603595652
"FBgn0261503",-0.968284579853641,1.30966539890116,-2.30939619860867,0.0360512536575834,0.0815287939947505,-4.24301929339855
"FBgn0053533",-0.709699202552462,9.55759690082503,-2.30751242022904,0.0361817938542761,0.0818034993382017,-4.72311512877805
"FBgn0034893",0.269015192682271,4.93171119260628,2.30715406077487,0.0362066773998147,0.081839247512836,-4.8157072181876
"FBgn0036198",0.477641153678749,3.24092367780713,2.30615124779027,0.0362763957327938,0.0819762940645122,-4.68127100406017
"FBgn0013576",-0.367100445220117,6.75195826892517,-2.3046934713476,0.0363779697066271,0.0821801454113826,-4.75648458317399
"FBgn0031395",-0.339371765922523,3.99789245647595,-2.30459523190209,0.0363848243845541,0.0821801454113826,-4.80297729121823
"FBgn0025709",-0.999786413002127,5.91896837779945,-2.30432748703091,0.0364035125089869,0.0822017738031466,-4.79066654694445
"FBgn0024314",-0.278397953416786,4.59411937060342,-2.30408187628761,0.0364206636513851,0.0822199216214077,-4.82467390441566
"FBgn0028504",-0.740026348472781,1.1242810627212,-2.30360811993268,0.0364537678125056,0.0822740654082095,-4.23363976114954
"FBgn0050007",-0.574610766782466,1.99043359479211,-2.30273487228328,0.0365148609840824,0.082391335902303,-4.48814925418466
"FBgn0052654",0.434774477820578,3.86222019313054,2.30169801813136,0.0365875252816928,0.0825346500540511,-4.80314806913723
"FBgn0013756",-0.348560966023431,3.35131371232596,-2.30149409114167,0.0366018327888974,0.0825462833971609,-4.76468702809873
"FBgn0026379",-0.303500395443966,3.58591426013102,-2.30016558575528,0.036695169547721,0.0827360970982233,-4.77790115619165
"FBgn0001991",0.465317730536257,0.74378052565005,2.29920021256291,0.0367631341229552,0.0828686239188353,-4.10670576501055
"FBgn0027079",0.298334260179766,4.79668396645113,2.29868825715804,0.036799225022895,0.0829247242933471,-4.83004948650936
"FBgn0266739",-1.32528340530388,2.41048428418157,-2.29858643827203,0.0368064068363332,0.0829247242933471,-4.53692812939024
"FBgn0035271",0.409244862090469,4.29717317134629,2.29842022139141,0.0368181338060284,0.0829304332245149,-4.82349611001115
"FBgn0036249",-0.299012682617821,3.12660758344638,-2.29689342133279,0.0369260174138153,0.0831526717648596,-4.7185707091619
"FBgn0035431",-0.302692875562626,6.5452738288245,-2.29652315083065,0.0369522254515625,0.0831909223355491,-4.77567205871542
"FBgn0051999",0.367601978933648,3.2807814515846,2.29558078438546,0.0370190058055188,0.0833204718990981,-4.74160872766541
"FBgn0034277",0.232111543368344,6.28556193471675,2.29508702895018,0.0370540408326009,0.083378523908928,-4.79200000317641
"FBgn0000173",0.328349018066595,6.99965854320453,2.29309718920177,0.0371955485279191,0.0836760706409871,-4.76869638817909
"FBgn0021895",-0.37324667588497,4.90737514832402,-2.29289048375077,0.0372102774994153,0.0836883354081839,-4.83872537439405
"FBgn0050338",0.607673389384424,2.17186099744044,2.29012342522774,0.0374079751547003,0.0841119999677347,-4.45296447737458
"FBgn0037539",-0.372012413124286,4.44987849503111,-2.28985345346392,0.0374273165487227,0.0841139867162059,-4.84931390986832
"FBgn0037541",-0.49330802221429,3.56486821964582,-2.28985079260855,0.0374275072252356,0.0841139867162059,-4.81278552285913
"FBgn0038395",-0.708196962147635,1.87768781187972,-2.28809675935753,0.0375533997988428,0.0843758952890065,-4.29120998697963
"FBgn0014931",0.609827545601848,1.5993785033965,2.28672372712094,0.0376522241901194,0.0845768711202857,-4.32083285687935
"FBgn0015799",-0.366809259471386,3.51681373550953,-2.28625489948934,0.0376860241067876,0.0846317210523602,-4.80310199602583
"FBgn0031059",0.441429512200363,3.79269712755825,2.28590549204897,0.0377112330120384,0.0846367087704534,-4.82278470846049
"FBgn0052112",-0.354728896430501,3.86050652463612,-2.2858812644039,0.037712981565357,0.0846367087704534,-4.82740791747506
"FBgn0035333",0.294169186712647,4.87775285183861,2.28583401762991,0.0377163916702386,0.0846367087704534,-4.85356878076496
"FBgn0028689",0.264969661611531,6.47544724116957,2.28433917295545,0.037824433925869,0.0848580498496057,-4.80187866296613
"FBgn0039156",0.462719080030075,6.49177724382026,2.28197209408217,0.0379961130050097,0.0852220127842348,-4.81373635370792
"FBgn0032029",0.383993000157671,5.53502003528218,2.28160751896022,0.0380226197807279,0.0852602667268074,-4.85103625439356
"FBgn0062440",0.384683754315339,5.48683222284653,2.28103879027984,0.0380640044023873,0.0853318547996858,-4.84354563313056
"FBgn0031832",-0.384365918972404,3.49757472376144,-2.2798187375525,0.0381529265661056,0.0855099504479101,-4.80395505373422
"FBgn0039827",-1.513822813926,1.58647573818575,-2.27886825007696,0.0382223368751309,0.0856442376926368,-4.33171770693878
"FBgn0010926",-0.452950108857604,3.24278826448684,-2.2776388091715,0.0383122938671702,0.0858244854670332,-4.76907661584501
"FBgn0037202",-0.317581216632857,3.72787068198776,-2.27728957010581,0.0383378835677048,0.0858604884965902,-4.83065644816624
"FBgn0039494",-0.640418416916112,3.23918246877491,-2.27692194152133,0.0383648380490221,0.0858995294217493,-4.78924851492816
"FBgn0031692",0.455385516258641,6.22456872712976,2.27648891996371,0.0383966099476823,0.0859493345751966,-4.83088591759563
"FBgn0010222",-0.626253239993252,4.05003245526032,-2.27624882477242,0.0384142369855943,0.0859674601456329,-4.85316233818387
"FBgn0261285",0.574305466787227,3.22095620636979,2.2759166406354,0.0384386374281202,0.0859843228840715,-4.74043786756252
"FBgn0022709",0.374248406001891,5.36504306497292,2.27588673042143,0.0384408351836227,0.0859843228840715,-4.86487431488396
"FBgn0031299",0.787415306046806,1.81060891620565,2.2756058307332,0.0384614810059004,0.0860091770337699,-4.33564318245009
"FBgn0030512",0.3589371238237,3.33732085225131,2.27293235829635,0.0386584997731875,0.0864283336936615,-4.80723836966771
"FBgn0034396",-0.777922668430637,0.222189018041067,-2.27129828498925,0.0387793869266555,0.0866771183016252,-4.04731632723848
"FBgn0024179",0.717125931472813,3.32762858295246,2.27099527564776,0.038801842201486,0.0867058257368356,-4.74555857123166
"FBgn0038760",-0.268158274457592,2.53698802393214,-2.26949505956475,0.0389131993051212,0.0869331280167159,-4.65705165349205
"FBgn0036900",0.352192808134806,2.95992094663768,2.26913105194299,0.0389402637868367,0.086972052394418,-4.75343009254022
"FBgn0266694",0.727387718805685,4.42329613995129,2.26828652421729,0.0390031236249647,0.0870908856982196,-4.87434540433788
"FBgn0031654",1.90289671769429,7.65722350242502,2.26805492935207,0.0390203782991685,0.0871078526693391,-4.81064561533088
"FBgn0033763",0.7742856811403,0.00929917193943797,2.26792523692898,0.039030043990915,0.0871078740331629,-3.94595768648215
"FBgn0262022",0.652493795853478,2.65079672386006,2.26601309409652,0.0391728126237618,0.0874048831756011,-4.59098644754019
"FBgn0262735",-0.353781495635844,2.42970809136745,-2.26497381734751,0.0392506146449578,0.0875568236182404,-4.6851652967323
"FBgn0035760",0.480497681373742,2.18959564374463,2.2645429314587,0.0392829139567595,0.087607210581935,-4.53484853205796
"FBgn0033566",-0.24196796972271,3.47958578605074,-2.26428627665931,0.0393021647026633,0.087623361112577,-4.83717546208097
"FBgn0034543",0.74037442251166,6.18268100570245,2.26418741448772,0.0393095823547943,0.087623361112577,-4.85289964677247
"FBgn0033468",0.366688701000016,3.88614760036883,2.26388142598533,0.0393325490623206,0.0876528965146231,-4.86678677038369
"FBgn0263993",-0.518506530065532,3.33487590262089,-2.26337688024591,0.0393704464355617,0.0877156822166465,-4.82532119816868
"FBgn0027296",0.332227605958448,2.03143628119253,2.26179734953716,0.0394893093512184,0.0879587801623065,-4.52364142886938
"FBgn0260468",0.335682752367818,4.16375104578186,2.26131347216715,0.0395257893589089,0.088018303087316,-4.88656059274081
"FBgn0013686",-0.218741477007082,15.5864836683267,-2.26099320090661,0.0395499523032139,0.0880368675561052,-4.78751526624352
"FBgn0030077",0.517999344782216,2.82084848979682,2.26094428245486,0.0395536441863313,0.0880368675561052,-4.72835549266413
"FBgn0037728",0.230728341081645,7.72734411165763,2.26077486424537,0.0395664327010883,0.0880436086325893,-4.8082335978251
"FBgn0051454",-1.01933980533387,2.03832576247238,-2.25992340334116,0.0396307638267351,0.088165011216024,-4.42680313620959
"FBgn0034795",-0.568055853225778,1.61501860899617,-2.25874008269666,0.0397203309945696,0.0883424817312654,-4.49457011656776
"FBgn0037802",-0.485232402048239,1.64368383530145,-2.25856830664851,0.039733348714031,0.0883496521442627,-4.44646763808445
"FBgn0263773",0.802154782705954,7.72506199351541,2.25843882875643,0.0397431635905395,0.08834969905132,-4.81624376477402
"FBgn0016715",0.924078289571681,6.07387070485627,2.25816695904082,0.0397637796574689,0.0883737512416918,-4.8669520542186
"FBgn0038057",0.401742498444724,2.38047928828845,2.25770531029826,0.039798809751504,0.0884298184158417,-4.63335089025458
"FBgn0038429",0.432978414877686,1.66444149554491,2.25751755061372,0.0398130653016272,0.0884397099448359,-4.44697213118102
"FBgn0020391",-0.62439395104495,0.707422412609472,-2.25649228648952,0.0398909923279378,0.0885909999483817,-4.18423738698319
"FBgn0031187",-0.321285440399797,3.90736022543279,-2.25620365397927,0.0399129561171593,0.0886172195676264,-4.88818864536164
"FBgn0022943",0.33285092058198,4.79450824682379,2.2560789980537,0.0399224454409526,0.0886172195676264,-4.90731787566619
"FBgn0010340",0.358485163519165,4.03582463577495,2.25535895431501,0.0399772995153866,0.0887171510278727,-4.89519158932907
"FBgn0020370",0.412667475420742,5.06386084233027,2.2548869662569,0.0400132946112362,0.0887751920039256,-4.90301105248013
"FBgn0011279",-0.801475611013082,0.627027304525613,-2.2547454918135,0.0400240897496179,0.0887773084906082,-4.14078424441642
"FBgn0263863",0.261850456191245,5.00298782350754,2.25355342081167,0.0401151585303239,0.0889574348825103,-4.90992395009538
"FBgn0000721",-0.741331790430783,4.75676819257936,-2.25328996279665,0.0401353116864705,0.0889802523282502,-4.91043749900344
"FBgn0015295",-0.245505228480552,3.4448326295097,-2.25220626843833,0.0402183083722253,0.0891423488515587,-4.86051815819428
"FBgn0028746",0.329945982892404,5.65204883954361,2.2520687833021,0.0402288493999633,0.0891438099820851,-4.89601967122517
"FBgn0264993",2.44351466028141,0.96951280286924,2.24959798528401,0.0404187277818376,0.0895425695775925,-3.99812476967443
"FBgn0019960",0.304429796944805,5.81758173877322,2.24942958648155,0.0404316995572686,0.089549315420113,-4.88964192146323
"FBgn0051922",-0.598002412323324,2.84299189693395,-2.24898102348745,0.0404662714255125,0.0896038867279206,-4.72526393537792
"FBgn0021776",1.54809333293111,1.98227979199489,2.24882073305424,0.0404786321185235,0.0896092614334234,-4.53170094465806
"FBgn0035755",0.421307479950753,3.5898641696767,2.24750282162953,0.0405803960779167,0.0898125007406494,-4.85255318413871
"FBgn0031974",0.709221774053226,5.44856964999718,2.24688091142436,0.0406285006650888,0.089896910595969,-4.91439786853795
"FBgn0013750",-0.25233656804943,5.99530180385067,-2.24643357730658,0.0406631348338387,0.0899514809553848,-4.88855763296748
"FBgn0032393",-0.352120022650158,5.59089604358502,-2.24620482549102,0.0406808562736137,0.0899595964340557,-4.90319589355927
"FBgn0032400",-0.517619372671756,11.7306385032338,-2.24609199744639,0.0406895997417669,0.0899595964340557,-4.82047646535379
"FBgn0032034",-0.573032160825592,3.98440622440457,-2.24595503918362,0.0407002155140615,0.0899595964340557,-4.90922633739638
"FBgn0039897",0.336734742034679,4.2656744522697,2.24587149402506,0.0407066924558048,0.0899595964340557,-4.92014325448149
"FBgn0038974",-0.387310890882344,3.83552773071825,-2.24550243783759,0.0407353155367081,0.0900008036876424,-4.89349058119358
"FBgn0259212",-0.694945520250644,3.01928864526968,-2.24491252878035,0.0407811065334559,0.0900799123502218,-4.81644537865071
"FBgn0050069",-0.454915961688382,2.82685890868918,-2.24346254968392,0.040893864232314,0.0903068663989484,-4.79463311796893
"FBgn0051148",-0.721954438714134,6.78595494617738,-2.24119096459905,0.0410711007661925,0.0906760646137599,-4.88158660489078
"FBgn0264823",0.982153592081049,2.4994768809649,2.24077688415295,0.0411034860161283,0.090725360252384,-4.69443957824499
"FBgn0015380",0.868327403778949,2.26886850919464,2.23852126247373,0.0412803181171811,0.0910933830076054,-4.53650995943272
"FBgn0050489",-1.37035281365182,6.96777828073659,-2.23752488440043,0.0413586566754743,0.0912439329590251,-4.86745302254436
"FBgn0028997",1.08129487063532,0.709791629609996,2.23655025532465,0.0414354197349146,0.0913868126307912,-4.20159060484495
"FBgn0039159",0.275557450974563,4.64693734602106,2.23644546021061,0.0414436814624284,0.0913868126307912,-4.94282570500535
"FBgn0036665",0.611528864498385,1.78324987048912,2.23623756205674,0.04146007607836,0.0913994243771479,-4.5030867191183
"FBgn0032822",0.629551819796986,3.62739660152022,2.23611600732254,0.0414696645577726,0.0913994243771479,-4.87742256339201
"FBgn0050344",-0.530952963699903,4.64070027373345,-2.23594519331792,0.0414831422104185,0.0914067967465035,-4.94480350898117
"FBgn0025608",-0.229201053166845,5.3493764256369,-2.23569672870964,0.0415027540013252,0.0914276785948607,-4.93133696202083
"FBgn0028743",-0.545481716700819,2.27180417465729,-2.23497547516522,0.0415597330500235,0.0915241981033407,-4.63836961878127
"FBgn0030420",-0.560228107210786,1.81093521524288,-2.23488533190681,0.0415668595088557,0.0915241981033407,-4.49919412953755
"FBgn0029840",-0.480943291614037,3.12178919574901,-2.23324555762047,0.0416966947675892,0.0917876728888292,-4.86662372066688
"FBgn0035140",-0.322567979896212,2.87046139440745,-2.2322871226678,0.0417727578724987,0.0919326784015151,-4.80943187540552
"FBgn0029801",-0.403565682696578,5.74140075817425,-2.23146622611182,0.0418380087702812,0.0920463381293862,-4.91849301170638
"FBgn0039207",-0.73354384296673,4.77207970349276,-2.23126201410658,0.0418542558322203,0.0920463381293862,-4.95180725986393
"FBgn0266727",-1.16012629040559,0.370219787899571,-2.23121880188584,0.041857694542704,0.0920463381293862,-4.10280143416171
"FBgn0024947",0.379336258271366,6.69651543485522,2.23112427934112,0.0418652173090424,0.0920463381293862,-4.88985346495034
"FBgn0002791",-0.330307525824487,3.11339981343042,-2.22720913041198,0.0421779244984802,0.0927112711746564,-4.86227334115145
"FBgn0004901",-0.448064406985049,4.18493568975375,-2.2248953768111,0.0423637509356942,0.0930970516908397,-4.95383693857082
"FBgn0034629",-1.3445425588455,6.77074752545396,-2.22392252214531,0.0424421127527903,0.093246541437633,-4.88912731912336
"FBgn0039240",-0.369134227945048,3.14864340444615,-2.22243378392264,0.0425622902363123,0.0934878062385617,-4.87147169992818
"FBgn0086447",0.42645686205874,4.73366621198253,2.22214720232861,0.0425854608012566,0.0935159303525161,-4.96621877889603
"FBgn0025684",0.259965524284529,3.47618294884338,2.22182720529451,0.0426113469738811,0.093550002689555,-4.89453506294524
"FBgn0015905",-0.482129234846226,2.82303301283799,-2.22096759217293,0.0426809581731053,0.0936800300923559,-4.80499330955606
"FBgn0035264",-1.42484895732773,3.72831347514971,-2.220779129613,0.0426962339953694,0.0936907630435971,-4.94362076634511
"FBgn0026199",0.378803310586865,4.25013145687178,2.21969972934811,0.0427838231025947,0.0938601333191893,-4.9635099932461
"FBgn0036157",-1.29230147485497,-0.264526200572638,-2.218110718689,0.0429130703579386,0.0941172187641918,-3.96547317595836
"FBgn0015527",-0.343080188527909,4.35727308492762,-2.21800262902151,0.042921875401384,0.0941172187641918,-4.97480808894401
"FBgn0261119",-0.295345904061858,4.60338883028753,-2.21738647752564,0.0429720996500605,0.0942044498039358,-4.97840184438956
"FBgn0039748",0.681786683870768,1.36061163524603,2.21706892747168,0.0429980054651583,0.0942383399662761,-4.38121253896194
"FBgn0037949",0.348788985190227,2.15482596772248,2.21574921053156,0.0431058245442831,0.0944516986188919,-4.64141082154088
"FBgn0035592",0.435321467641414,5.99049321735336,2.21401509609428,0.0432478829071887,0.0947399591320421,-4.95250747819095
"FBgn0035689",0.630230942395188,0.43356384793819,2.21368745819781,0.0432747719615691,0.0947758479886659,-4.22774568575839
"FBgn0261439",0.349190594614306,6.49320072419286,2.21316787848091,0.0433174455531513,0.0948462806638297,-4.92842393888509
"FBgn0063499",-1.10351688057696,1.63124741537989,-2.21272999207206,0.0433534400743709,0.0949020584593303,-4.42580669872108
"FBgn0035300",-1.54098065180148,5.64409483337987,-2.21230379201228,0.0433885007641087,0.0949557655004912,-4.96131702630599
"FBgn0037981",-0.367662476822082,2.79226216086514,-2.2121657100683,0.0433998655336858,0.0949576005285906,-4.8108195349558
"FBgn0004957",-0.343568101313581,2.12813208470127,-2.21035963472955,0.0435487696206007,0.0952602935857028,-4.64131416043022
"FBgn0034430",0.462084428310834,3.46730400965147,2.210146952365,0.0435663358040735,0.0952756158275264,-4.91156158139786
"FBgn0267187",-6.07711862868182,0.215223935067105,-2.20945825801976,0.0436232628443652,0.0953769883953025,-3.96580907079918
"FBgn0266178",-1.03942373898386,0.409153129155063,-2.20852441352392,0.0437005646509063,0.095522848004804,-4.12219454882078
"FBgn0266882",1.75895882728947,0.579294205681027,2.20771414739605,0.043767740362675,0.0956465081908168,-4.19241274647038
"FBgn0266634",-0.605084788175001,3.32372496798572,-2.2070160943468,0.043825690159131,0.0957499517862729,-4.93339155037049
"FBgn0033656",0.300712461217267,3.33387119294776,2.20633230758663,0.0438825249733784,0.0958509098752654,-4.92151184112428
"FBgn0264443",0.463557763198932,1.50750657134244,2.20445790820574,0.0440386733625304,0.0961686933922504,-4.42429891181905
"FBgn0250824",0.916704135988533,0.465101982024651,2.20326860921122,0.0441380172986876,0.0963438603977733,-4.14055900765594
"FBgn0035964",0.344663724633791,5.02255177522857,2.2032419358475,0.0441402477578979,0.0963438603977733,-4.99743169046739
"FBgn0029830",0.748867843515841,1.00145735011059,2.20263820802835,0.0441907603205487,0.0964307810478156,-4.34104125693523
"FBgn0000017",-0.503042946087922,1.98687680143241,-2.20245682352457,0.0442059468791082,0.0964405917282793,-4.65455156903481
"FBgn0050360",0.821668329573971,10.9750591983033,2.2019799274809,0.0442458985790079,0.0965044127372414,-4.90050292875378
"FBgn0037552",0.467657125929862,1.83500747537098,2.2016614296846,0.0442725992915093,0.0965393082447922,-4.5857822043688
"FBgn0004362",0.438946442712216,4.76072817153845,2.2013675034478,0.0442972534112724,0.096541898218417,-5.00258994166546
"FBgn0036804",-0.403485926244656,3.61130979217195,-2.2013641918108,0.0442975312596008,0.096541898218417,-4.95927797859515
"FBgn0263605",-0.380870430302916,2.7038911295623,-2.20115687066822,0.044314928861226,0.096541898218417,-4.81269700518437
"FBgn0013303",0.340341998821541,4.67195454822974,2.20110019076199,0.0443196863315132,0.096541898218417,-5.00442735431457
"FBgn0030266",-0.619680841084208,1.38342392117549,-2.20100953503634,0.0443272965769519,0.096541898218417,-4.51084241276516
"FBgn0260228",2.26392802072606,-0.0246394019017306,2.20001927085114,0.044410505280435,0.0966997750747778,-4.07831715101067
"FBgn0052076",0.28502635508784,3.47162331556743,2.19939666892291,0.0444628949999418,0.0967904864368906,-4.94171902653715
"FBgn0016687",0.308906752357384,7.75075298014463,2.1983770177045,0.0445488193760249,0.0969541374164344,-4.91912281052626
"FBgn0038220",-0.343193069215137,6.52513853636108,-2.19778282829384,0.0445989620766804,0.0970398545329798,-4.95010248875443
"FBgn0030336",0.318713770277138,3.61282288167752,2.19690838349559,0.0446728507078823,0.0971684724226497,-4.97102880977315
"FBgn0265362",-0.667174524250695,2.74629147043053,-2.19682837602756,0.0446796168505876,0.0971684724226497,-4.78996603408191
"FBgn0031306",0.776224456571871,3.44639208240813,2.19666625848996,0.0446933298773895,0.097174868359588,-4.94496183645959
"FBgn0030711",0.333815014513993,4.32614234329151,2.19574394231144,0.0447714204022762,0.0973212008310684,-5.0087941505158
"FBgn0261786",-0.274187336309753,2.60901306409726,-2.1942627244304,0.0448970978861073,0.0975708793135567,-4.81465578637033
"FBgn0021856",0.467995321550118,4.86215503124763,2.19362708144854,0.0449511312140083,0.0976647771391062,-5.01603575845742
"FBgn0266625",-0.948317131830688,-0.150181817728056,-2.192857098017,0.0450166653538956,0.0977836114032007,-4.14881481221531
"FBgn0042112",0.317015445251765,5.21354567080074,2.19271262431878,0.045028971577034,0.0977867964844544,-5.01247950802755
"FBgn0030316",-0.443418200646159,2.71490837597927,-2.19111343713084,0.0451653991985358,0.0980594623754493,-4.81574902184733
"FBgn0033467",0.296670165716768,3.77852087349687,2.19077275773538,0.045194512437546,0.0980866982122857,-4.97380347537839
"FBgn0032821",-0.532083636890435,1.98278563368403,-2.19071219069073,0.045199690108466,0.0980866982122857,-4.66074739640919
"FBgn0011232",-0.273424303109713,3.76641780382812,-2.19036439084009,0.0452294330270541,0.0981276371661989,-4.99541940954425
"FBgn0040992",2.24002822490827,-0.0134643380380632,2.19007503080731,0.0452541922103153,0.0981577465566853,-4.09873867463608
"FBgn0040751",0.287276703415807,4.37446759343243,2.18940081150813,0.0453119309500634,0.0982593579568563,-5.0166471488554
"FBgn0264869",-0.445539525298609,2.88535353140948,-2.18592136060567,0.0456109953328996,0.0988841117274904,-4.91785295423799
"FBgn0037340",0.306459738443346,5.42389378915858,2.18573943793291,0.0456266822917197,0.0988943539052386,-5.02046094976644
"FBgn0051388",-0.557714774656059,1.77062345879813,-2.1847528192678,0.0457118446197026,0.0990551405991681,-4.60072075957333
"FBgn0038109",-0.519995647277876,1.02140152574721,-2.18240388833313,0.045915193627475,0.099471892822635,-4.39250245110097
"FBgn0039809",-1.21685198184932,3.16741384716247,-2.18225124230321,0.0459284374010014,0.0994766947885795,-4.83564739882668
"FBgn0033528",-0.395791577694395,4.38747654681732,-2.18179850166833,0.0459677386824645,0.0995251024746175,-5.03954900637578
"FBgn0033550",-0.266303083352284,4.1693954831122,-2.18173961877824,0.0459728524566823,0.0995251024746175,-5.03068551708857
"FBgn0004620",0.490825818663652,0.911857637418548,2.18135546725211,0.0460062276682723,0.0995574273762729,-4.31082330077693
"FBgn0030960",0.351438093090847,4.38696765271633,2.18131371567588,0.0460098564163266,0.0995574273762729,-5.03569602334391
"FBgn0040842",1.19318954777962,1.21481965609144,2.18062011421306,0.0460701782427263,0.0996640474646603,-4.4169675994677
"FBgn0034709",-0.842997548894278,6.19039535619918,-2.17952472443846,0.0461655930010089,0.0998306321644208,-4.99656331015095
"FBgn0025629",-0.28146013596252,4.77552185683413,-2.17948202884579,0.0461693157510213,0.0998306321644208,-5.04424850349728
"FBgn0259705",-0.265549917864395,4.8983283750823,-2.17882979852606,0.0462262202777668,0.0999297227715634,-5.04442380925357
"FBgn0031453",0.448323587025954,7.6849796445628,2.17827035448558,0.0462750815144343,0.100011382448901,-4.95703236478166
"FBgn0037614",0.375693719264774,2.24342008473207,2.17766589672864,0.0463279281642821,0.100101614364069,-4.75014682899311
"FBgn0067629",0.302567509370334,2.80965679161996,2.17749376479488,0.0463429876088297,0.100110175100396,-4.86375703703941
"FBgn0005694",-0.333458570240754,4.10457549164916,-2.17600442829786,0.0464734765369794,0.100368022944719,-5.03892343266666
"FBgn0034436",-0.432517081065142,7.4477679267299,-2.17536413413563,0.0465296811229251,0.100465355052635,-4.96521443243479
"FBgn0039355",-0.609646780837926,1.48645086343657,-2.17517969395568,0.0465458828730151,0.100476288441606,-4.37723258648286
"FBgn0036877",0.951610519903163,0.837031658949436,2.17491859369688,0.0465688276278023,0.100501768906795,-4.26280650383379
"FBgn0261841",1.21181860506967,0.21786683988788,2.1740455750559,0.0466456224010658,0.100643424941405,-4.18839229799844
"FBgn0035626",1.04604165931334,0.190617236786675,2.17362430412498,0.0466827214300952,0.100699385466496,-4.16076470868058
"FBgn0260224",0.417117476732178,3.72216744492444,2.173472348847,0.046696110028765,0.100704185648933,-5.00115910797019
"FBgn0039405",0.416854275868128,3.72270603524751,2.17332391426014,0.0467091918686118,0.100708322143104,-5.00150863015691
"FBgn0031244",0.491801298318022,4.7245709027456,2.17284959130276,0.0467510177404926,0.100774416018395,-5.05188165157858
"FBgn0004842",0.677860619804678,0.391224041562165,2.17256723416871,0.0467759325582105,0.100792658351134,-4.21110210620134
"FBgn0016123",1.3644461183849,3.72851091732693,2.17228557117827,0.0468007984170143,0.100792658351134,-4.96701540015212
"FBgn0039419",-0.598397426059157,3.56450506954747,-2.17225826962442,0.0468032093140274,0.100792658351134,-5.01198394458075
"FBgn0039307",-1.55464816734921,1.11852519117177,-2.17224735548155,0.0468041731330117,0.100792658351134,-4.53664146237649
