"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0022960",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0022987",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023081",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023097",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023130",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023179",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023180",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023181",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023214",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023216",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023407",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023479",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023509",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023511",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023513",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023515",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023518",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023531",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023534",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023535",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023536",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023540",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0023550",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024150",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024182",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024191",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024245",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024250",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024288",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024330",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024332",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024364",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024510",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024542",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024698",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024732",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024920",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024975",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024983",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024991",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024993",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0024998",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025111",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025185",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025186",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025355",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025383",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025388",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025626",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025627",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025630",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025632",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025635",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025643",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025682",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025686",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025687",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025702",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025726",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025740",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025743",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025781",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025802",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025807",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025808",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025809",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025815",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025825",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025827",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025830",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025832",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0025874",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026056",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026060",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026083",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026085",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026086",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026143",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026147",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026148",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026149",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026189",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026206",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026207",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026257",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026268",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026309",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026313",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026314",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026319",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026371",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026375",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026376",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026379",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026393",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026402",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026403",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026417",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026427",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026430",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026431",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026432",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026433",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026441",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026573",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026575",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026577",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026592",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026597",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026679",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026702",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026721",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026722",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026738",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026751",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026869",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026876",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0026878",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027070",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027082",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027083",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027085",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027296",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027330",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027358",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027375",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027490",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027495",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027499",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027503",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027504",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027505",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027508",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027512",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027513",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027514",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027518",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027521",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027535",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027537",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027550",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027553",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027559",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027562",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027563",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027570",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027574",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027585",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027597",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027602",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027603",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027608",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027609",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027617",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027620",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027654",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027655",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027660",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027780",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027783",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027784",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027794",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027795",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027864",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027865",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027868",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027889",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027903",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0027948",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028292",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028360",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028372",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028387",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028397",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028402",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028406",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028408",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028421",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028482",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028484",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028496",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028499",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028500",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028504",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028506",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028516",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028543",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028554",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028579",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028622",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028647",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028658",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028700",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028707",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028708",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028740",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028741",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028743",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028789",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028841",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028895",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028897",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028931",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028948",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028980",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028991",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028993",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0028997",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0029079",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0029088",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
"FBgn0029095",-0.518435232895417,-5.58227666358481,-7.80466584598209,3.77381814547075e-06,8.45174118428292e-06,4.38637840909453
