"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0010355",-0.587063586522935,3.8565264669732,-2.86114539853187,0.0121843861683473,0.033337988360528,-3.76121495252378
"FBgn0035911",0.637701130469762,4.0750719605977,2.86027751530842,0.0122055733810569,0.0333818741155727,-3.74784322148388
"FBgn0040066",0.487884760561043,3.86571487932092,2.86018530902971,0.012207826483458,0.0333818741155727,-3.74752475740599
"FBgn0028325",-0.330736361879223,7.13449784901383,-2.85910465722724,0.0122342630241918,0.0334327491396728,-3.70937561016474
"FBgn0261647",-0.781010855675865,2.89443140898915,-2.85904812443249,0.0122356475541941,0.0334327491396728,-3.64047210820668
"FBgn0043362",-1.05080565459194,1.68048518489815,-2.85897045845344,0.0122375499012526,0.0334327491396728,-3.29252076006467
"FBgn0004832",-0.499812914082427,2.39453869578006,-2.85821983804024,0.0122559504691405,0.0334724567837111,-3.53248896819346
"FBgn0031220",0.913253082601644,2.21898047917101,2.85807495205955,0.0122595052891455,0.0334724567837111,-3.40099299677685
"FBgn0023129",-1.30817374158231,6.31615612084807,-2.85723389404866,0.012280160806584,0.033513112274813,-3.72826579290933
"FBgn0036702",-0.398366715494179,5.57047543712991,-2.85716616467798,0.0122818256491001,0.033513112274813,-3.77356516682655
"FBgn0263041",-5.75876649455016,0.590830237210437,-2.85626725677573,0.0123039424322941,0.0335633095499621,-2.88449302870877
"FBgn0083228",0.64657641904057,2.00202799326321,2.85458033851037,0.012345552574858,0.03366663536209,-3.35910387761422
"FBgn0265156",-2.23141585411625,1.4195594628768,-2.85206397078231,0.0124078778842837,0.0338263724370272,-3.35030393192363
"FBgn0029133",0.338960667922986,5.89937015597791,2.8516911280718,0.0124171385516979,0.0338365337694836,-3.77562289485013
"FBgn0038761",0.690338529713655,4.60650535637993,2.85161191578061,0.0124191068962155,0.0338365337694836,-3.79561870522738
"FBgn0026427",-0.448632260470646,2.56778009020524,-2.85126768236153,0.0124276642866107,0.0338496254618101,-3.58871417613795
"FBgn0028853",3.38856062656286,3.81830849924148,2.85046238428518,0.0124477059151898,0.033886500969413,-3.74727615990677
"FBgn0015522",-0.689433755984522,3.5370202650353,-2.85042184389817,0.012448715687023,0.033886500969413,-3.76994054994976
"FBgn0028743",-0.711981542380914,2.27241544704819,-2.84957592179545,0.0124698040110868,0.033933665756867,-3.54580067762267
"FBgn0031975",0.545474223699157,3.96339339031849,2.84937117811426,0.0124749133901285,0.0339373322353286,-3.77258825421602
"FBgn0061469",-0.446527890580186,3.72173609965256,-2.8480752142543,0.0125073016460101,0.034015184850364,-3.76854656125605
"FBgn0033480",0.481510590933516,5.7094235978103,2.84758802503054,0.0125194985334466,0.0340380941139909,-3.79041113412559
"FBgn0014184",0.369143762740499,9.67688552191027,2.8473109898957,0.0125264393489097,0.0340467036355874,-3.72167567205401
"FBgn0037998",-0.319761608519555,3.92260423997307,-2.84656915282631,0.0125450437874679,0.0340870000020324,-3.79489449189436
"FBgn0031248",2.0288295484613,5.94283833282135,2.8462940259602,0.012551950518378,0.0340954970268859,-3.78471675066617
"FBgn0001170",0.731451198685107,1.51539430727094,2.84436686770275,0.0126004337515979,0.0342168912923434,-3.22631937909904
"FBgn0046685",-1.21777266112336,1.5906089350682,-2.844128224876,0.0126064502136114,0.0342229272876884,-3.40292949022698
"FBgn0035714",-0.72035425855164,5.74083029592289,-2.84229728853704,0.0126527036686583,0.0343381587830826,-3.7983061979525
"FBgn0010417",-0.381411938502827,3.97559144690422,-2.84214644089636,0.0126565217909551,0.034338190398859,-3.80083635404232
"FBgn0016078",-0.597294109607001,5.93829691140261,-2.84169669198084,0.0126679121177085,0.0343587598357933,-3.78397907472241
"FBgn0266697",-1.57114016006563,1.4781557194122,-2.8409272890843,0.0126874212053723,0.0344013305361176,-3.24233597102172
"FBgn0033397",-1.49449448311047,1.05046411161836,-2.83911990023161,0.0127333650852114,0.0345155307793544,-3.22978023362845
"FBgn0036892",-0.376566799575186,4.37011492288917,-2.83809750575938,0.0127594262779687,0.0345667905567867,-3.82729919364001
"FBgn0053113",-0.563060017930329,7.69292507805858,-2.83807739954163,0.0127599393142778,0.0345667905567867,-3.73640003934201
"FBgn0005630",-0.448402766052297,5.64012454058065,-2.83788626556209,0.0127648173523218,0.0345696239373447,-3.8063447610497
"FBgn0033021",-0.430453360312781,5.32577029519704,-2.83677148569828,0.0127933045749991,0.0346292007797666,-3.81670134666317
"FBgn0039829",0.619082439331701,2.63031409337711,2.83672501118474,0.0127944935371868,0.0346292007797666,-3.54250548469419
"FBgn0038570",0.385628543147732,6.80699370210506,2.8362774998635,0.0128059477864775,0.0346470203865595,-3.76872950516492
"FBgn0036685",-0.439353860689231,3.95388253714794,-2.83616773543367,0.0128087587838572,0.0346470203865595,-3.82201118154045
"FBgn0266083",-0.885567470257024,1.92060918573383,-2.83596032041213,0.0128140721955706,0.0346510027806483,-3.4810240701721
"FBgn0050035",-1.07237679440519,5.42103588412143,-2.83575627784803,0.0128193013135502,0.034654754914455,-3.80163399028961
"FBgn0086768",0.632319825016986,4.99894051552003,2.83494218213004,0.0128401853635086,0.0346961156695112,-3.83053619465635
"FBgn0039727",0.557541614362985,1.38497595333739,2.83486007282209,0.0128422935617446,0.0346961156695112,-3.23699250761655
"FBgn0035321",0.340303421773648,5.81734331360126,2.83349522459973,0.01287738626058,0.0347805094181713,-3.80718588511066
"FBgn0261954",-0.736636387485262,2.80224511848296,-2.83319885434016,0.0128850188324339,0.0347907078381882,-3.68181506689246
"FBgn0262169",0.434646526321545,3.40910727430614,2.83034134870901,0.0129588364932581,0.0349795523655539,-3.75515418958576
"FBgn0026371",-0.506129588872736,1.6078798301731,-2.82978244478606,0.0129733227842228,0.0350081797297261,-3.36263692764078
"FBgn0015781",0.553932293335111,5.10362581803895,2.82924816595883,0.0129871855883125,0.0350351080120117,-3.83313802136196
"FBgn0033571",0.465616438216879,5.05268971282281,2.82835720060897,0.013010335411093,0.0350870659920689,-3.84376467674286
"FBgn0031459",0.380353179033594,7.63199730660813,2.82650670862409,0.0130585452112839,0.0352065559925261,-3.76514841816817
"FBgn0035147",-0.456741754356077,7.27288576249116,-2.8259243983131,0.013073751829245,0.0352370227820791,-3.76974597652139
"FBgn0034313",-0.426161623575951,3.39816223111195,-2.82514980238221,0.013094006628539,0.0352810734157856,-3.79051978666924
"FBgn0030360",-0.628438213365498,2.08062111996172,-2.82472909332789,0.0131050205167504,0.0353002060560184,-3.54459155542844
"FBgn0260970",-0.559951808418129,3.18097545358778,-2.82429635415049,0.0131163587753426,0.0353183021341679,-3.75747265062502
"FBgn0264855",0.365872489253105,3.9646346296082,2.82417390443269,0.0131195688340092,0.0353183021341679,-3.82547261307284
"FBgn0028484",0.559003278609386,2.09244492233096,2.82195800049037,0.0131777920703352,0.0354644577167344,-3.45356402384257
"FBgn0038143",-2.22778887594567,2.74434629745003,-2.82136088283185,0.0131935244974285,0.035496207721832,-3.70488110570711
"FBgn0041164",-0.59564363068724,2.60626277356795,-2.82103301253996,0.0132021707786289,0.035508879723915,-3.64352893859342
"FBgn0052112",-0.464014743940566,3.86075139134788,-2.82015203091466,0.0132254305685661,0.0355608373052264,-3.8449203232644
"FBgn0026076",-0.42185039302987,4.97295874165509,-2.81946907996165,0.0132434894259023,0.0355987837041312,-3.86143365811827
"FBgn0004087",0.619423284145046,4.68034469501022,2.81882510827686,0.0132605396076581,0.0356294217262624,-3.85892574097578
"FBgn0035309",-1.06089488630524,4.1123296735498,-2.81859559483091,0.0132666215170889,0.0356294217262624,-3.85896605566759
"FBgn0262008",-1.31308943729372,0.0976143442636581,-2.81859126668833,0.013266736235286,0.0356294217262624,-2.97937653867731
"FBgn0003356",1.32975376145523,12.0375229958274,2.81738414773791,0.0132987689305265,0.0357048197982976,-3.76367125736579
"FBgn0026565",1.15462923400782,6.64066766578072,2.81664359225391,0.0133184579892148,0.0357470424042568,-3.80449690725722
"FBgn0035334",0.45945753187735,6.50284408962686,2.81550047668258,0.01334890568137,0.0358152233112542,-3.8230228795587
"FBgn0028855",-2.80540413272156,1.45404112867438,-2.81524505446206,0.0133557183050481,0.0358152233112542,-3.49538244356986
"FBgn0038613",0.710675891203581,6.18696626310608,2.81524307502065,0.0133557711139629,0.0358152233112542,-3.83700649753778
"FBgn0040827",1.37581597747628,10.8384773410816,2.81420592596579,0.0133834689183165,0.0358788330199504,-3.77572021356543
"FBgn0030245",0.513645655011133,6.89622216829734,2.81336908260589,0.0134058582367014,0.0359281780015696,-3.81249478200015
"FBgn0038916",0.933085690712451,4.85387685328759,2.81258806356817,0.0134267869476949,0.0359735803549617,-3.86759075398131
"FBgn0037810",0.515482239267161,2.07311469328446,2.81229052331096,0.0134347684130811,0.0359842772726855,-3.42693786881601
"FBgn0033423",1.03328282266839,7.03315422793251,2.81176149777768,0.0134489708557902,0.035997401456357,-3.81377197831985
"FBgn0266625",-1.40204152702013,-0.160098783129378,-2.81170222744923,0.0134505629635908,0.035997401456357,-2.99940667478406
"FBgn0051296",-2.54820147202978,2.35997610774603,-2.81166215290699,0.0134516395421106,0.035997401456357,-3.50143693424798
"FBgn0034405",0.791613299526008,6.45324482269511,2.81098804858691,0.0134697615466714,0.0360352072694315,-3.83047380580484
"FBgn0002709",1.31395420912198,0.12360508166231,2.8106184300503,0.0134797081343241,0.0360511257277609,-3.0465737722226
"FBgn0035420",0.567691488994221,2.03685280015312,2.81037088390914,0.0134863737065866,0.036058262361327,-3.47756709248839
"FBgn0264672",0.614781700624879,2.5005164768984,2.80993142037784,0.013498214875112,0.0360777221757663,-3.62601470715046
"FBgn0036028",-0.382302372247363,4.01641163445153,-2.80980397999697,0.013501650600309,0.0360777221757663,-3.86901667076502
"FBgn0030790",-0.418464749228459,3.93662353626092,-2.80771086894846,0.013558201894265,0.0362181046159799,-3.86669316277023
"FBgn0032682",-0.46125806250291,2.89004650115732,-2.80613670580764,0.0136008843913407,0.0363213671090245,-3.76634994580073
"FBgn0037835",0.611795767708519,4.67463303273179,2.80569391203193,0.013612914062418,0.036342733873061,-3.88661314499662
"FBgn0033313",0.570858247328778,4.27377670095874,2.80500400520014,0.0136316778850297,0.0363820610061694,-3.88174929172224
"FBgn0267661",-0.537370101266889,4.42787095428535,-2.80484173319391,0.0136360949573379,0.0363830856581324,-3.8892388290445
"FBgn0003308",-0.658447426731513,4.55563770174629,-2.80334217155276,0.0136769793428255,0.0364813810324154,-3.89496213398703
"FBgn0035906",0.92101078286538,7.04059328688705,2.80158628463949,0.0137250040754508,0.0365986585174821,-3.83326929201363
"FBgn0039809",-1.43574701417289,3.16789973715069,-2.79976244680113,0.0137750612771344,0.0367212848052687,-3.84673181017825
"FBgn0030670",0.533803628217518,6.76777748910205,2.79877724118381,0.0138021752580527,0.0367826951264087,-3.84814505902637
"FBgn0037891",-0.327442637271913,6.75540035977974,-2.79855179247635,0.013808387169861,0.0367883817658937,-3.83897749518836
"FBgn0031321",-0.572427292393634,3.80025250773729,-2.79763679631942,0.0138336265312032,0.0368447431172083,-3.86233065992347
"FBgn0033196",0.73381182729536,3.50794182977101,2.79663132249396,0.0138614134665038,0.0369078544513962,-3.84166317195991
"FBgn0050106",0.773926080981913,0.907033095891851,2.79551356838642,0.0138923671580364,0.0369793579618314,-3.18037105409676
"FBgn0034859",-0.510260008598567,2.27912874591952,-2.79494107089738,0.0139082472545185,0.0370107075171124,-3.63167768993448
"FBgn0003638",0.365624267683871,5.42977659568485,2.79437080869263,0.013924082924669,0.0370419203961779,-3.89971883044953
"FBgn0035688",0.347137089348538,3.77401901921433,2.79254474374938,0.0139749093489583,0.0371574737087544,-3.87372977771513
"FBgn0005670",2.27308432076156,5.44125778432304,2.79251432717858,0.0139757574873965,0.0371574737087544,-3.88756464005663
"FBgn0264979",-0.889388892984765,5.16625330458715,-2.79204958273757,0.0139887226999873,0.037180986292453,-3.89482416073196
"FBgn0026319",-0.938457100897923,2.29103399108153,-2.79037225293049,0.0140356135205324,0.0372854902733239,-3.72985440313413
"FBgn0033351",0.44010994999999,5.10024496889412,2.7903474893678,0.0140363069469247,0.0372854902733239,-3.91525037884994
"FBgn0000077",-0.393879315556583,3.7526452164851,-2.78940974219966,0.0140625901977773,0.037344311502546,-3.89770854452825
"FBgn0030406",0.48935038828872,3.39619787049576,2.78900404972874,0.0140739758232884,0.0373635479405194,-3.81360541987629
"FBgn0051323",-0.999822465144979,4.59870129731955,-2.78840345180971,0.0140908478874395,0.0373973341549255,-3.91979689742453
"FBgn0037744",0.55127330563613,5.9324703220608,2.78574223481419,0.0141658443416394,0.0375853181782145,-3.89831458104154
"FBgn0038839",1.41330090935734,1.40832609443444,2.78255462493671,0.014256186785229,0.0378138962039256,-3.30796280646786
"FBgn0263260",0.663432023690318,6.53617680175979,2.78233685796332,0.0142623791063862,0.0378192010343063,-3.88271284133843
"FBgn0030863",-0.383054083028666,4.19674426054809,-2.78183248655868,0.0142767312340579,0.0378461335475864,-3.93062420413273
"FBgn0037282",-0.429980436943345,3.78998561004673,-2.78159084983462,0.0142836121011525,0.0378532505183597,-3.91499101578515
"FBgn0039431",-1.43743494062105,0.0123931398874154,-2.78133905526888,0.0142907856578668,0.0378611387429122,-3.07383184594633
"FBgn0051111",-0.61490515747992,1.84235899265782,-2.78063871326213,0.0143107566500469,0.037902917128618,-3.55175756098499
"FBgn0038432",0.336581936275381,4.03539814389171,2.78042220275921,0.0143169361704542,0.0379081541513553,-3.91763593777806
"FBgn0010213",0.436084840119254,6.90291389648784,2.77707177401972,0.0144128938730581,0.0381510315812374,-3.87897673613567
"FBgn0053556",0.814918663500194,2.25000992670785,2.77637256147396,0.0144329984039338,0.0381930415376612,-3.60082719643816
"FBgn0033234",0.916648551494247,4.98981930114116,2.7754983165437,0.0144581740490741,0.0382484422570959,-3.93810702107993
"FBgn0026199",0.511976960678098,4.25020518728244,2.77477477951726,0.0144790420647432,0.0382924181958511,-3.93327667819043
"FBgn0010488",-0.43328818423329,6.04425006665039,-2.77385891497477,0.0145054991531763,0.0383511453284887,-3.91360356088153
"FBgn0000723",-0.882018892695111,5.35510745615121,-2.77369514911215,0.0145102349029924,0.0383524257427175,-3.93024641152233
"FBgn0033951",0.415325196018177,4.39125872318372,2.77256453569517,0.01454297082707,0.0384276918075567,-3.94486630445277
"FBgn0259927",0.667872008209344,0.625889115378731,2.77100898117563,0.0145881279954879,0.0385272046406127,-3.17212876733715
"FBgn0032517",-0.607520010082047,1.40245654566748,-2.77097303337954,0.0145891731573365,0.0385272046406127,-3.43912442399612
"FBgn0037796",0.42387079306868,3.61403598970167,2.77043573585043,0.0146048034619968,0.0385571940388274,-3.90187672575715
"FBgn0032394",0.421919041556337,6.35545034208572,2.76979224793324,0.0146235443437849,0.0385953755193925,-3.91026334159544
"FBgn0086904",0.357225173839634,9.24200569397456,2.76902093970128,0.0146460386745241,0.038643438105552,-3.87585285679206
"FBgn0030336",0.442068739036756,3.61359302079943,2.76860519266661,0.0146581774205938,0.0386641574594083,-3.89809561893948
"FBgn0030556",-0.343240360092445,4.49543472992014,-2.76761986518594,0.0146869855411233,0.0387285675100385,-3.96584983641738
"FBgn0035252",0.5088426531552,7.85482399640802,2.76742706320067,0.0146926289501289,0.0387285675100385,-3.87549706744484
"FBgn0022349",0.391315038321054,5.18984632234213,2.76732983275616,0.0146954757329411,0.0387285675100385,-3.95982187446351
"FBgn0037944",0.693350248146945,3.24299695486875,2.76691538129985,0.01470761635796,0.0387492427468333,-3.85304134820007
"FBgn0263832",-0.3024491573876,4.26392598822476,-2.76600301124775,0.0147343770105137,0.0388084131421442,-3.96385685357174
"FBgn0000520",-0.417981450554028,3.21251434211981,-2.76565438237613,0.0147446151138706,0.0388240434740882,-3.89985594622411
"FBgn0042696",0.807202288865703,-0.0456874650920532,2.76522609197388,0.0147572020883558,0.0388458476915838,-3.05692974285491
"FBgn0017579",0.381453431653952,10.7736957321449,2.76453158054054,0.0147776352118948,0.0388882868280346,-3.87094023458407
"FBgn0032836",1.34785159656556,3.44721861367766,2.76406166593371,0.0147914761045421,0.038913358395764,-3.86469649768027
"FBgn0260468",0.442091907333739,4.16378594925599,2.76216683473003,0.0148474145663971,0.0390491331788538,-3.95664064427564
"FBgn0261786",-0.368022768486257,2.60879532978179,-2.76165741044231,0.0148624886364731,0.0390721033779535,-3.78140041397494
"FBgn0033309",-0.5024073759633,4.31684253397993,-2.7615061392549,0.0148669676761904,0.0390721033779535,-3.97432187831063
"FBgn0051265",1.62359757871377,6.02009336535194,2.76143271808675,0.0148691421013761,0.0390721033779535,-3.95060765502568
"FBgn0036768",-1.42012683235019,3.18078611856397,-2.76045005021617,0.0148982743540144,0.0391372547896226,-3.89234250634518
"FBgn0027497",-0.716298592819518,3.40452841965001,-2.75772446088423,0.0149793680699928,0.0393388295078326,-3.90745307768294
"FBgn0026576",0.520515233269896,3.78660078609602,2.75723644677916,0.014993933037562,0.0393656198870333,-3.94423122850527
"FBgn0032348",-0.527305512837506,2.43621007025412,-2.75677721649179,0.01500765151117,0.0393901729072635,-3.75399895735044
"FBgn0260642",0.77298724263771,-0.00316731994202905,2.75525356734765,0.0150532545415578,0.0394983738276303,-3.08857747275755
"FBgn0031566",-0.797696279741057,4.48640104674644,-2.75256242173531,0.0151341300909743,0.0396990367986855,-3.99210013270368
"FBgn0013759",-0.308346399502347,4.4547547033653,-2.75154462317352,0.0151648273487832,0.0397679963701666,-3.99640528963886
"FBgn0034753",0.623156101631441,8.25351302496131,2.75002553457848,0.0152107562936151,0.039874288447802,-3.9077921959225
"FBgn0031909",-0.466931380508734,3.69498766828931,-2.74991180484118,0.015214200292355,0.039874288447802,-3.95765601362391
"FBgn0267555",0.586131391954368,1.77359062481672,2.74971956679033,0.0152200234264732,0.0398779643712502,-3.54174652953411
"FBgn0032895",0.660430369688781,0.99103837841687,2.74950971194592,0.0152263826675727,0.039883042405393,-3.33330047816312
"FBgn0031772",0.392620389248519,5.05902706789071,2.74825693309662,0.0152643994168719,0.0399710151348624,-3.99634733545719
"FBgn0039183",0.479624570420453,3.33083333149182,2.74766486672524,0.0152823982969012,0.0400065336727643,-3.89185713158168
"FBgn0028991",1.49724571714944,0.20568247285745,2.7465994575169,0.0153148387895835,0.040079826144715,-3.0963303684232
"FBgn0036820",0.471418708327045,7.53489632385515,2.74639722730911,0.015321004017008,0.040084332145426,-3.92246583607648
"FBgn0264495",-0.672091283750623,2.58704520624023,-2.74614060010862,0.0153288310718636,0.0400931821105484,-3.79862193732612
"FBgn0010040",-5.34725244147341,2.66146387771633,-2.74487750517745,0.0153674117345629,0.0401824409442005,-3.44846392389232
"FBgn0001149",-1.22232667735242,10.9792188424189,-2.74446844212513,0.0153799265853902,0.0402035113667936,-3.90893750511527
"FBgn0030884",0.634357817409152,2.24062359650853,2.74345980866042,0.0154108269653072,0.0402726158905088,-3.63823518627789
"FBgn0051109",-0.631050804017211,3.28311954603136,-2.74233782700258,0.0154452707041992,0.0403509374522388,-3.94484293093711
"FBgn0031313",0.422441296968993,5.50317104402728,2.74116494629495,0.0154813569124209,0.0404335033893889,-3.995080572905
"FBgn0032085",-1.25973182025425,6.97305159536053,-2.74011474309251,0.0155137381437554,0.0405063478422048,-3.93866264278236
"FBgn0025558",-1.03696991525415,3.8599692996711,-2.73969158958919,0.01552680394179,0.0405287321640301,-3.96464323158837
"FBgn0263237",0.51954094055257,3.03514246468692,2.7385630495501,0.0155617023711807,0.0406080755251434,-3.87113627583204
"FBgn0263231",-0.410414830814548,5.91146459474948,-2.73748315988677,0.0155951676530297,0.0406782492142983,-3.98805435000311
"FBgn0036520",1.80187636489768,1.00627203982212,2.73740434946945,0.0155976126850967,0.0406782492142983,-3.21126433495812
"FBgn0001179",-0.443814384350722,3.53923274652274,-2.73671568799623,0.0156189937125705,0.0407222376534968,-3.97117317969301
"FBgn0010412",0.420883961036283,10.2495133101144,2.73450215069565,0.0156879107741178,0.0408901020206058,-3.93379777764187
"FBgn0038926",-0.693956881844556,0.444683421840368,-2.73288566475847,0.0157384254114818,0.0410099178616341,-3.24812021805175
"FBgn0039854",0.501787181462614,4.43991609838207,2.73134061577309,0.0157868552021116,0.0411242335484403,-4.02083129468181
"FBgn0038923",0.379788522455987,5.48208203110779,2.7307353246883,0.0158058675426556,0.0411507443633914,-4.01974270823556
"FBgn0050381",0.867005894304723,3.33215947205535,2.73072616089577,0.0158061555502884,0.0411507443633914,-3.94100844636779
"FBgn0000015",0.908393469066179,0.0619826883020938,2.73024362157542,0.0158213284118898,0.0411783622630288,-3.15254628541087
"FBgn0037707",-0.405680513631534,4.11259763864642,-2.72948552048753,0.0158451945270763,0.0412285837406274,-4.02957656954593
"FBgn0052039",0.614650954142039,5.66072453347315,2.7292147399692,0.0158537275526492,0.0412388916529551,-4.02035294880902
"FBgn0263745",1.378456634769,0.605937729439458,2.72874618421972,0.0158685035444727,0.0412654282140929,-3.17436450122961
"FBgn0028550",-1.69521230140894,4.20385771829744,-2.72794239250822,0.0158938823929694,0.0413195138521548,-3.99708857617426
"FBgn0037307",1.30776459462438,2.8641343794029,2.72605200037091,0.0159537247856355,0.0414631377963751,-3.73149411523413
"FBgn0010520",0.832663622820198,4.27659431504591,2.72566981145646,0.0159658499227573,0.0414826993528782,-4.00669169591419
"FBgn0250838",0.377402592737059,7.94206754676407,2.7235642063676,0.0160328117797815,0.0416446861691359,-3.95862821169902
"FBgn0040284",0.40396939605112,5.95235891617738,2.72326927009937,0.0160422129846478,0.0416569950055789,-4.01977906958672
"FBgn0263316",0.682633627417402,3.17484213154872,2.72303848697694,0.016049573012606,0.0416569950055789,-3.92311902361121
"FBgn0051852",0.281865840676414,4.26861688073377,2.72298109289788,0.0160514039063732,0.0416569950055789,-4.03698375246726
"FBgn0032373",-0.675651207074869,7.92123904019242,-2.72257159900445,0.0160644728035804,0.0416789212427664,-3.9597288203674
"FBgn0032633",-0.677239004116156,3.38138075651934,-2.72229974495053,0.0160731546587005,0.041689456059844,-3.96749515002675
"FBgn0029714",0.616143442225512,4.07704599746743,2.72147338732204,0.0160995729357102,0.0417459751230359,-4.0213130079926
"FBgn0036395",-0.702220898238576,2.45145928261472,-2.71850685438928,0.0161947590356497,0.0419768239530452,-3.80972838399734
"FBgn0034059",0.550957510795326,4.92440897630621,2.71835970825176,0.0161994946413835,0.0419768239530452,-4.05452442580781
"FBgn0034504",-0.338804294623783,4.63890951973699,-2.71826445781715,0.016202560803071,0.0419768239530452,-4.06040078462299
"FBgn0259244",0.717494843763582,-0.19010769845644,2.71805702047122,0.0162092402680286,0.0419820719086665,-3.14702821503676
"FBgn0027093",-0.352518614175118,4.91419886222426,-2.71699524702317,0.0162434711153743,0.0420586546876555,-4.06001592165258
"FBgn0261938",-0.462415878193301,3.51572443137501,-2.71560458451085,0.0162884111583952,0.0421629145078575,-4.01852356869262
"FBgn0053155",0.364312644845687,5.18419185137148,2.71500492092001,0.0163078268021388,0.0422010629897001,-4.0559811094303
"FBgn0037780",-0.623523622441911,4.43063519080216,-2.71466791701897,0.0163187480122734,0.042215270905123,-4.06211273138452
"FBgn0037144",0.808129239573244,4.21365961953877,2.71454674550339,0.0163226765233421,0.042215270905123,-4.04412297334067
"FBgn0035149",-0.408558611263847,3.5860017218097,-2.71317467427507,0.0163672245697782,0.0423183527784378,-4.01805422974899
"FBgn0036980",0.445312576762474,4.55116166543825,2.71232269867959,0.0163949455792075,0.0423778808223584,-4.06643573691685
"FBgn0030367",0.862005501061975,2.96245443876415,2.71158438121454,0.0164190052619984,0.0424279136260348,-3.88522251590114
"FBgn0034796",-0.415422120377647,2.9288285396775,-2.71082847757756,0.0164436734839873,0.0424794898336338,-3.92066272784263
"FBgn0261270",0.367289442039169,5.29996381942865,2.70986418374629,0.0164751944761532,0.0425487344315425,-4.06486626410808
"FBgn0051864",-0.636429635009105,4.52373435940125,-2.70859929844981,0.0165166300519271,0.0426435374065352,-4.07511230394002
"FBgn0031000",-4.94332029758436,1.66068961731329,-2.70698845204193,0.0165695449757394,0.0427679156584106,-3.31538288741495
"FBgn0035231",-1.10293789001816,2.01070480292689,-2.70565679463244,0.0166134127835453,0.042868877780424,-3.72359510921364
"FBgn0027055",-0.329350781258102,5.24030868418407,-2.70514740135763,0.0166302230906028,0.0428965486831789,-4.07647574269793
"FBgn0025716",-0.331283243064108,4.27938782999389,-2.70504371741666,0.0166336467457887,0.0428965486831789,-4.08125339376664
"FBgn0039451",-0.422393283406524,3.27927661245785,-2.70356429243284,0.0166825719749241,0.043002778322207,-4.01625755226859
"FBgn0034641",0.436276582461866,3.84717021666371,2.70345345946076,0.0166862428782332,0.043002778322207,-4.0361244905638
"FBgn0038640",-0.44199406022857,2.59331406548448,-2.70336602224508,0.0166891394419739,0.043002778322207,-3.87895365024158
"FBgn0260388",0.549288847808594,3.90234121148695,2.70282675917726,0.016707014571234,0.0430284717012188,-4.05826946296353
"FBgn0015546",0.753693960433619,0.654334105865871,2.70268882602711,0.0167115896645096,0.0430284717012188,-3.2863440084427
"FBgn0000261",0.808970346471103,8.3241556151254,2.70263364392829,0.0167134203348931,0.0430284717012188,-3.99874982198933
"FBgn0052448",0.772199285618626,4.53522765826088,2.70226261058809,0.0167257344403358,0.0430478888405904,-4.07226642511029
"FBgn0039016",-0.553711622021157,1.95523459979741,-2.70185086670002,0.0167394099638771,0.043070797856285,-3.72278677520275
"FBgn0259727",0.53731617646278,2.73030600786994,2.70162956272628,0.016746764754892,0.0430774350880755,-3.87735566511546
"FBgn0265961",-1.31374107665844,0.36724782262057,-2.70100654017413,0.0167674870306957,0.0431184437012274,-3.32363650347504
"FBgn0046301",-0.422416385816378,4.01036883780862,-2.70015617069466,0.016795811156671,0.0431727354767782,-4.07974049457458
"FBgn0051922",-0.729455795946455,2.8424064106885,-2.70008538119781,0.016798171103369,0.0431727354767782,-3.95218573557349
"FBgn0266592",-2.83784100691588,-0.949277089763634,-2.69978091995886,0.0168083247497901,0.0431865273619644,-3.17113449489531
"FBgn0030816",-1.07691706032916,3.03702706825495,-2.6985961400124,0.016847893238483,0.0432729914403671,-4.02035837632002
"FBgn0262881",-4.0587286468291,-1.0725727183576,-2.69848616566746,0.0168515706606817,0.0432729914403671,-3.22282430356599
"FBgn0001991",0.600683812906478,0.745755102249361,2.69632038150567,0.0169241507284308,0.0434425135881895,-3.36444437825401
"FBgn0014342",0.47640943010947,3.14360086134957,2.69607734693923,0.0169323142046962,0.0434425135881895,-3.98012832996508
"FBgn0262736",0.458447909919469,9.83411652535056,2.69596711646714,0.0169360180782673,0.0434425135881895,-4.01110201131264
"FBgn0035298",-0.708905680109186,5.39010074807831,-2.69594237271348,0.0169368496053279,0.0434425135881895,-4.08346563013068
"FBgn0039671",-3.83234422305668,0.981176180030155,-2.69397579881415,0.0170030639582604,0.0435977176041613,-3.43040844516773
"FBgn0263593",-0.705226546122175,6.45838040495315,-2.69385840466598,0.0170070245259997,0.0435977176041613,-4.04882775460691
"FBgn0030628",0.737113607560904,0.791057042524558,2.69213277252088,0.0170653459562207,0.0437347971224621,-3.37895497692633
"FBgn0027338",0.388001677703391,6.97635537873523,2.69175098377036,0.0170782754592451,0.0437468390754143,-4.04227720807629
"FBgn0024251",-0.510890451695976,4.38464924643697,-2.69157009654319,0.0170844046234061,0.0437468390754143,-4.10688058907809
"FBgn0086895",-0.414428699969285,2.49002458821947,-2.69156453607164,0.017084593067585,0.0437468390754143,-3.88044140441977
"FBgn0033890",0.83072685037728,-0.0456909835385768,2.68970889872464,0.0171475930656981,0.0438956972320268,-3.1839165152416
"FBgn0022699",-0.490794670700276,3.16308317176551,-2.68888128419774,0.0171757635370843,0.0439459488997237,-4.02898909544302
"FBgn0036306",-0.529004067848372,4.93201032393947,-2.68884596852367,0.0171769666135047,0.0439459488997237,-4.11488938833266
